Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2231.58160401111	4155.66364710684	4716.93722697749	61.7643061323387	17.6821199553569
2	794330	3036.45310436809	4568.80809365974	5485.80484994839	56.391785524314	19.2371499514309
3	630960	4148.85407330028	5090.82131269773	6567.30171069959	50.8210837889291	20.7371749476437
4	501190	5235.99581232105	5479.90053858886	7579.24548088199	46.3038852230122	22.2772059437555
5	398110	6521.67416750699	5957.00783125602	8832.78983383923	42.4091059512029	28.3923199283163
6	316230	7693.48369123657	6151.60611341924	9850.47963715372	38.6453610069906	29.7123429249835
7	251190	8651.85662351878	5926.44164842683	10487.0078500082	34.4107821661843	34.7874389121702
8	199530	9755.00576344197	5906.25826127733	11403.6846717933	31.1931958924135	36.1774609086607
9	158490	10800.8664578909	5785.18343922186	12252.6349683094	28.1744886587055	37.6274899049997
10	125890	11768.9502234309	5609.19583938487	13037.3029161006	25.4829217657698	39.0825149013261
11	100000	12700.202997885	5371.97717620427	13789.608223918	22.927563484493	40.6325448974127
12	79433	13539.0391114426	5099.50181682169	14467.5671362168	20.6389671476299	42.0225688939032
13	63096	14331.5900113842	4733.54420696345	15093.0750019234	18.2777405271502	43.602599889914
14	50119	15061.5793955121	4439.83626335514	15702.3348560881	16.4244062096612	45.2576298857355
15	39811	15712.4432441456	4093.19477440127	16236.8444028291	14.6013996253206	46.9476618814685
16	31623	16259.7588107969	3756.35661148129	16688.0188032584	13.0083483476412	48.3976888778076
17	25119	16765.5826965921	3406.00237089058	17108.0570289785	11.4836106606892	49.8477138741466
18	19953	17181.0600757692	3103.0876263496	17459.0371482506	10.2378765413661	51.4777488700312
19	15849	17575.0598749094	2791.05436215715	17795.3003363014	9.02365447355715	52.9077718664207
20	12589	17912.03960564	2572.85885208533	18095.8770306048	8.17397174473251	54.3977978626588
21	10000	18155.6006503011	2383.81125876652	18311.4278823536	7.4800872876003	56.8628448564351
22	7943.3	18437.1393269525	2200.5031537834	18567.991832486	6.80615069494515	58.257868852913
23	6309.6	18688.2181253526	2051.89923270016	18800.5262469409	6.26577276313042	59.6578978493783
24	5011.9	18916.945391034	1930.01007070752	19015.1455897765	5.82547128855413	61.2279288454143
25	3981.1	19150.1473284974	1831.44258734909	19237.5238701323	5.46292184075313	62.8029558414378
26	3162.3	19352.5408101005	1766.85924562836	19433.0292903723	5.21656055853499	64.2579808377642
27	2511.9	19567.195741937	1717.71341514717	19642.446094615	5.01687016024467	65.9280138335478
28	1995.3	19775.5036735955	1689.897352087	19847.5766431315	4.88429182387863	67.4930408295965
29	1584.9	19991.2378359104	1669.74717451956	20060.8485822198	4.77448780047115	68.7780638263521
30	1258.9	20199.5751632849	1669.97788641263	20268.4894088904	4.72611811809869	71.2881108200148
31	1000	20413.8310862286	1679.4254970264	20482.7969188081	4.70307521098119	72.9031428159373
32	794.33	20623.8729221203	1699.2051123468	20693.7534614093	4.70997289982098	74.5681708117335
33	630.96	20851.4819193554	1733.68968574065	20923.4313189698	4.75290673938032	76.1282018077948
34	501.19	21083.6314263304	1778.48527432409	21158.5094936372	4.82170425211048	77.7232308037677
35	398.11	21330.9941678178	1832.63724576133	21409.5742942738	4.91046815558191	79.1782578000941
36	316.23	21578.1055487796	1896.7075255474	21661.3050971483	5.02336702974634	80.8082867959787
37	251.19	21846.2465155453	1973.47571991046	21935.2021471207	5.16179095020913	82.3933167919769
38	199.53	22107.0276716248	2062.24592207747	22203.0072449007	5.32939253722215	84.0233467878614
39	158.49	22385.076683313	2159.83340005568	22489.0315139136	5.51114738952111	85.7533787834935
40	125.89	22675.1880100773	2272.70080328281	22788.7981305201	5.7235571107793	87.4134097793024
41	100	22990.8488345998	2397.8913111207	23115.5578101712	5.95428670995838	88.9184397755025
42	79.433	23310.5978264746	2535.04290866536	23448.0364546036	6.20656282203194	90.5434687713997
43	63.096	23622.1409635404	2706.50404466461	23776.6841221639	6.53615577243103	92.2885017669939
44	50.119	25378.5806453212	3197.16183871752	25579.1751116806	7.18022512157161	110.773845720323
45	39.811	24410.0568181447	3056.74672385999	24600.7027216477	7.13770311230016	119.909011697259
46	31.623	24840.1811482631	3303.37852938196	25058.8688728543	7.57504901119727	121.684044692777
47	25.119	25263.4670576008	3568.36202180702	25514.2308386743	8.03961290673982	123.329075688624
48	19.953	25673.3539858377	3825.44169485063	25956.7931193903	8.47496683105648	125.469113683221
49	15.849	26163.9783258242	4133.99050548787	26488.5567619993	8.97868599719986	127.639156677742
50	12.589	26712.2011636264	4488.32404031377	27086.6525007596	9.53804226271174	129.829197672213
51	10	27301.5644632877	4874.08982189639	27733.2322987236	10.1222523686046	132.294240665989
52	7.9433	27953.7552648533	5269.72189881472	28446.1315875843	10.6758641070297	134.804286659652
53	6.3096	28577.1376408435	5777.92661566641	29155.3979859604	11.430369766872	137.424337653037
54	5.0119	29266.1153817093	6375.59205607205	29952.5238268993	12.2898084049571	140.004382646523
55	3.9811	29964.0145052194	7039.5395675998	30779.8194048113	13.2209200160803	142.634431639883
56	3.1623	31110.912019889	7953.69474209227	32111.5260733535	14.3408434296329	145.414485632864
57	2.5119	31470.3370070957	9486.70423357705	32869.1294158447	16.7753847780099	148.284538625618
58	1.9953	32678.7756789284	7787.90896204403	33593.9563891306	13.4045234758096	151.239592618157
59	1.5849	34320.0560407784	10405.0618190785	35862.6763934458	16.8661122429758	154.139648610835
60	1.2589	34866.6000879436	13255.2486450804	37301.2254267269	20.8153208701608	157.219703603058
61	1	36427.1505028073	13701.6967047347	38918.8101866271	20.6132720290589	164.349838585057
62	0.79433	37961.5382249812	15427.3956349636	40976.614312122	22.1166001033842	167.699898576598
63	0.63096	39604.4349634297	17460.0498199344	43282.382195151	23.7908103311853	171.404965567244
64	0.50119	41500.5101471388	19820.7901803229	45990.825887835	25.5293056612488	175.295041557423
65	0.39811	43500.7014475857	22478.5527524784	48965.2566650879	27.3272078967441	179.785119546086
66	0.31623	45847.8601564243	25764.0067235607	52590.9718808725	29.3336211710816	184.710212533652
67	0.25119	48735.9215936756	29311.1288540408	56871.1906705238	31.0238627990956	190.385318519323
68	0.19953	51704.5801913044	33780.3233368127	61761.4269386536	33.1579220299334	196.955438502735
69	0.15849	55177.2973463913	38758.7357694047	67429.768951811	35.0857358677917	204.480578483736
70	0.12589	59101.6590965156	44115.4909617462	73750.8145769025	36.738912911149	213.20073946172
71	0.1	62789.0706993806	51167.0204469848	80997.1072367031	39.1767044928505	223.575931435525
