Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2396.5470059276	4564.51346229933	5155.40693826708	62.2987811875081	131.749215667365
2	794330	3279.6586215641	5030.18635832682	6004.90928103806	56.8958324981294	133.214240663666
3	630960	4565.77917835706	5493.57033078139	7143.2243759216	50.2695800659307	134.689271659942
4	501190	5862.67900131533	5899.19223080563	8316.93898309115	45.1778668703708	136.264299655966
5	398110	7254.64652529492	6459.01999106708	9713.3328704404	41.6795897902384	145.549473632523
6	316230	8648.62318873141	6214.35010496244	10649.7338129978	35.6986189406327	146.949495628988
7	251190	9694.55232753505	5992.63448799392	11397.1932043819	31.7220571652231	151.339579617904
8	199530	10770.5894729714	5781.19781577954	12224.0682990753	28.2250259795745	152.644600614609
9	158490	11760.8123018998	5524.08617685609	12993.5458628448	25.1595744264	154.114631610898
10	125890	12672.1049446424	5187.12209577452	13692.6432570378	22.2609488827675	155.429651607578
11	100000	13474.9753417128	4820.59951229626	14311.2941454545	19.684394833927	156.859680603967
12	79433	14185.477691375	4441.87091354014	14864.6558838425	17.3868017084919	158.214706600546
13	63096	14782.7048829455	4091.06036784675	15338.3551461565	15.4692359232534	159.584730597087
14	50119	15385.0182819652	3673.25795756924	15817.4464297891	13.4282939192778	160.979756593565
15	39811	15867.9291236157	3332.26912971745	16214.0430560968	11.859793001651	162.354783590094
16	31623	16267.6542972661	2961.29786709369	16534.9890049257	10.316923806342	163.754805586559
17	25119	16617.3257389538	2686.19299920239	16833.0373831778	9.18243909875641	165.054831583277
18	19953	16945.8301862869	2433.81955852501	17119.7149025891	8.17312896588734	166.404858579868
19	15849	17217.154650577	2257.23703189104	17364.4905851	7.46910397635207	167.75488157646
20	12589	17456.5990151409	1999.52420209997	17570.7411969502	6.53432991744794	169.139905572963
21	10000	17640.0534979211	1883.59959659674	17740.3335608386	6.09493147671571	171.439952567156
22	7943.3	17850.2353429819	1746.38111990227	17935.4606524558	5.58776043808182	172.659971564075
23	6309.6	18060.5597664019	1640.69167522743	18134.9300591134	5.19072430621817	174.074999560503
24	5011.9	18244.5354217622	1556.90663902487	18310.8446293058	4.87754749382175	175.475026556968
25	3981.1	18432.2611431628	1492.911580566	18492.6211186283	4.63053446061453	176.850052553497
26	3162.3	18611.0613823683	1440.42940826793	18666.7201901803	4.42566505267775	178.200076550088
27	2511.9	18788.1839029929	1407.28408904834	18840.8148146509	4.28360469988707	179.64510354644
28	1995.3	18959.9406772993	1383.80706105288	19010.3727598627	4.17437847641758	180.955127543132
29	1584.9	19136.5224072554	1371.29159782359	19185.5917419727	4.09871501170048	182.340151539635
30	1258.9	19332.0778783176	1367.54925489245	19380.387665315	4.0463571896435	183.720175536151
31	1000	19514.9393344864	1367.48853094263	19562.7933105409	4.00838825259221	185.140204532566
32	794.33	19704.148908246	1372.42138075076	19751.8866097564	3.98429603130293	186.60023252888
33	630.96	19903.140050714	1382.8607405362	19951.1224673213	3.97449632526234	188.170260524916
34	501.19	20104.1517073764	1395.6071026864	20152.5342093315	3.97103655361458	189.640288521204
35	398.11	20305.238702361	1409.64773798544	20354.1107765745	3.97126516068446	190.920309517973
36	316.23	20512.1865977222	1427.31848441143	20561.7858435428	3.98044924128206	192.415340514198
37	251.19	20725.7679363309	1441.7157345022	20775.851385918	3.97917111536973	193.885366510487
38	199.53	20936.8652866441	1457.97270642984	20987.5680450064	3.98345427318925	195.300393506914
39	158.49	21156.974622738	1474.13438391007	21208.2683727127	3.985701960285	196.780419503177
40	125.89	21371.6328053733	1487.38463010209	21423.3284483427	3.98114960342317	198.265447499428
41	100	21595.3583735912	1503.64119052977	21647.642830426	3.98296117652154	199.810476495527
42	79.433	21827.7772692946	1512.52318621052	21880.118530455	3.96388914527085	201.370505491588
43	63.096	22050.2557739367	1495.38510596695	22100.9039704528	3.87969493447848	202.945532487612
44	50.119	22711.3310530588	1702.26394589555	22775.0359109076	4.28642919398867	221.265877441357
45	39.811	22528.4869880624	1535.92780622126	22580.7838703005	3.90022692946909	230.366039418382
46	31.623	22770.2224112364	1551.92469823983	22823.0475380957	3.89901484892947	232.031074414178
47	25.119	23018.6401548327	1537.53615136327	23069.9330730374	3.82141026708805	233.816104409671
48	19.953	23244.468868058	1544.36925127223	23295.7165449443	3.80116160119207	235.806141404647
49	15.849	23479.3396812014	1587.61878586582	23532.9540277984	3.86832009227726	237.871178399433
50	12.589	23691.1908632751	1538.9133871546	23741.1200016615	3.71655193756464	239.951219394181
51	10	23924.4028097818	1522.651733026	23972.8078894563	3.64163781770605	242.381263388046
52	7.9433	24122.146991256	1525.17628947333	24170.31522719	3.61783698618032	244.791307381961
53	6.3096	24378.9161966392	1524.87429465934	24426.5592447498	3.57912500209031	247.266354375712
54	5.0119	24537.1477363477	1522.36883877102	24584.3288685417	3.55027596173404	249.721398369514
55	3.9811	24728.5508892688	1613.95341419724	24781.1637076703	3.73421597705811	252.181444363303
56	3.1623	24886.0970279975	1545.76876369041	24934.0575590437	3.55428935747393	254.826495356625
57	2.5119	24478.3914192908	1652.1420137097	24534.0828177757	3.86125928333074	257.431543350048
