Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3182.97096855429	7502.3623785606	8149.64695222443	67.0103087205308	130.586225670301
2	794330	4951.323648251	8099.57656986904	9493.08940655786	58.5622849616961	132.046249666615
3	630960	6946.74902292891	8904.09403077761	11293.3702895324	52.0395458067628	133.396274663207
4	501190	9064.31805908646	9865.11582775184	13397.1031260956	47.4224174247438	134.871304659483
5	398110	11505.0274782067	11574.2887002027	16319.6144620494	45.1719446001151	138.031365651504
6	316230	13813.3250963567	12118.3152204324	18375.5683993557	41.2602074922732	139.391385648071
7	251190	15909.8033485067	12339.5664659098	20134.2182156339	37.7969824257194	142.581447640016
8	199530	18319.7199219355	12584.2186903222	22225.5415696449	34.4860290990636	144.046471636318
9	158490	20705.9015556414	12533.9807657053	24204.0292733872	31.1879342043357	145.571500632467
10	125890	22985.8266775402	12248.644869204	26045.6815841282	28.0521786765808	146.97652862892
11	100000	25148.1753890102	11761.9796866033	27762.8329164098	25.0658248516922	148.506554625057
12	79433	27104.3426800506	11126.2637317406	29299.1320135232	22.318025344576	149.881580621585
13	63096	28862.1552857588	10380.8002027453	30672.2190359382	19.7820462955757	151.296606618013
14	50119	30463.028669511	9583.77318960055	31935.0093826377	17.4637540390559	152.796636614226
15	39811	31825.2909080738	8746.30770669994	33005.2577612084	15.3667986900992	154.191660610703
16	31623	33005.8966756272	7934.27060551048	33946.1612764042	13.5168320420997	155.561684607245
17	25119	34030.8836270447	7186.19102058425	34781.3510637782	11.9237902439958	157.026712603546
18	19953	34903.735172542	6508.01852901164	35505.2817784749	10.5618712756026	158.37173860015
19	15849	35646.4274049943	5908.22411902109	36132.7399871655	9.410945128221	159.66676159688
20	12589	36348.0901719944	5372.01305140187	36742.9201802996	8.40708700462838	160.98178759356
21	10000	36900.0356033033	4886.09158024302	37222.1240454595	7.54289896281067	162.261809590328
22	7943.3	37465.1726970846	4516.10804022754	37736.38028552	6.87335657561831	163.651839586819
23	6309.6	37995.8033870708	4211.78084390915	38228.5256438966	6.32533282035796	164.896858583675
24	5011.9	38480.0782680396	3961.26968217597	38683.4341935845	5.87751806993035	166.181883580431
25	3981.1	38947.2339000306	3759.28111216745	39128.2407340784	5.51324786303491	167.501908577098
26	3162.3	39373.8811882655	3598.45236626319	39537.9738891602	5.22186180267175	168.796930573829
27	2511.9	39823.8137942575	3481.45903880058	39975.7013967052	4.99618316588584	170.256959570143
28	1995.3	40252.3880789639	3389.73753666982	40394.8643595571	4.81363958544899	171.626982566684
29	1584.9	40700.3087479268	3334.71840838886	40836.6928024273	4.68398063304046	172.887007563502
30	1258.9	41127.5640534855	3293.79767425344	41259.2490005873	4.57889426401317	174.277033559993
31	1000	41572.5822786849	3275.97335470135	41701.4579929616	4.50567086034914	175.562055556748
32	794.33	42033.372542785	3270.0895937752	42160.3829829838	4.44850574146928	176.967083553201
33	630.96	42467.3641989889	3275.22955677937	42593.4754470584	4.41011806821269	178.282107549881
34	501.19	42928.2817097147	3290.63977345054	43054.2179195865	4.38339901399288	179.612130546523
35	398.11	43403.1407259623	3308.52395809348	43529.0587499772	4.35909856542165	180.862156543367
36	316.23	43891.6651891212	3329.03589070557	44017.7322568475	4.33738856380946	182.172177540059
37	251.19	44387.3386667487	3352.55830590307	44513.7673210337	4.31932672630626	183.56220453655
38	199.53	44868.5936655506	3372.37477956337	44995.1509518317	4.29833438159049	184.78222853347
39	158.49	45364.5510377029	3387.65640333901	45490.8639922285	4.27070945503574	186.122250530086
40	125.89	45869.950414337	3396.85829822085	45995.5541037602	4.23525711336474	187.547277526489
41	100	46365.1632237962	3394.57254362796	46489.2620238611	4.18737399564669	188.947305522954
42	79.433	46867.9748307371	3399.36541495818	46991.0922405409	4.14843665084034	190.332329519457
43	63.096	47368.1431493965	3403.97862164696	47490.2943334567	4.11033455936851	191.777356515809
44	50.119	47895.2115446483	3375.8840169716	48014.0383825674	4.03181309154255	193.202382512211
45	39.811	48381.7252787183	3357.53255171896	48498.0862074084	3.9697740678508	202.397555488995
46	31.623	48900.8125238687	3331.21072657473	49014.1452072705	3.89707010097524	204.002582484943
47	25.119	49394.4106245897	3303.00396524715	49504.7233720684	3.82567295462477	205.767617480487
48	19.953	49866.457568197	3286.47247583481	49974.6384852879	3.77065244642628	207.662652475702
49	15.849	50352.8553702776	3248.73046338878	50457.5494209126	3.69156632929491	209.597689470817
50	12.589	50830.883432078	3217.53368499997	50932.6146344326	3.62192161332368	211.622726465704
51	10	51288.5907742898	3167.1299964624	51386.2847073717	3.53359398958923	214.022767459644
52	7.9433	51756.7870619271	3128.0395084865	51851.2260042163	3.45859421962766	216.367813453724
53	6.3096	52190.4997938567	3077.2053896799	52281.1386806258	3.37431138085031	218.747857447715
54	5.0119	52646.8621648659	3042.08407573449	52734.6790198843	3.30703432555852	221.082901441819
55	3.9811	53063.0333863307	3000.77844586226	53147.8144747269	3.2366979129884	223.527944435646
56	3.1623	53466.3888389266	2970.78706811373	53548.8591034335	3.1802917777765	225.982988429448
57	2.5119	53853.0666448005	2972.22662512677	53935.0249667175	3.15902983553765	228.588036422871
58	1.9953	54196.1513350245	2977.05946658014	54277.8564664858	3.14416585318238	231.338090415927
59	1.5849	54573.2004810472	3023.58052901745	54656.8957219491	3.17118052502064	234.063141409047
60	1.2589	54878.1651464805	3114.8388008325	54966.4918891461	3.24857502479342	236.873193401953
61	1	55212.5433810774	3258.33970450381	55308.6044321975	3.37736365073894	240.138251393709
62	0.79433	55532.3561043572	3446.64450675659	55639.2121876028	3.55153664568842	243.328312385655
63	0.63096	55867.0516451701	3695.99894745815	55989.1763445732	3.78500377829117	246.808377376869
64	0.50119	56221.7220802561	4056.86828331665	56367.9005635099	4.12721720320556	250.658448367148
65	0.39811	56586.3570698732	4490.10564796448	56764.2216115845	4.53689201028674	254.963527356279
66	0.31623	56961.0961463536	5090.05672513395	57188.0682630496	5.10640096612342	259.813615344034
67	0.25119	57487.5206643293	5762.0718796127	57775.5701354604	5.72373678317906	265.30871833016
68	0.19953	57971.3759809081	6611.48138308115	58347.1689047432	6.50631978954197	271.603834314266
69	0.15849	58529.1215193122	7573.90062626896	59017.1334149585	7.37332705665033	278.898969295848
70	0.12589	58947.3880008842	8841.60821675677	59606.7830702631	8.53029032850869	287.419127274336
71	0.1	59799.3870713325	10438.306535986	60703.5825750528	9.90152745254679	297.789320248154
