Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2129.68201663943	2823.25730061601	3536.42860488926	52.9714685732403	56.0548218584752
2	794330	2650.28816181805	3022.96936916874	4020.24516013705	48.7584094442479	57.4498488549531
3	630960	3317.67334869117	3171.54263523791	4589.73192417025	43.7099738531817	58.9898738510649
4	501190	4057.39819510745	3260.32823392468	5205.01876140592	38.7836688082298	60.5399048471514
5	398110	4719.20565592307	3374.06381581382	5801.31094288872	35.5634164476074	65.800003833871
6	316230	5385.69755026526	3283.32124440264	6307.60941220039	31.3680363479165	67.1350268305004
7	251190	5848.41959376277	3120.78636530856	6628.97573404851	28.0849122080099	71.320107819934
8	199530	6408.65335317407	3030.48732757165	7089.05432647555	25.3082625686212	72.6651278165382
9	158490	6933.12191448209	2897.3068444385	7514.15773270045	22.6797347832255	74.1051538129025
10	125890	7403.28153350898	2738.03660345027	7893.37835823347	20.2964572416349	75.4051788096202
11	100000	7835.97405005426	2563.62237571333	8244.67397768898	18.1160598362702	76.7802058061486
12	79433	8224.77532558035	2379.42122490574	8562.04266059258	16.135116036729	78.1252308027528
13	63096	8577.6753360972	2172.57294648285	8848.53588902025	14.2131033279893	79.5852557990665
14	50119	8867.38072553953	1995.58092830363	9089.15750623121	12.6829681220528	80.9602837955949
15	39811	9139.37183339452	1817.82988144077	9318.40238382654	11.2493715813016	82.3053097921991
16	31623	9356.73167389587	1652.85411491847	9501.59746266327	10.0178741396154	83.6353307888411
17	25119	9556.52968067523	1494.80422874735	9672.72966746758	8.89000234805005	84.99035678542
18	19953	9739.21790935827	1354.00990984873	9832.88911368035	7.91490094409798	86.3403807820115
19	15849	9884.70226556554	1244.36731583784	9962.71995469119	7.17511770389429	87.6804057786283
20	12589	10040.2802314096	1161.77481100147	10107.272027442	6.60042094604778	89.0304307752198
21	10000	10169.6647681244	1079.11164652019	10226.7572300161	6.05703791887383	92.9755067652594
22	7943.3	10287.026863505	1014.93309865679	10336.9730039902	5.6346498091619	94.2655277620024
23	6309.6	10398.4388650401	960.788052288317	10442.7316594556	5.27898874062065	95.6305527585561
24	5011.9	10499.2525569306	925.366437829761	10539.9529077921	5.03682919977861	97.0505817549708
25	3981.1	10615.5031211732	905.374229308826	10654.0419095635	4.87484104757729	98.3906067515876
26	3162.3	10731.496548149	887.051530771479	10768.0954017494	4.72525236554739	99.845633747914
27	2511.9	10835.1916132372	883.841075629954	10871.1798965216	4.66336850657813	101.695665743243
28	1995.3	10946.4347698467	895.896598439458	10983.0353220594	4.67886956799208	103.125693739633
29	1584.9	11057.0099480586	897.344894792347	11093.3627386684	4.63973920562028	104.84572673529
30	1258.9	11177.2590519665	914.613995541853	11214.6171880991	4.67798298153776	106.765760730442
31	1000	11294.7539513212	929.805342868798	11332.9609898082	4.70608436990218	108.700796725557
32	794.33	11421.0663858049	958.777399154153	11461.2395267742	4.79862339104723	110.160824721871
33	630.96	11545.598389561	993.891282462056	11588.2984969488	4.92012031805895	111.535848718399
34	501.19	11683.0943111552	1030.84731366087	11728.4840822431	5.04238318906335	112.910874714927
35	398.11	11821.6652463466	1075.29455790752	11870.4687179127	5.19730209136065	114.175897711734
36	316.23	11979.2632356977	1125.52010285564	12032.0215746179	5.36750806800614	115.525920708325
37	251.19	12134.9202246289	1182.41534069057	12192.390860533	5.56527889745764	117.825966702518
38	199.53	12290.546940207	1245.74304266776	12353.5185197492	5.78760981335817	119.245990698933
39	158.49	12466.5811067888	1315.59641854327	12535.8062536331	6.02411834269008	120.68101869531
40	125.89	12647.3968499284	1396.42656920416	12724.2545653078	6.30063088274845	122.18604469151
41	100	12796.0652170976	1475.0809505683	12880.8054426322	6.57581081467929	123.71107468766
42	79.433	13045.154441654	1575.27737649635	13139.9221161887	6.88545604873033	125.171101683973
43	63.096	13253.6679157453	1678.19795694333	13359.4933138777	7.2164680508009	126.716130680073
44	50.119	13289.5685628142	1911.89165217614	13426.3905155258	8.18663416100487	128.316158676033
45	39.811	13720.1492824672	1922.89190359777	13854.2415745542	7.97809254363468	137.501329652843
46	31.623	13961.0272425389	2074.32331488467	14114.2870482922	8.45115484837047	139.276360648361
47	25.119	14246.7515304463	2230.91126950051	14420.363874142	8.89972332467398	141.001396644006
48	19.953	14525.2284508367	2409.15075155072	14723.6635689863	9.41733291860534	143.011431638931
49	15.849	14848.1081416182	2618.1284626057	15077.16525186	10.0000238945616	145.026467633843
50	12.589	15167.0783742789	2848.90860147215	15432.3214919552	10.638197949378	147.116505628567
51	10	15549.6271430857	3110.889254299	15857.7594962687	11.3133472532432	149.451549622671
52	7.9433	15917.6944124618	3380.72983629302	16272.7480664613	11.9907680957173	151.831593616662
53	6.3096	16354.9026008504	3768.25054647228	16783.4010636787	12.9747988749034	154.276640610489
54	5.0119	16772.2414803807	4146.3487071426	17277.1609900882	13.8859598611237	156.65668360448
55	3.9811	17270.8890807876	4551.98776386345	17860.68873933	14.7653315600696	159.136728598218
56	3.1623	17754.5990434601	5065.52060358646	18463.0790005187	15.9238465141081	161.606776591982
57	2.5119	18675.6176728144	5505.67935232124	19470.2645229004	16.4258196556893	164.136821585594
58	1.9953	18660.3445776736	7337.91912849427	20051.27220138	21.4665382162663	166.771872578942
59	1.5849	19666.1444748819	7048.05238686226	20890.9617048828	19.7169209951173	169.621923571746
60	1.2589	20412.9203617024	8015.51228894545	21930.2474894252	21.4383759673463	172.576977564285
61	1	21442.6603445169	8966.42650026296	23241.8692629258	22.6926482468454	179.317103547268
62	0.79433	22444.3252874468	10118.1550275146	24619.6019214273	24.2663888487814	182.467161539315
63	0.63096	23561.7003986579	11432.6250940321	26188.9030357671	25.8836221412867	185.992225530415
64	0.50119	24776.4770775944	12958.97084392	27960.8430078589	27.6111529773491	189.92730052048
65	0.39811	26167.3255258743	14791.1984247392	30058.4177231118	29.4775002242497	194.242380509585
66	0.31623	27681.638031143	16827.8533713508	32395.2115778691	31.2956984672279	199.007468497554
67	0.25119	29526.8172579403	19428.4145378527	35345.3848308156	33.3446032951662	204.52257048363
68	0.19953	31476.407915674	22251.1371455817	38547.0797797368	35.2570541048397	210.752685467901
69	0.15849	33874.0289665474	25529.6007397662	42417.0997636373	37.0039796157251	218.047819449482
70	0.12589	36426.891313303	29027.451735163	46578.0137510007	38.550246649445	226.592977427908
71	0.1	39131.0481616892	33813.6184529531	51716.5323964623	40.8306981272936	236.778168402193
