Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2901.35518978949	2240.79369003206	3665.92666301522	37.6798624329924	13.9350459648174
2	794330	3263.11056715063	2074.6311028842	3866.77964028267	32.447518033881	15.2350689615351
3	630960	3660.63620880843	1981.57623697125	4162.55952944441	28.427577388413	16.6100969580635
4	501190	4054.70817152716	1888.04944756623	4472.73843106259	24.9687461260412	18.0751209543647
5	398110	4462.42715855745	1728.52900092259	4785.50610201905	21.1739643166433	22.1001969442024
6	316230	4756.58441650162	1591.63219517244	5015.81382788631	18.5010974917016	23.3802199409706
7	251190	4944.39444537739	1399.41734383036	5138.61901036572	15.8031622349547	27.5352969304801
8	199530	5183.99665571103	1273.13917218104	5338.04315064659	13.7982015714853	28.8603209271347
9	158490	5378.39706589651	1140.9769291142	5498.08906359428	11.9772010446204	30.1403439239029
10	125890	5540.73737360715	1011.38833287921	5632.28878904227	10.3446962793389	31.4303699206459
11	100000	5670.77778664721	889.49276870727	5740.11481515083	8.91452263643894	32.8503959170607
12	79433	5778.0260821625	777.596893212277	5830.1151218894	7.66471694442149	34.1504189137785
13	63096	5862.91844358852	678.644515389796	5902.06498222775	6.60271661359752	35.5304459102942
14	50119	5937.58111094117	591.859291044964	5967.00652500076	5.69245096680853	36.9954709065954
15	39811	5996.44382398562	512.364084114166	6018.29340335825	4.88375617135502	38.3504999031743
16	31623	6047.01418304182	444.897697205747	6063.3583508554	4.2078477967323	39.6055199000057
17	25119	6083.30166282209	393.150586896844	6095.99265951586	3.69775941742377	40.9355458966477
18	19953	6119.22674722595	347.390745772252	6129.07956500923	3.24921479883304	42.2655678932897
19	15849	6151.53531160647	308.376373138671	6159.25991312686	2.86983419949724	43.5905948899443
20	12589	6180.73402761408	277.474317498358	6186.95927875541	2.57047782504286	44.8956188866495
21	10000	6207.40501641341	250.785274695427	6212.468936888	2.31354770052541	46.2406418832536
22	7943.3	6235.40116306669	228.358242164571	6239.58132819326	2.0973981146176	47.5606688799209
23	6309.6	6257.54798046569	212.028184581724	6261.13908796852	1.94064419478919	48.8906908765629
24	5011.9	6279.58465408336	197.950938387862	6282.70387666074	1.80553323724846	50.2157178732175
25	3981.1	6300.43149174135	186.742075291842	6303.19836153126	1.69772518626668	51.5207418699226
26	3162.3	6322.20077998942	177.059679341012	6324.67966244514	1.60420740203791	52.8057658666783
27	2511.9	6342.55861004381	170.947471270483	6344.8619181015	1.54388765697204	54.2057918631435
28	1995.3	6361.73880129036	164.832673780271	6363.8738505873	1.4842017708345	55.4708148599497
29	1584.9	6382.49186966879	161.144874354124	6384.52583493236	1.44629405861083	56.7408378567432
30	1258.9	6399.42179883133	158.074212344538	6401.37382254512	1.41499406028556	58.0358628534735
31	1000	6421.43654211813	155.678712308763	6423.32337080394	1.38878367833766	59.3558868501408
