Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3069.81370588544	2697.78127153813	4086.78112674314	41.3093111417885	31.1884079212568
2	794330	3546.06178180543	2538.3265594453	4360.92374191139	35.5956806094728	34.0284549140864
3	630960	4068.30354020822	2461.47100445834	4754.99034710481	31.1754574556499	38.6735439023587
4	501190	4594.00225823541	2367.20923595135	5168.03021618928	27.2612616171416	41.1685898960593
5	398110	5126.44133786791	2223.50667482417	5587.87819512815	23.4479680387428	46.4786898826526
6	316230	5530.75667718746	2051.6577432562	5899.03118467065	20.3525500657136	51.4587818700791
7	251190	5769.36423888414	1821.17322572755	6049.97815194585	17.518964399273	57.2088888555614
8	199530	6082.27631807945	1662.5117264049	6305.39693040049	15.2876348514727	60.2389408479113
9	158490	6339.33004742999	1493.16607246565	6512.80664308493	13.2538704990744	63.4840018397183
10	125890	6559.15785662533	1327.08055560713	6692.06205808048	11.4379552621574	65.4090358348581
11	100000	6728.37952241766	1167.5532806732	6828.92902737318	9.84431778112119	68.5540978269175
12	79433	6872.85264463727	1019.36169684674	6948.03581912873	8.4364421303307	81.1293287951681
13	63096	6985.96934539339	888.097981750858	7042.19324642303	7.24491873031497	84.4993897866595
14	50119	7082.4383237008	775.907970389425	7124.81338615543	6.25203704263478	87.6094477788074
15	39811	7158.99152184463	669.217313142495	7190.20246043552	5.34044820851526	91.0145127702104
16	31623	7219.82837427373	578.249270580069	7242.94787865372	4.57914926383153	93.4645577640247
17	25119	7274.13955007518	508.85440902062	7291.91600359931	4.00154430655971	96.0646097574602
18	19953	7319.78845970401	446.540899134074	7333.39633931069	3.49098079858181	99.3396667491915
19	15849	7362.05937355651	394.507896274432	7372.62196915006	3.06735355562464	101.679709743283
20	12589	7399.60701994969	349.05138609887	7407.83510344461	2.70073223949754	104.004750737413
21	10000	7431.62392525112	313.560872187254	7438.23598623569	2.41603519118466	106.63979973076
22	7943.3	7463.45202556761	285.01629396542	7468.89218196213	2.18696378789325	109.954863722391
23	6309.6	7491.98310255688	260.658772127345	7496.51611113354	1.9926134060752	112.609912715687
24	5011.9	7516.4081502511	240.43648914259	7520.25273421528	1.83216503574818	115.529964708315
25	3981.1	7542.59338520774	223.627632033412	7545.90778451396	1.69824441789545	117.935008702243
26	3162.3	7566.57545473148	208.821406176554	7569.45641983772	1.58084051696538	120.210050696499
27	2511.9	7589.92441150853	198.101309327534	7592.50924933058	1.49511272293751	122.38009369102
28	1995.3	7610.14818925312	187.944804281001	7612.46863453957	1.41472351070484	125.910157682107
29	1584.9	7635.09662391629	179.70151579639	7637.21108070986	1.34827866197279	129.010216674281
30	1258.9	7655.30392379473	172.284965270586	7657.24234139976	1.28924147714466	131.825265667173
31	1000	7680.31322609476	165.345952089104	7682.09284861868	1.2333041291671	134.955324659271
32	794.33	7697.19653108017	160.226683500077	7698.86400894171	1.19251042193805	138.740395649714
33	630.96	7721.9840833129	154.425822333215	7723.52804860195	1.14566004544662	141.005436643995
34	501.19	7738.95530568196	150.515674376927	7740.41886409102	1.11421056423349	145.240514633303
35	398.11	7759.14007068892	145.734044805521	7760.50855604102	1.07601666590253	147.745563626978
36	316.23	7780.94983988828	144.833658926206	7782.29768125168	1.06637356140101	150.610616619745
37	251.19	7798.55902387608	141.712676618684	7799.84649410445	1.04104421233805	153.355664612814
38	199.53	7818.87174638677	142.051710556986	7820.16202357199	1.04082384972863	155.680709606944
39	158.49	7838.51719900372	141.914925488834	7839.80176567964	1.03721632929339	158.025754601023
40	125.89	7858.15299732839	143.95218917671	7859.47140475681	1.04947440909056	160.685802594307
41	100	7880.75830953692	148.160269480579	7882.15091195213	1.07704840978281	164.105863585673
42	79.433	7891.22767535865	150.577923920363	7892.66418489463	1.09316737430634	168.040936575737
43	63.096	7908.79795937627	158.260690077538	7910.38125555641	1.14637643081775	171.420998567204
44	50.119	7898.16804804177	138.341787905327	7899.37953040546	1.00347195376882	175.186070557698
45	39.811	7950.9231260765	167.977496872894	7952.69734091734	1.21029595331475	185.031253532841
46	31.623	7968.34142107061	181.955655817378	7970.41861281034	1.30811158007524	189.196330522325
47	25.119	7988.86970775306	192.981234463447	7991.20022051191	1.38378277983477	198.456501498945
48	19.953	8015.63199858554	203.013174957402	8018.2024597758	1.45082907241111	201.231553491939
49	15.849	8033.89113778266	227.317844518971	8037.10645793494	1.62074376935186	203.811601485425
50	12.589	8057.25611425436	246.008215004388	8061.01086294634	1.74884038387671	206.741655478027
51	10	8084.22627199463	274.14440897525	8088.87319555577	1.94221442065729	209.25170147169
52	7.9433	8112.46934801696	301.900054539843	8118.0849075041	2.13124015203762	211.891748465025
53	6.3096	8141.65127442278	336.54866327201	8148.60420422174	2.36706850097926	214.761802457779
