Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3079.5387592837	2377.75626402303	3890.66624384967	37.6722478065706	19.4211149509664
2	794330	3466.61067240599	2172.46569270262	4091.08747645525	32.0746694573745	21.1761439465354
3	630960	3897.02931087624	2050.13732327367	4403.39647250941	27.7478238271856	22.8261739423695
4	501190	4298.58698617836	1931.94642516959	4712.77700166977	24.2009407402861	24.6662079377238
5	398110	4724.62801708476	1747.40303691198	5037.4127558928	20.2969070898683	29.3912989257941
6	316230	5026.65309144228	1585.75262444252	5270.84933266287	17.5088638803999	31.331333920896
7	251190	5189.8064980179	1382.53091365393	5370.79912248425	14.9168060016064	35.8414169095091
8	199530	5422.75162489599	1246.30232505705	5564.12658651425	12.9434261415562	37.4564469054316
9	158490	5609.42647841792	1107.00742291054	5717.61583626909	11.1637375470768	39.3114799007481
10	125890	5761.14403455192	974.092017935346	5842.91330127861	9.59678459446276	40.7265078971755
11	100000	5881.24893624416	852.081977834048	5942.65367887298	8.2437164820689	42.4165388929085
12	79433	5979.28301148912	741.437496938157	6025.07716907828	7.06865554871569	44.3615728879978
13	63096	6056.99020247578	644.057177994379	6091.13617984474	6.06961774764981	46.2316068832764
14	50119	6121.72013016723	560.162822288747	6147.29531904635	5.22824223629327	47.9866418788454
15	39811	6175.55318865353	488.296088353332	6194.82770186467	4.52092594148543	49.6316718746921
16	31623	6219.97247937283	424.080988834854	6234.4127493491	3.90041998866709	51.1917018707534
17	25119	6256.67878795296	378.771151765581	6268.13345749996	3.46438344782305	52.9267328663728
18	19953	6291.04320435046	336.44933882317	6300.03355202166	3.06130148407062	54.4917608624215
19	15849	6322.21064839361	302.372893828814	6329.43732487999	2.73820346186023	56.1367918582682
20	12589	6349.66548740239	273.853305127123	6355.56822279787	2.46956643465026	57.8068238540518
21	10000	6378.58360529211	251.644002745555	6383.54552845196	2.25922665225889	59.5318548496965
22	7943.3	6408.98353943772	233.074347296764	6413.22022545238	2.08274741681832	61.4418888448741
23	6309.6	6434.04302822225	218.63845026479	6437.7567879619	1.94624777600023	63.3619268400265
24	5011.9	6455.09620406319	206.135149855706	6458.38669512109	1.82904506558056	64.8619548362393
25	3981.1	6483.0759433052	196.432834507929	6486.05115190556	1.73549256934778	66.4569838322122
26	3162.3	6503.18855988221	189.449887541251	6505.9474871284	1.66865988706749	67.9120088285387
27	2511.9	6525.67669899489	182.080312468839	6528.21641951257	1.5982598991791	69.4820398245747
28	1995.3	6548.67228557771	177.042802881372	6551.06501707514	1.54860935395444	71.162070820333
29	1584.9	6573.00924261034	172.697445040834	6575.27755391091	1.50502737495652	72.5870968167352
30	1258.9	6594.88972661331	168.62113592499	6597.04506530541	1.46464540130367	74.4121328121274
31	1000	6618.6542798468	165.715037171291	6620.7285059636	1.43424759000438	75.9821588081635
32	794.33	6639.98336244143	162.499815431939	6641.97148770713	1.40191548441268	77.5871878041112
33	630.96	6664.45014270692	160.495988433476	6666.38242729364	1.37955352049289	79.0722158003618
34	501.19	6686.78266214349	157.567445894729	6688.63886532593	1.34986879183024	80.6472437963853
35	398.11	6708.39631784056	155.752322235956	6710.20416553018	1.33002692661622	82.1672727925476
36	316.23	6730.69953205031	154.928408639443	6732.48238041109	1.31861133560528	83.7123037886468
37	251.19	6751.85256111222	155.019752065968	6753.63192145739	1.31525640671306	85.3373317845439
38	199.53	6775.41011203704	154.808457735443	6777.17845750577	1.30889910289537	86.8523617807189
39	158.49	6796.26198125654	156.221072934924	6798.05721816917	1.31678740830724	88.4573887766666
40	125.89	6814.9185480133	159.290421179916	6816.77990361544	1.3389752587513	90.3924267717811
41	100	6835.40028163279	161.899879902793	6837.31735267994	1.35682555064327	92.0624567675646
42	79.433	6859.46957424366	165.817969377638	6861.47348890478	1.38477468961216	93.7124887633987
43	63.096	6879.67271143746	170.830130073086	6881.79333821047	1.42242733624802	95.5075217588667
44	50.119	6920.62074351446	136.613699018438	6921.96899576429	1.13087715716546	97.1825507546376
45	39.811	6926.13124811718	183.43257024676	6928.55984848025	1.51707432444298	106.7827317304
46	31.623	6947.64715395108	191.804251005366	6950.29422733371	1.58136750519508	108.657764725666
47	25.119	6972.94451897907	203.347154146379	6975.9089249975	1.67040373743379	110.702800720502
48	19.953	6998.79075070445	218.460475089181	7002.19943670004	1.78785177437075	112.867842715036
49	15.849	7031.13017060911	227.816960350185	7034.819972357	1.8558019927304	115.212884709115
50	12.589	7051.83919334739	248.135128412369	7056.20344454315	2.01525190254707	117.527929703271
51	10	7085.80126898074	267.99183721744	7090.86731284011	2.16594928535343	120.117977696731
52	7.9433	7112.84501443445	294.626523186923	7118.94437311672	2.37193579985923	122.80802568994
53	6.3096	7147.33089260108	323.092495825868	7154.62980518131	2.58827284264894	125.553076683009
54	5.0119	7179.89960756686	352.807064877268	7188.56252666456	2.81314654095336	128.52313367551
55	3.9811	7216.50841569995	394.421390297035	7227.27901405447	3.12841301860783	131.443187668138
56	3.1623	7250.26309188664	443.560644230983	7263.81862016696	3.50090979209752	134.323240660866
57	2.5119	7306.8182209993	517.0444273624	7325.08890421092	4.04761210100145	137.128292653784
58	1.9953	7334.57500285519	566.278748067361	7356.40279572978	4.41486305079372	140.003345646526
59	1.5849	7380.06773785844	680.044640171775	7411.33324901838	5.26471687608294	142.933398639128
60	1.2589	7424.64677856679	753.64151819788	7462.79808948586	5.79597772049897	146.633466629786
61	1	7487.28630278836	892.360534267947	7540.2760893114	6.79664764506698	152.263571615571
62	0.79433	7566.64672824029	1048.95649337346	7639.00860288689	7.89255214675301	155.878638606444
63	0.63096	7633.83912052794	1226.93424374214	7731.80880238058	9.130668460777	159.6987105968
64	0.50119	7686.54636938005	1461.32645303505	7824.22328994832	10.7643169691397	164.058791585791
65	0.39811	7787.67592061466	1729.53324527222	7977.41696860727	12.5213659774781	168.673875574139
66	0.31623	7875.62532765173	2070.0819637112	8143.13905309445	14.7268851001216	173.68396656149
67	0.25119	7963.39728666415	2526.17225596861	8354.47440669223	17.6002211876634	179.544077546695
68	0.19953	8149.53437501986	3008.79667412134	8687.21865477288	20.2640753779236	186.439202529286
69	0.15849	8324.28363771248	3647.36513318312	9088.28754473843	23.6610927805451	194.16934750977
70	0.12589	8467.42576170391	4374.64991230708	9530.7324422216	27.3228939812968	203.134512487135
71	0.1	8599.57142729709	5417.5940362237	10163.8060722601	32.2102792322191	213.769711460283
