Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2642.39169607874	2114.20581407672	3384.09516706928	38.6636747760323	15.2000749616235
2	794330	2992.57358931632	1992.2155662212	3595.05487437503	33.6524933978578	17.1901099565991
3	630960	3377.33364531601	1933.46647634484	3891.61600969737	29.7904085468138	18.9501439521555
4	501190	3766.478743202	1842.73317721278	4193.09285437292	26.0699887204544	20.8151759474467
5	398110	4150.23962240234	1722.56365091894	4493.51916150644	22.5409727400011	26.0652749341915
6	316230	4461.74665725161	1598.56023021588	4739.47022810818	19.711650578716	27.6703039301392
7	251190	4646.08773652284	1424.37594898868	4859.52447257192	17.044248258351	32.6803989174899
8	199530	4893.14526979243	1307.8825820106	5064.92127082136	14.9646873466414	34.4954299129074
9	158490	5096.5630081545	1182.6988468247	5231.99111795589	13.0647111705233	36.2354639085142
10	125890	5269.06301824638	1058.50655662003	5374.33356060631	11.3590029343664	38.120498903755
11	100000	5408.63228578523	940.118690919638	5489.72916962712	9.86053187658858	39.915530899223
12	79433	5527.53204352226	829.704250176798	5589.45611262195	8.53658890581656	41.7705668945395
13	63096	5622.0130247391	728.840273552911	5669.05976284329	7.38665261704032	43.3955958904367
14	50119	5702.83303646371	642.110950614706	5738.86845246353	6.42416635638129	45.0556278862455
15	39811	5774.76601551383	561.079757532183	5801.95941284027	5.54947364071629	46.7506588819659
16	31623	5828.95634401798	492.597645419323	5849.73371195135	4.83051546154532	48.8456958766765
17	25119	5877.06698509335	436.661398437163	5893.26645623285	4.24922318655698	50.6757308720561
18	19953	5922.6906114815	388.933185030511	5935.44716948514	3.75712354207048	52.5007638674483
19	15849	5958.75603607365	348.193285113025	5968.92051054812	3.34421235191858	54.2307968630804
20	12589	5995.75696792293	314.134435705526	6003.98051813065	2.9991435289769	55.8908288588892
21	10000	6023.5709032531	285.295957518399	6030.32339181687	2.71168844846761	57.7458608542057
22	7943.3	6055.30041169397	261.182991902896	6060.93059118157	2.46980530920298	59.3808908500777
23	6309.6	6081.99219334157	242.60587005736	6086.82894848	2.28427241414515	61.0459218458739
24	5011.9	6110.19337238868	226.544643765146	6114.39167240709	2.12335491154818	62.7109528416701
25	3981.1	6133.39715457364	213.315670895932	6137.10552550483	1.99190806470454	64.4309898373274
26	3162.3	6156.72397213333	202.77221702279	6160.06222704264	1.88635941245394	66.0810168331615
27	2511.9	6181.91021457904	195.468882029588	6184.9997562618	1.81106024015299	67.8610508286673
28	1995.3	6207.12957633219	189.855708357006	6210.0324288504	1.75194351946242	69.6560838241353
29	1584.9	6232.3898385591	185.657312202594	6235.15450789706	1.70628536890999	71.4711148195528
30	1258.9	6253.39499513004	182.356157030442	6256.05328726701	1.67033716139373	73.136146815349
31	1000	6275.2924669002	179.935282091827	6277.87163383227	1.64242675230743	74.8511768110189
32	794.33	6294.40644549141	179.370173801879	6296.96166101505	1.63230218237639	76.7812128061461
33	630.96	6316.58463556312	179.650816213004	6319.13885541362	1.62911764871125	78.4912448018287
34	501.19	6342.37288529355	181.23684566129	6344.96182891056	1.63681346025058	80.211276797486
35	398.11	6367.46264231396	183.76335530357	6370.11377229766	1.6530828099474	81.8813097932696
36	316.23	6390.23542352161	189.011259964872	6393.03011289826	1.69420847286882	83.7363427885861
37	251.19	6411.99580229835	193.485961870129	6414.91441767795	1.72841130245552	85.4563737842434
38	199.53	6441.72642049546	202.464824702251	6444.90739124706	1.80022584277711	86.9964027803552
39	158.49	6464.86612928109	212.17703142529	6468.34701930797	1.87977385066051	88.8264357757348
40	125.89	6490.73577937707	224.875421461018	6494.63008283481	1.98425287745471	90.611471771228
