Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3838.74466005594	6475.86096367985	7528.12963398084	59.341491817651	34.3873899131802
2	794330	5306.86397503741	6526.63857693233	8411.88542262977	50.8851536635555	36.5974299076004
3	630960	6944.97252900488	6997.26014331382	9858.71659709521	45.2148755974648	38.7624669021342
4	501190	8572.36510134726	7369.08351101293	11304.3723940376	40.6834242866628	42.097530893714
5	398110	10586.416864957	8170.5296530824	13372.7251093614	37.6607330365877	50.6827258720384
6	316230	12102.2386903035	8356.45534570552	14706.9550642494	34.6246285176447	52.9127288664082
7	251190	13501.2567550639	8087.31916524193	15738.1277554431	30.9218159750346	60.6528738468662
8	199530	15001.7931994691	8009.88708853197	17006.2368080263	28.0990356210012	62.857916841299
9	158490	16427.2358658048	7806.91780188816	18187.9642554141	25.4190454074873	65.2029558353784
10	125890	17756.5913169959	7498.76239618042	19275.0608993379	22.8947550371656	67.1429918304802
11	100000	18973.173286089	7124.98964467119	20266.8888086118	20.5826472994065	69.2380338251908
12	79433	20099.0610646828	6709.29590335688	21189.311154463	18.4595978574422	71.4780748195352
13	63096	21156.7369697601	6278.68501329642	22068.7427078166	16.5293093747157	74.0431198130591
14	50119	22017.5481349915	5773.59895410306	22761.9610481937	14.6936776841675	76.1731618076813
15	39811	22843.9532969166	5325.75133130494	23456.5519519516	13.1233074285993	78.7882098010789
16	31623	23530.3247476422	4867.16666052576	24028.4309523289	11.6866222491374	81.1482537951204
17	25119	24125.4018531197	4440.8355096168	24530.7161452328	10.4298550482989	83.6683017887578
18	19953	24694.4149250196	4113.05472913397	25034.6030065164	9.45626958004317	86.1583457824711
19	15849	25208.9122348403	3760.86365296622	25487.9059846054	8.48525190225913	89.3734077743538
20	12589	25657.465081853	3452.95316490659	25888.7697657796	7.66475046825185	107.713743728049
21	10000	26133.6888868765	3201.88381652322	26329.1047096282	6.98503242035303	130.404165670761
22	7943.3	26523.688858816	2990.50984547766	26691.7444131173	6.43285431376221	137.309291653327
23	6309.6	26882.7504006351	2809.80698206423	27029.193187724	5.96693571673975	147.774484626905
24	5011.9	27236.4115413139	2662.45459991995	27366.2342704372	5.58312452473164	151.504556617488
25	3981.1	27549.1725956703	2536.74007192066	27665.7181525895	5.26098538223542	157.239661603008
26	3162.3	27869.6991513015	2437.28221810444	27976.069691698	4.9979587174841	159.509704597277
27	2511.9	28157.4162154266	2356.44342107064	28255.8474218254	4.78383311748944	162.139750590636
28	1995.3	28463.3635298954	2297.38413192921	28555.9282336369	4.61455239531504	164.164790585524
29	1584.9	28756.8149829547	2254.54819487153	28845.0584247438	4.48284700621961	167.339847577507
