Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2291.9810502637	1520.03028446621	2750.21257368632	33.5521370543164	76.82321380604
2	794330	2525.12694315068	1411.42990352686	2892.81877268441	29.2031839185601	78.2582378024169
3	630960	2777.65448181367	1343.87001414361	3085.66865286179	25.8183786993267	79.6532617988948
4	501190	3039.39032813861	1248.07653819785	3285.66410516694	22.3247126169464	81.1732907950571
5	398110	3272.68688127823	1124.79163916025	3460.5831379141	18.9673628090474	85.4333697843015
6	316230	3464.47138366885	1019.85006568868	3611.46177118706	16.4030543629375	86.7483937809814
7	251190	3566.38237851006	886.902791024366	3675.00745992085	13.965264050871	90.8434717706423
8	199530	3716.83055320603	798.655508497672	3801.66805264472	12.1270571988522	92.2334957671328
9	158490	3837.53725696774	709.121963162452	3902.50511303378	10.4693448765988	93.5335187638506
10	125890	3935.32913193732	623.190114558101	3984.36711355235	8.99851169247389	94.7685407607324
11	100000	4008.70275930089	544.292873079263	4045.48545221849	7.73221069513331	96.2335697570336
12	79433	4071.60597927593	473.048821061465	4098.99383234266	6.62704782142184	97.5385947537387
13	63096	4121.58441814115	411.08500384482	4142.03440307417	5.69581821533982	98.8636167503934
14	50119	4163.87919851527	357.105836681956	4179.16433733115	4.90185043650648	100.168641747098
15	39811	4197.89739064336	311.24324630344	4209.41977720681	4.24030257586941	101.573669743551
16	31623	4225.87013325108	271.52325801707	4234.58419006491	3.67635076648164	102.933691740117
17	25119	4250.63172671452	240.57297610725	4257.43413724571	3.23931306503233	104.218715736873
18	19953	4273.31815709225	214.826170196306	4278.71456808415	2.8779227823491	105.493739733654
19	15849	4293.51742195836	192.660969083667	4297.83784031787	2.56928278571681	106.808765730334
20	12589	4312.12009458052	175.149326629616	4315.67572886378	2.32595652055011	108.148790726951
21	10000	4330.50164175961	161.094746960696	4333.49696974407	2.13042177462082	109.48381572358
22	7943.3	4346.69072211793	149.5746566791	4349.26347921884	1.97083639990163	110.833840720171
23	6309.6	4362.37889310646	140.213733568175	4364.63165663518	1.84094288955329	112.078863717028
24	5011.9	4379.18696583353	133.210642347666	4381.2125669683	1.74234505730375	113.388886713721
25	3981.1	4392.71387752624	127.20049725296	4394.55517388427	1.65865927547743	114.728910710337
26	3162.3	4410.23274112439	122.397040697178	4411.93085467769	1.58971977406658	116.003933707118
27	2511.9	4425.09964694101	118.490793910524	4426.68577534017	1.53384128049701	117.288957703874
28	1995.3	4440.17109447704	115.060210199117	4441.66164855007	1.48439987072008	118.733987700225
29	1584.9	4453.92028951523	112.504843221541	4455.3409841564	1.44696847274321	119.834007697448
30	1258.9	4468.75028207911	110.427827328954	4470.11447153546	1.41555483536999	121.08902969428
31	1000	4482.8576830734	108.117047290665	4484.16127080695	1.38158520174415	122.324050691161
32	794.33	4497.83202497029	105.995822465923	4499.08079936653	1.34998136181272	123.694077687702
33	630.96	4512.21003354379	104.586217500812	4513.42194611853	1.3277919344628	124.969102684483
34	501.19	4527.12257976079	102.903397749918	4528.29194746192	1.30213290643893	126.304127681113
35	398.11	4543.29948274142	101.742285501821	4544.43854425798	1.2828626892275	127.549149677969
36	316.23	4558.9293216189	100.803998602862	4560.04364076167	1.26667958374842	128.899174674561
37	251.19	4571.1434412898	101.233142943737	4572.26426511822	1.26867247714333	130.219197671228
38	199.53	4587.39909522613	100.671927289583	4588.50360093852	1.25717225256195	131.439222668148
39	158.49	4601.22084093498	101.611604361543	4602.34268011361	1.26509249063292	132.704243664954
40	125.89	4615.32019523451	103.344627011562	4616.47707851687	1.28273259629873	134.079270661482
