Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1998.84083209872	1323.58676625889	2397.34156929729	33.5116165919577	24.1442529390416
2	794330	2191.8395673862	1247.09871876508	2521.78823526188	29.6387309625613	26.6642969326791
3	630960	2423.09874422162	1202.57241980826	2705.10405513945	26.3949868575025	29.7293559249406
4	501190	2646.9331022011	1129.09703303892	2877.6926447321	23.1015454865986	32.1494009188306
5	398110	2858.43555880953	1029.35212147261	3038.12765265828	19.8044714333109	40.1545498986195
6	316230	3040.72941451223	947.277716599321	3184.86584405772	17.3033659910082	42.8195948918909
7	251190	3133.7543236446	823.831358411687	3240.23367491662	14.7291842730684	50.3597398728539
8	199530	3276.49077398504	747.085421396299	3360.5845352962	12.8446395970142	57.3948658550919
9	158490	3389.19883749677	667.087216792085	3454.22554487933	11.1350414805026	72.770151816273
10	125890	3483.7426299693	590.248881925337	3533.39163615916	9.61627496835258	81.0403087953929
11	100000	3557.14606195524	517.300677130761	3594.56368654718	8.27427782691367	85.3853837844226
12	79433	3617.95213810631	452.821840306055	3646.17954751082	7.13402609908134	89.8754667730863
13	63096	3668.75433405681	395.539055725488	3690.01483848843	6.15345596668299	96.5405937562584
14	50119	3706.88631145237	344.482125025177	3722.85831861687	5.30926638348923	102.805705740441
15	39811	3741.78916520328	300.492784751247	3753.83564777684	4.59141280984268	106.785780730392
16	31623	3771.22961367236	263.513579582346	3780.42487105135	3.99702935397747	109.210824724269
17	25119	3794.68401188514	234.016507525284	3801.89301215211	3.52893658029676	111.840875717629
18	19953	3818.63649509699	209.767290489998	3824.39367715278	3.14424090063953	115.965952707214
19	15849	3838.06888805542	187.892232617163	3842.66525741403	2.8026709563002	119.751021697658
20	12589	3858.19217835228	172.11013318515	3862.02910178623	2.55421463036754	128.921192674505
21	10000	3873.44498358567	157.753212198635	3876.65604830038	2.33218773020267	133.946284661818
22	7943.3	3891.90880363709	147.495635161416	3894.70269702573	2.17035789253143	137.956357651694
23	6309.6	3908.25999916729	138.782079354891	3910.72329456345	2.03371519040879	140.216401645988
24	5011.9	3920.61713641516	132.039788338469	3922.83994525098	1.92889639865894	142.686444639751
25	3981.1	3937.17348646014	127.040904018239	3939.22256971836	1.84812354731864	145.366494632985
26	3162.3	3950.91322535456	123.106899898661	3952.83071014737	1.78470748276748	147.411532627822
27	2511.9	3965.32112798959	120.701856836342	3967.15774658941	1.74350878835058	149.961579621383
28	1995.3	3982.6659452237	119.112862160487	3984.44675019967	1.71308129676445	152.63662861463
29	1584.9	3996.70963922273	118.121344434345	3998.45477556854	1.6928637872533	155.05667660852
30	1258.9	4011.4393922044	117.897044397757	4013.17152765826	1.6834503659983	157.786724601627
31	1000	4026.73937505213	118.039170807689	4028.46909389164	1.6790781524211	160.256770595391
32	794.33	4041.5850331014	119.162637513578	4043.34135511318	1.68882722041628	162.636815589382
33	630.96	4057.99915572461	120.828172512173	4059.79760519343	1.70549555682924	165.121862583107
34	501.19	4073.40563400541	123.088221555681	4075.26492015338	1.73080976671438	169.226936572743
35	398.11	4088.65485562675	125.86203795522	4090.59161748499	1.76319285350876	171.876985566052
36	316.23	4107.74384254553	129.42489150867	4109.78226655778	1.80465188229838	175.652054556521
37	251.19	4125.00104944638	134.543750326367	4127.19464996329	1.86813458928382	179.037117547975
38	199.53	4143.47023348957	140.587820783184	4145.85461770751	1.94329857349987	183.457200536815
39	158.49	4162.52538939342	147.750010734452	4165.14677808801	2.03287636269797	186.122251530086
40	125.89	4180.6329243786	157.535192347038	4183.60000301489	2.15800651728236	188.882299523118
41	100	4199.9484825068	167.382499153823	4203.2825454321	2.28222755899925	191.512350516478
42	79.433	4224.43153464419	179.142283677545	4228.22820442529	2.42824406700754	193.767392510784
43	63.096	4246.44859954325	193.083865478995	4250.83604572926	2.60341687552708	196.212437504611
44	50.119	4258.60307981055	208.736919021479	4263.71566743544	2.80612686068411	200.687518493313
45	39.811	4297.36757818312	227.065516700845	4303.36227279253	3.02459782910753	211.987730464782
46	31.623	4323.58470378459	246.476057486909	4330.60447717341	3.26274849847772	214.937785457334
47	25.119	4358.18608576835	270.888042376798	4366.59664838505	3.55670912350901	218.292844448864
48	19.953	4390.90800430107	295.222340393516	4400.82143837973	3.84648795783469	222.252919438865
49	15.849	4429.56018718009	325.741590599556	4441.52125241986	4.20585406118875	225.267974431253
50	12.589	4468.47795898341	357.07328526424	4482.7220079958	4.56876186850879	228.933044422
51	10	4514.74519086024	393.741599984968	4531.88223434308	4.98428906728055	232.198102413756
52	7.9433	4563.1257718117	433.418791570962	4583.66323569467	5.42583991828067	234.963153406775
53	6.3096	4615.00292805066	476.244416011455	4639.51083301874	5.89177279214988	237.58320540016
54	5.0119	4673.53979262692	527.883617075112	4703.25794598208	6.44433465501553	240.323256393242
55	3.9811	4737.15985210563	585.954164218067	4773.26154185647	7.0512787796926	243.063306386324
56	3.1623	4802.09106737734	649.604526019119	4845.82961520623	7.70394093890567	245.773353379482
57	2.5119	4875.45363006219	720.501570531323	4928.40446919941	8.40640848235776	248.663407372185
58	1.9953	4955.6347741683	800.010495688133	5019.79410017555	9.17039900044554	251.593461364788
59	1.5849	5040.11401224963	888.840931364323	5117.88896496824	10.0014646334934	254.773522356759
60	1.2589	5126.38695295643	1038.12365569993	5230.44395017915	11.447921551241	258.103581348351
61	1	5218.54328475108	1176.13989296412	5349.43913533394	12.7009442552124	263.773691334035
62	0.79433	5330.25497527296	1348.01046595163	5498.06787132873	14.1924089111975	267.223753325325
63	0.63096	5434.75428775112	1543.64287031989	5649.72454897747	15.8562307529103	271.188824315314
64	0.50119	5547.70111288078	1777.44771395967	5825.48779191229	17.7651240902577	275.428903304609
65	0.39811	5683.17130089156	2093.85623793442	6056.62199418243	20.2253590586382	280.128989292742
66	0.31623	5809.1603626875	2467.18888681208	6311.3679280033	23.011252963298	285.404089279424
67	0.25119	6000.15016961379	2913.24446440255	6669.99215646379	25.8978988263384	291.41419926425
68	0.19953	6144.93252932255	3462.34980301697	7053.23060365802	29.3989969542222	297.994323247637
69	0.15849	6338.22472328177	4129.21662231474	7564.62309416805	33.0833754335466	305.554462228549
70	0.12589	6617.69738249995	4950.16258911134	8264.26211497338	36.7971822826979	314.459629206066
71	0.1	6891.50254993639	5845.86541310598	9036.97680775648	40.3069931556499	325.114825179164
