Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3574.92671302506	3136.26889200379	4755.65805819245	41.2603471431315	19.8531589498756
2	794330	4148.25478801277	2871.85324733375	5045.35022178761	34.6950092562483	21.9181959446619
3	630960	4742.66088622423	2770.20917865739	5492.43945576452	30.2893893577959	24.4532419382615
4	501190	5307.02053146986	2613.06215526556	5915.45101820002	26.2146377741837	26.9382879319874
5	398110	5943.13751150921	2421.8125551789	6417.63660027039	22.1707635087677	45.4536318852406
6	316230	6407.08825674213	2249.28867712874	6790.44030109554	19.3442634788964	47.2586628806833
7	251190	6624.47260969498	1957.67997933294	6907.68762018665	16.4635898775176	54.4387998625552
8	199530	6956.92096175034	1778.49805614102	7180.65488682882	14.3402149843164	56.7438388567356
9	158490	7228.765963784	1592.14623361302	7402.02587055531	12.4211600828647	59.4438878499186
10	125890	7453.34819280968	1410.97610291601	7585.72691614056	10.7196776632144	62.4739448422685
11	100000	7629.56412240952	1238.89523279008	7729.49610878928	9.22323587634291	65.3789998349339
12	79433	7781.79346085689	1082.44407513681	7856.71653066559	7.91900469970297	67.389036829859
13	63096	7904.65476973444	941.171644873604	7960.48811906654	6.78998456137718	69.9140828234839
14	50119	7999.03847129174	818.776069742032	8040.83395659851	5.84440182075245	73.2441458150763
15	39811	8084.27785474416	709.76379350031	8115.37510379346	5.01745048531406	75.5991888091304
16	31623	8145.9125457915	614.795342404605	8169.07978396133	4.31609389072027	77.9092298032981
17	25119	8198.68937349269	539.453633393037	8216.41756884367	3.76449532678745	81.1892927950167
18	19953	8249.75675954397	474.738388362458	8263.40505657483	3.29349596531241	83.6643367887679
19	15849	8297.38692367608	418.337645810483	8307.92610385366	2.88629458190054	88.2694237771411
20	12589	8332.77965553312	374.147050524795	8341.17514521084	2.5708897904829	90.6194657712078
21	10000	8370.05890776086	336.977359203866	8376.83949112092	2.30547470758008	93.534521763848
22	7943.3	8402.95510494525	305.164512870351	8408.49450708276	2.07985855132176	103.784711737969
