Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2110.59569592057	1442.76530918688	2556.5965518696	34.3558101949884	17.0571109569349
2	794330	2330.75784511379	1353.17487690083	2695.09079254021	30.1382897690744	18.8121389525039
3	630960	2578.89721498274	1301.1969022005	2888.56784994604	26.7734814719644	20.4571689483506
4	501190	2823.67640642601	1229.81353945304	3079.86846959881	23.5348730042764	22.1321999441216
5	398110	3059.21515500154	1117.19203145065	3256.82597013226	20.0616424847864	26.992290931851
6	316230	3253.61281436403	1033.95364239933	3413.95027503693	17.629544707345	28.4823179280891
7	251190	3356.3885430882	901.548837714007	3475.36104008738	15.035149220264	33.3174109158816
8	199530	3511.35275178848	821.194245564169	3606.1001284546	13.1630898371578	35.1024409113749
9	158490	3637.02198478825	737.773649833876	3711.09672148574	11.4669151393605	36.7874729071206
10	125890	3742.73566569534	656.403297751393	3799.859938546	9.94740397960778	38.3374999032071
11	100000	3825.96532012195	579.258103743382	3869.56723439821	8.60930025167936	39.8825318993063
12	79433	3896.75756437378	509.688571335365	3929.94935784854	7.45187657711916	41.6775618947743
13	63096	3953.90565603543	447.773038132506	3979.17964290473	6.46112098927527	43.2125928908987
14	50119	4001.50847133649	392.181096975319	4020.68104417678	5.59758562596412	44.7626208869852
15	39811	4043.36137910796	344.281737046781	4057.99225683413	4.8668480311813	46.3126498830718
16	31623	4076.6457436294	301.694536185471	4087.79403984788	4.23249182222835	47.9726808788806
17	25119	4105.6512491376	268.015257470379	4114.38991319273	3.734945992742	49.6077088747526
18	19953	4132.15237061265	239.949308703622	4139.11329691603	3.32336754342998	51.3127438704478
19	15849	4157.26846495673	215.321296839503	4162.84089902513	2.96492458430578	52.9477708663197
20	12589	4176.43135606957	194.464147516352	4180.95625146095	2.66589638985634	54.4978008624063
21	10000	4197.79773623915	178.468751517133	4201.58980977946	2.43445555055802	56.1128288583287
22	7943.3	4214.57554657048	165.127055130344	4217.8091448151	2.24370082906073	57.7278608542512
23	6309.6	4233.21184121731	154.126558981876	4236.01670072322	2.08515489263132	59.38788985006
24	5011.9	4250.78081425758	145.516987915696	4253.27082662654	1.96064088050949	60.9479208461213
25	3981.1	4266.06512372301	139.086028291355	4268.33182439131	1.86734623576564	62.5829508419932
26	3162.3	4283.17055588623	134.240028606463	4285.27366641746	1.79513519480484	64.1929788379283
27	2511.9	4296.93283253534	130.757682366229	4298.92188098573	1.74299957488345	65.8230088338129
28	1995.3	4312.58755646729	129.263818886869	4314.52437321539	1.7168473427454	67.473039829647
29	1584.9	4325.78569322087	128.195649674463	4327.68483005288	1.69747672910552	68.8630648261375
30	1258.9	4342.4013618057	128.716991853598	4344.30865052241	1.69785815074907	70.3980948222619
31	1000	4358.32039175366	130.406519534714	4360.27092019669	1.71385165412926	72.0381258181212
32	794.33	4372.5664570072	132.611323242874	4374.57691485665	1.73713560579923	73.8731578134882
33	630.96	4391.57195490971	136.617654151291	4393.69646409209	1.781842906472	75.3181868098399
34	501.19	4406.07287379283	141.018728082687	4408.32898623084	1.83315642413726	77.0082168055729
35	398.11	4424.75749513243	147.307699803279	4427.20887796723	1.9067696720138	78.7482498011798
36	316.23	4445.55635785877	155.804029214328	4448.2857626751	2.00723155810717	80.3032787972537
37	251.19	4463.17563719343	165.149653717305	4466.23008549268	2.11913306242449	82.0933107927343
38	199.53	4482.87552288718	177.20096370461	4486.37639250642	2.26363286448904	83.6733417887451
39	158.49	4506.80703103184	191.40608656898	4510.86975038447	2.43191560280222	85.2383707847938
40	125.89	4530.15889919948	208.277930290828	4534.94424973918	2.63236876689224	87.0284017802744
41	100	4554.01892862309	227.463805492269	4559.6960627948	2.85942910169968	88.7684337758812
42	79.433	4582.9509160829	250.536914912952	4589.79387826504	3.12908298851248	90.4984687715133
43	63.096	4611.85709509044	277.583811585517	4620.20331132629	3.44442951930856	92.3184997669182
44	50.119	4635.35650034445	292.715798553195	4644.58958617531	3.61334447107656	93.938531762828
45	39.811	4679.70689643984	339.187988676975	4691.98306990225	4.14558340274268	103.608710738413
46	31.623	4719.98286075323	380.190539838996	4735.27011398371	4.60518296512413	105.523747733578
47	25.119	4767.5872858655	421.988958119268	4786.22640596127	5.05818553569767	107.323777729034
48	19.953	4818.41454534695	473.419730585388	4841.61594636734	5.61142484684345	109.553820723403
49	15.849	4869.56318050754	532.308744499672	4898.57103331426	6.23842937954333	111.78885971776
50	12.589	4928.95811846978	598.035229528185	4965.10566548044	6.91793749898947	114.213906711638
51	10	4998.35787793765	670.552732569262	5043.13617138161	7.64087192214733	116.833955705023
52	7.9433	5073.68664062299	757.633569967864	5129.94198345151	8.4929969324839	119.384002698584
53	6.3096	5154.12417477764	855.861878726657	5224.7005239042	9.4281529049723	121.98404969202
54	5.0119	5248.36371064731	969.749475384303	5337.20298323455	10.4685739915468	124.759101685014
55	3.9811	5345.72232430384	1100.26258406005	5457.77655482917	11.6302685224818	127.419149678298
56	3.1623	5461.3779110809	1252.91016003181	5603.25196263325	12.9208082985202	130.264202671115
57	2.5119	5583.95346474123	1431.04747994878	5764.41091407121	14.3743135078711	133.209258663679
58	1.9953	5712.81398546877	1647.22661295768	5945.55288825216	16.0843302869392	136.139313656281
59	1.5849	5860.4394073564	1846.69370123472	6144.5119963652	17.490255384351	139.179368648606
60	1.2589	6030.02768359394	2161.2169675537	6405.62976183851	19.7181430034878	142.229423640905
61	1	6222.17738033797	2524.31173783285	6714.73313707628	22.0821919370021	147.794529626855
62	0.79433	6443.63643392849	2939.45232751246	7082.43111356327	24.5214808752008	151.254590618119
63	0.63096	6664.3169688568	3424.23111912389	7492.56160592417	27.1948134195742	154.864660609004
64	0.50119	6923.99899558711	4010.841247029	8001.78790019833	30.0822792398172	159.109737598287
65	0.39811	7215.18733686359	4755.76356862033	8641.54010733348	33.3901698786681	163.50481758719
66	0.31623	7546.63917722465	5630.26167672785	9415.4983627874	36.7252254566315	168.599911574326
67	0.25119	7887.95349707062	6650.74806321888	10317.5704588027	40.1359975980418	174.190015560212
68	0.19953	8360.85945161206	7903.32827479928	11505.0670831965	43.3886257312254	180.745141543662
69	0.15849	8853.44625170608	9428.3598033032	12933.5795166068	46.8012043178971	188.255277524701
70	0.12589	9344.95011776119	11280.1562513346	14648.2086876849	50.3602376674281	197.200442502117
71	0.1	10005.0882997842	13670.5761943541	16940.674289181	53.8007122880509	207.610637475834
