Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1282.54371812979	571.601806162658	1404.15348652582	24.0214920194278	22.4192479433968
2	794330	1352.62922378786	519.819905914586	1449.07506763107	21.021933698982	24.429283938322
3	630960	1432.21458877045	465.287083585477	1505.89863484843	17.9975522200413	25.9893099343833
4	501190	1502.45650757088	414.044156972222	1558.46338457627	15.407042272402	27.594340930331
5	398110	1554.93211555742	344.548782384801	1592.64802999116	12.4939811281645	30.9244029219234
6	316230	1602.12812521717	303.355548147346	1630.59471304297	10.7217622453105	32.3544299183129
7	251190	1641.72357281255	264.9876648408	1662.97166303163	9.16893017209284	33.7044539149044
8	199530	1672.8695940805	232.183215541277	1688.90548118541	7.90179361299434	35.1594809112308
9	158490	1684.65037187207	200.87156626385	1696.58370308747	6.79963687853743	37.5295269052471
10	125890	1710.66095256671	178.177725151161	1719.91517127342	5.94632880106491	39.0645539013715
11	100000	1731.76770094466	157.907415512354	1738.9520182883	5.20998194799477	41.2195938959305
12	79433	1749.27584370114	140.719809842014	1754.92679113355	4.59923253792039	42.6796208922443
13	63096	1764.29563252042	125.050984503527	1768.72180617979	4.05427028957325	44.084647888697
14	50119	1777.02380231942	112.862782976292	1780.60427995412	3.63410279183964	45.5046738851117
15	39811	1789.52505361154	102.554880671375	1792.46127463131	3.27994388400451	47.289706880605
16	31623	1799.98456408255	93.7767617719716	1802.42572994947	2.98233629732028	48.659732877146
17	25119	1809.8416956946	87.1419313604385	1811.93837634615	2.75660125657606	50.029754873687
18	19953	1818.73597959469	81.7817430771803	1820.57376037693	2.57464220184174	51.5547838698367
19	15849	1827.32592805085	77.8919001957158	1828.98529120466	2.44082186585545	52.8998088664408
20	12589	1836.23762482772	75.3036357561524	1837.78106758968	2.34836937099026	54.284835862944
21	10000	1844.32471583316	73.9488248646419	1845.80662208475	2.29606382298273	55.8198628590684
22	7943.3	1853.28630430625	73.6938925281675	1854.75090390194	2.27710403013345	57.1998908555842
23	6309.6	1861.61624461505	74.6200341241785	1863.1111592461	2.29538471916182	58.5549148521631
24	5011.9	1869.54764612431	76.6699852473428	1871.11910036929	2.34837897886654	59.9449398486536
25	3981.1	1878.82547419074	79.8343365355212	1880.52085438001	2.4331267801135	61.3449648451189
26	3162.3	1887.17009222823	84.2030238612728	1889.04767177223	2.55476714206525	62.6849918417356
27	2511.9	1896.37041191108	89.9610647989542	1898.50302405647	2.71599261754422	64.1250188380999
28	1995.3	1907.19411340004	97.2863379361394	1909.67379877737	2.92013769830783	65.5350438345399
29	1584.9	1917.2521801322	106.348768762912	1920.19946433673	3.1749071682153	66.8300658312703
30	1258.9	1928.77343881096	117.248898150259	1932.33389515893	3.4786928484718	68.1700938278871
31	1000	1940.70902734227	130.19707655794	1945.07141451208	3.83807238310538	69.5601198243776
32	794.33	1954.4538155414	145.694010007026	1959.87664449482	4.26320683675148	71.0201458206914
33	630.96	1970.96051404769	164.245778916171	1977.79220946663	4.76361482512449	72.5301718168789
34	501.19	1987.47088752245	186.148908034111	1996.16931764607	5.35078145666496	73.9452008133063
35	398.11	2007.4313007245	211.925772381511	2018.58687207857	6.02642877632242	75.2552248099988
36	316.23	2028.90789201825	242.081680332657	2043.29899286585	6.80415040511203	76.6602498064515
37	251.19	2054.98584810891	277.620512164247	2073.65377647818	7.69385358925021	78.0552768029294
38	199.53	2083.26200478811	318.787099430189	2107.51175450029	8.70008643515874	79.2852977998239
39	158.49	2115.4397271479	366.297964214394	2146.91859132646	9.82361760969345	80.7153237962134
40	125.89	2154.95705172324	422.053553171059	2195.89824366159	11.0812524048903	82.1303527926408
