Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1192.07600266367	492.316203827997	1289.73657801824	22.4401659981106	23.0622199417735
2	794330	1249.23118389019	443.795304679269	1325.7197378251	19.557823491008	24.492242938163
3	630960	1316.38539040756	391.258412972314	1373.30027372023	16.5530960067913	25.8772689346662
4	501190	1371.9634281418	344.575454850708	1414.57268892205	14.0985096206335	27.4272979307527
5	398110	1411.75531961303	281.892330161213	1439.62368980904	11.2920298088479	29.837342924668
6	316230	1450.79958674836	244.495031966835	1471.25703449998	9.56585066102127	31.207366921209
7	251190	1480.30672410008	211.457729715131	1495.33353097969	8.12954630262788	32.4823929179898
8	199530	1503.30258570499	183.058573023304	1514.40717950776	6.94277951157422	33.8874169144425
9	158490	1522.42564944008	158.589520091639	1530.66341628587	5.94699391717492	35.3224439108194
10	125890	1538.15674703773	137.993316611737	1544.33426883146	5.12647677887871	36.6274689075245
11	100000	1546.8131343582	121.007456581035	1551.5391316919	4.47314833227924	38.9025109017806
12	79433	1558.70921278138	106.743727727831	1562.35995641811	3.91762040206018	40.1825328985489
13	63096	1569.73565480992	94.8067908446423	1572.59605543566	3.45627525233496	41.6325618948879
14	50119	1579.13965163359	84.8999399886019	1581.42026013692	3.0774539059096	43.0025858914289
15	39811	1586.87157835168	76.769327020559	1588.72745798376	2.76968333701764	44.3026128881467
16	31623	1595.11736157031	70.4584794055576	1596.67272617251	2.52918759708804	45.5876358849023
17	25119	1602.05918233791	65.9027781702645	1603.41410742321	2.35560793719162	46.9126598815569
18	19953	1608.64924000579	62.6342054532265	1609.86813778768	2.22973641589789	48.2076838782873
19	15849	1615.1587800317	60.224294725013	1616.28117924717	2.13539383781697	49.5427078749167
20	12589	1622.4484304116	59.1017875128736	1623.52453958426	2.08622122461957	50.8927328715082
21	10000	1629.33821122639	58.9563262583757	1630.40450654685	2.07229877590666	52.2127578681755
22	7943.3	1636.0439046255	59.5603047256036	1637.12769439689	2.08493652827493	53.6127838646407
23	6309.6	1643.1960967397	60.8890016550412	1644.32383758892	2.12213708184224	55.052808861005
24	5011.9	1651.52578416151	63.0175522948735	1652.7276326266	2.18518476560329	56.4028348575965
25	3981.1	1658.65027025327	65.8707300739419	1659.95773201962	2.27421816653403	57.7178608542764
26	3162.3	1667.41453863766	69.4578694323092	1668.86058114101	2.38533562924665	59.0378848509437
27	2511.9	1676.27647049826	73.6549128266887	1677.89387379822	2.51593514092286	60.3579078476109
28	1995.3	1686.12119998658	78.718035452809	1687.95770982266	2.672962481682	61.6579318443287
29	1584.9	1696.81354207557	84.3618612752595	1698.9093914064	2.84627729242321	62.872955841261
30	1258.9	1707.45060012397	90.9414094439616	1709.87072371433	3.04877940670212	64.2379778378147
31	1000	1720.59104482608	98.2006724394266	1723.3911092968	3.266544210957	65.5730028344441
32	794.33	1732.56114559266	106.266889536731	1735.8170338573	3.50984801650878	67.0530318307074
33	630.96	1747.91452032626	115.193776534799	1751.70624721148	3.77054288819328	68.3980568273115
34	501.19	1763.86408313073	125.014065325892	1768.28872650591	4.05406565026393	69.7530798238904
35	398.11	1781.28926933267	135.968007340593	1786.47103532632	4.36499318034253	71.0981078204945
36	316.23	1799.65928329374	147.482771577284	1805.69230597504	4.68494210696313	72.4431308170987
37	251.19	1820.92585165213	160.290485717375	1827.96717613489	5.03060386097459	73.7981548136776
38	199.53	1843.52555888474	174.083481887993	1851.72663882322	5.39442466670029	75.1431828102817
39	158.49	1867.59681446504	188.581251969724	1877.09369771315	5.76591821759259	76.5282058067849
40	125.89	1893.59870782213	204.141657506071	1904.57078697406	6.15307561353714	77.913231803288
41	100	1922.37843143213	221.183168789508	1935.06093645426	6.5634217769871	79.24325679993
42	79.433	1952.67909101435	239.112838774983	1967.2647463297	6.98132558130248	80.7182837962059
43	63.096	1985.4997664204	258.456597518224	2002.25101704461	7.41660646963591	82.3233157921536
44	50.119	2023.1828265204	280.879588806858	2042.58710779623	7.90388348124161	92.1234957674105
45	39.811	2062.19677401255	303.378887041515	2084.39302528345	8.36900423914285	102.803695740446
46	31.623	2102.5118243141	329.175210837661	2128.12412485988	8.89815524206285	104.363723736507
47	25.119	2145.38109419877	358.178494006534	2175.07514190069	9.47830153773037	106.038753732278
48	19.953	2192.24917494276	390.831610278394	2226.81516804382	10.1084240423599	108.003788727317
49	15.849	2243.30843382302	426.817827307135	2283.55122276	10.7724912850134	110.003827722267
50	12.589	2298.23425913121	467.270966700808	2345.2553946566	11.4925767163078	112.008862717205
51	10	2357.00728970268	512.256247439651	2412.03022923688	12.2616020004359	114.363907711259
52	7.9433	2422.08138585461	562.874640204095	2486.62544430968	13.0829137308898	116.738951705262
53	6.3096	2493.35156472341	620.269807651798	2569.34557029472	13.9698687146617	119.04899369943
54	5.0119	2568.69117124102	685.071779891511	2658.47657067263	14.9332386377562	121.464038693333
55	3.9811	2652.63570667015	758.634824121297	2758.98586235432	15.9601503702782	123.944085687071
56	3.1623	2743.56322896927	842.098649400115	2869.89012449498	17.0631412839659	126.434130680785
57	2.5119	2843.62916779578	938.026708243616	2994.34816768479	18.256150079723	128.954178674422
58	1.9953	2951.55941653655	1048.38833789997	3132.22302788136	19.5549423718155	131.679229667542
59	1.5849	3073.7723087122	1177.34776965668	3291.538238654	20.95835121438	134.449280660548
60	1.2589	3205.67544061355	1322.96450828728	3467.93744475598	22.4256686118564	137.474335652911
61	1	3351.30953490408	1497.28674898359	3670.57804813096	24.0739751457787	142.479429640274
62	0.79433	3521.78718034778	1698.06976407074	3909.78591067506	25.7415694191722	145.689488632169
63	0.63096	3709.59558146831	1919.47100882085	4176.77726623685	27.3585835799534	149.209553623282
64	0.50119	3923.01919586802	2191.64237981326	4493.70403254848	29.1904400161283	153.084625613498
65	0.39811	4172.32858671452	2494.50917342351	4861.1626028975	30.8739276058258	157.364703602692
66	0.31623	4463.25195448767	2860.00132162925	5300.96458854038	32.6512888772358	162.18979359051
67	0.25119	4804.53591981387	3241.49156047542	5795.75991060837	34.0064841413844	167.594891576864
68	0.19953	5207.16090689486	3692.108346194	6383.27414030836	35.3383341657703	173.835009561109
69	0.15849	5663.97684026416	4205.28515339744	7054.43526219029	36.5924671006422	181.55015054163
70	0.12589	6125.33147878875	4784.93795414404	7772.72905420281	37.9959600984833	190.10530852003
71	0.1	6776.21005319318	5472.13417638423	8709.83783599607	38.9226381510399	200.345498494176
