Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1252.349233344	502.255316743631	1349.31056671714	21.8532791422655	66.0710098331867
2	794330	1308.69779640104	449.513514993337	1383.74575788568	18.9566497661588	67.5660358294122
3	630960	1374.67293155209	393.087808808732	1429.77050402366	15.9578845167161	68.9910618258143
4	501190	1429.16091223627	341.320730629234	1469.35385602696	13.4321125503283	70.5460898218882
5	398110	1467.77047237501	275.401519751171	1493.38412896924	10.6269918480914	73.0111388156646
6	316230	1504.75051297588	235.436563275048	1523.05760942518	8.89252671236249	74.3761598122182
7	251190	1531.62720420619	200.791815452729	1544.73274252127	7.46871542156253	75.6711858089486
8	199530	1552.93371030116	171.348230136426	1562.35825743029	6.29645521197325	77.1312148052624
9	158490	1569.82611690341	146.502984094005	1576.64744367931	5.33164797218205	78.5912398015762
10	125890	1574.56745205497	124.886937321047	1579.51239570455	4.534925454958	80.9062827957313
11	100000	1588.80520095801	107.917428914153	1592.46605554237	3.88576928449153	82.2013057924617
12	79433	1599.04510784701	93.7322480837782	1601.78993356192	3.35470451987117	83.5563317890405
13	63096	1607.9595879039	81.9657996878959	1610.04733739432	2.91812869529766	85.0463597852786
14	50119	1615.35493837666	71.8377695286573	1616.95152743325	2.54636962928465	86.4713847816807
15	39811	1622.41843524744	63.4911974619474	1623.66028195122	2.24105092618745	87.8014087783228
16	31623	1627.26787921335	56.970608995403	1628.26484363227	2.00510490115422	89.1864357748259
17	25119	1633.58173111952	52.0398373151509	1634.41041874899	1.8246133523373	90.5964627712659
18	19953	1638.70796543858	48.1469707975923	1639.4151172869	1.68292636818359	92.0364897676302
19	15849	1644.11051105232	45.2740698829069	1644.7337516925	1.57736218603955	93.416514764146
20	12589	1648.76558070571	43.172676512472	1649.33071884237	1.49993854484871	94.8165387606113
21	10000	1653.68709685494	41.6586317497204	1654.21173248886	1.44305356872375	96.1815667571649
22	7943.3	1658.82901448028	40.9848427020219	1659.33524539586	1.41532420839259	97.5815927536302
23	6309.6	1664.00841650124	40.7555862719417	1664.50744305916	1.40303155909773	99.0516167499187
24	5011.9	1669.77086271962	40.9002061466377	1670.27170270296	1.4031510236845	100.416642746472
25	3981.1	1674.03147391028	41.4403806201854	1674.54432034156	1.4180582158512	101.741667743127
26	3162.3	1679.6031755693	42.4032776370047	1680.13834708242	1.44618259625033	103.261696739289
27	2511.9	1685.08564728235	43.6408014288076	1685.65066316432	1.48352989341971	104.63172073583
28	1995.3	1691.33601069078	45.2790666508292	1691.94198923491	1.53350954184542	105.94674573251
29	1584.9	1697.58933355929	47.3150384507164	1698.24858553683	1.59652884811053	107.291771729114
30	1258.9	1703.61309102666	49.7073444185985	1704.3381073034	1.6712792765696	108.636797725718
31	1000	1711.08497366592	52.4259482913057	1711.88792482439	1.75493690604831	109.971818722348
32	794.33	1717.41076882862	55.6535681270204	1718.31227328847	1.85604932420695	111.481847718535
33	630.96	1724.95874448285	59.2677934538196	1725.97663411436	1.96784943062978	112.791873715228
34	501.19	1733.27738374078	63.4298575703404	1734.43761370038	2.09582269593489	114.141898711819
35	398.11	1742.1591501483	68.3655342363393	1743.50002888353	2.24723888009261	115.451922708512
36	316.23	1751.3437363045	73.9018891691012	1752.90227106811	2.41629084681899	116.831948705028
37	251.19	1760.85659817768	80.1811199598227	1762.68118823113	2.60717910201283	118.241974701468
38	199.53	1771.82781312359	87.2576192775081	1773.9751101637	2.81938087251958	119.611997698009
39	158.49	1782.96732000796	95.2505586749439	1785.50976842589	3.05797645773719	120.977025694562
40	125.89	1796.35559471957	104.161195384743	1799.3729400278	3.31856441576008	122.37204969104
41	100	1809.12818350126	113.664884269335	1812.69536609286	3.59508475888755	123.772074687506
42	79.433	1823.4288259671	124.558414493366	1827.6781669618	3.90780370290082	125.142101684047
43	63.096	1839.45771734058	136.749363919993	1844.53383878321	4.25167408925086	126.642127680259
44	50.119	1859.6421708878	150.95615668107	1865.75903186456	4.64080032202807	136.527312655302
45	39.811	1879.30867576012	165.922611078215	1886.61904253463	5.04551430804565	145.557480632503
46	31.623	1900.5895582303	183.265808158785	1909.40488773181	5.50776141550296	147.192507628375
47	25.119	1923.28654677765	202.52575883715	1933.92032514488	6.01120230140573	148.807537624297
48	19.953	1946.78687271485	225.368013914957	1959.7882205664	6.60340044788406	150.792574619285
49	15.849	1975.75299820039	250.412052006401	1991.55871258869	7.2233021730146	152.797612614223
50	12.589	2003.52834825676	278.793942671263	2022.83264377917	7.92192302109576	154.887652608946
51	10	2035.6389911925	312.713575539528	2059.51836184821	8.73346840111737	157.207695603089
52	7.9433	2072.18514924549	351.192496723345	2101.73439390146	9.61904711303979	159.557737597155
53	6.3096	2108.28379162464	395.350901747547	2145.03213997828	10.6209073231934	161.937784591146
54	5.0119	2150.8436272698	447.139305768957	2196.82995876573	11.7439530981178	167.157879577967
55	3.9811	2197.36613789604	508.354434102918	2255.4028852168	13.0260519269426	169.527923571983
56	3.1623	2247.17039810902	579.706787545933	2320.74013143744	14.4653180993144	172.002970565734
57	2.5119	2301.24542124442	665.385048137891	2395.50991462859	16.1267644119052	174.573015559246
58	1.9953	2364.05699083435	764.399628166911	2484.56681283769	17.9182144142272	177.208064552593
59	1.5849	2431.19310557227	885.26878635486	2587.35400374134	20.0080502406713	179.928114545725
60	1.2589	2508.11336524843	1027.30658868994	2710.34895910168	22.2736806156106	184.338200534591
61	1	2593.49930012983	1198.68616473393	2857.11167812853	24.8058481105042	189.263289522156
62	0.79433	2692.37322924993	1404.39054534229	3036.64064542193	27.5473594827033	192.5333505139
63	0.63096	2804.20986794929	1642.9716923078	3250.06907083972	30.3658113257958	196.063413504987
64	0.50119	2930.32537119966	1942.31981857206	3515.59569045051	33.5377779626616	199.933484495216
65	0.39811	3079.66601834281	2290.73883022409	3838.20624417603	36.6428676817182	204.21356648441
66	0.31623	3254.45109405108	2729.75604671309	4247.70761683722	39.9891229136076	208.948651472455
67	0.25119	3473.35436119921	3224.38729354279	4739.28939158834	42.8711932594175	214.323754458885
68	0.19953	3733.53445973657	3831.41517065123	5349.67492208048	45.7412922732438	220.533868443206
69	0.15849	4021.95907849144	4555.3668225299	6076.80193167967	48.5585339642027	227.80400142485
70	0.12589	4369.98149205157	5461.41669533829	6994.55578010449	51.334766668286	236.369159403225
71	0.1	4853.9959737298	6480.04286917905	8096.43331964041	53.1642751845362	246.604349377384
