Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2750.96368623677	2005.97630949827	3404.66476429937	36.0991717339869	141.866390641822
2	794330	3029.49827721306	1855.38146320106	3552.50618375634	31.4849080366562	143.376415638009
3	630960	3378.67738599348	1766.73313285152	3812.71646485011	27.605370680336	144.846442634298
4	501190	3708.10650379366	1689.70723530613	4074.9434823716	24.4977704683312	146.306470630612
5	398110	4051.73696066271	1565.49157080084	4343.65471195038	21.1253066134096	151.291563618026
6	316230	4330.18238881106	1462.99911532744	4570.65049329068	18.6680978475643	152.561587614819
7	251190	4497.18347402859	1291.01854667327	4678.82336564763	16.0173267347018	156.591661604644
8	199530	4718.95994336493	1191.49678381924	4867.0573792523	14.17051413602	157.871686601412
9	158490	4906.37254944904	1088.28781625764	5025.62055521524	12.5063578397016	159.231709597979
10	125890	5065.07864334992	982.642694092507	5159.51628813911	10.9791918271887	160.586733594557
11	100000	5194.7425948664	882.870249438291	5269.23243976412	9.64551552068619	162.001762590985
12	79433	5311.59381139679	791.826966264864	5370.29037965107	8.47893802824727	163.296783587715
13	63096	5406.39086295722	709.900410336357	5452.79935039453	7.4805767293206	164.73681158408
14	50119	5488.90976826774	635.428415004617	5525.56781831336	6.60350099696976	166.211839580355
15	39811	5565.61034153221	569.06729179619	5594.62742784205	5.83803687661099	167.671867576669
16	31623	5625.34364504806	510.211066512572	5648.43398273137	5.18247005642413	169.001889573311
17	25119	5678.12295832633	461.762585545253	5696.86800051414	4.6492394992058	170.281915570079
18	19953	5729.30461621111	420.806996265126	5744.73758438482	4.20072776051345	171.596940566759
19	15849	5778.08381636294	385.075959823909	5790.90114608682	3.81279512265501	172.926963563401
20	12589	5818.67532959988	353.51298599798	5829.40425966183	3.47672533451465	174.196988560195
21	10000	5854.27920772073	327.13176158138	5863.4119957058	3.19830958542302	175.477009556963
22	7943.3	5897.06348788116	305.844185678218	5904.98928415745	2.96891739587858	176.847035553504
23	6309.6	5934.54908418711	287.241293749177	5941.49647761073	2.77104119597704	178.247061549969
24	5011.9	5964.77556279559	272.934630881583	5971.01673312493	2.61989773616373	179.517086546763
25	3981.1	5997.88343743541	260.410047170999	6003.53388611488	2.48604899271712	180.892109543291
26	3162.3	6028.5897071023	250.866608975903	6033.80708276946	2.38286409489708	182.277137539794
27	2511.9	6060.00768999149	243.769448581624	6064.90863466366	2.3035341151381	183.532159536626
28	1995.3	6088.64679042501	238.14627064786	6093.30233820515	2.23987775217458	184.792181533445
29	1584.9	6119.00003064287	234.243232850193	6123.48195613766	2.19228603900753	186.092208530162
30	1258.9	6151.86735341446	231.433771337851	6156.21909328463	2.15445608604819	187.427231526792
31	1000	6181.6643083055	230.356405452619	6185.95487326824	2.13410902692637	188.692256523598
32	794.33	6207.36178470271	230.288056350208	6211.63206533397	2.12465226338115	190.067281520126
33	630.96	6239.14701415607	231.498483863015	6243.44031862911	2.12493858420512	191.357304516869
34	501.19	6267.67006044313	232.972957605464	6271.99843634791	2.12873756487027	192.677328513537
35	398.11	6299.89977496361	238.053139770428	6304.39580546312	2.16399539522	193.917351510406
36	316.23	6332.16414162408	244.388220440357	6336.87843648273	2.21021866114549	195.217376507124
37	251.19	6365.12009254084	252.724401932772	6370.13527452905	2.27371040172199	196.612402503601
38	199.53	6400.52569483853	262.850296835483	6405.92065583354	2.35164353535754	197.957429500206
39	158.49	6434.30368467494	274.492056744813	6440.15603815913	2.44279826915269	199.262450496911
40	125.89	6467.69590940608	291.62099466715	6474.26699952039	2.58165246394408	200.602475493527
41	100	6501.91039951438	310.743100150885	6509.33177197204	2.73623132972185	201.952502490119
42	79.433	6540.30613528598	333.120732098821	6548.78414405404	2.91575538942392	203.402528486458
43	63.096	6580.67875374565	358.141059054175	6590.41712474862	3.1151418639783	204.962557482519
44	50.119	6648.37280867728	394.1010904967	6660.04329360479	3.39239952591573	206.402582478884
45	39.811	6670.82789334188	425.59569244953	6684.39050894093	3.65049626932922	215.587755455693
