Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3428.65301740549	3004.36996787986	4558.71697055896	41.2265840615692	160.242745595426
2	794330	3918.98964729874	2783.12408926575	4806.68904256204	35.3809862354315	161.937777591146
3	630960	4504.11701356652	2654.43260754472	5228.10506205605	30.5123221089456	163.377804587511
4	501190	5024.10901674231	2531.75366389153	5625.96196456567	26.7444911326367	164.967833583496
5	398110	5619.59878164582	2417.15117861718	6117.39407648106	23.2739317604205	170.16292957038
6	316230	6044.62339955129	2240.0693953696	6446.34647986552	20.3341386744806	171.57295556682
7	251190	6333.21110412566	1989.40262538992	6638.31949331522	17.4386650135707	175.853034556014
8	199530	6683.04631790282	1824.57782892295	6927.63973810933	15.2705092129771	177.298059552365
9	158490	6965.64432947963	1655.36464762741	7159.63916977848	13.3681922679347	178.678087548881
10	125890	7209.22581830305	1482.42075255294	7360.06169722013	11.6196683095054	180.113114545258
11	100000	7408.27967905401	1316.18808410506	7524.29125405341	10.0743047120926	181.618141541458
12	79433	7572.57421448195	1170.83667749321	7662.55432340941	8.78921340816864	182.958164538075
13	63096	7704.45148296901	1025.35933907321	7772.3828024389	7.58075370276222	184.423191534376
14	50119	7819.87637518327	899.882898544096	7871.48370729697	6.56451428838221	185.828220530829
15	39811	7924.72161833562	789.512084984425	7963.95266563359	5.68940287817412	187.188242527395
16	31623	7998.19634857439	687.869595404504	8027.72130872956	4.91551859571437	188.568269523911
17	25119	8063.49880638596	612.535423062208	8086.73065243883	4.34407213155704	189.968297520376
18	19953	8130.83667875771	543.434536585812	8148.97700280139	3.82374746545779	191.343322516905
19	15849	8183.54019715673	487.395662539877	8198.04151552935	3.40839842428647	192.698346513483
20	12589	8233.91082897966	437.704363278685	8245.53652888772	3.04290760074474	194.113372509911
21	10000	8276.22558263654	394.122634850947	8285.6045371469	2.72642603263344	195.493398506427
22	7943.3	8319.51773959744	358.51864783354	8327.23910070564	2.46755935719691	196.888422502905
23	6309.6	8355.06072459977	328.736090890605	8361.52540683838	2.25318291649109	198.318451499294
