Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3314.83299095498	5859.83335061972	6732.44121065744	60.5037124530563	142.165415641067
2	794330	4545.69808553043	6115.86380731979	7620.18117858619	53.3779264140608	143.820443636888
3	630960	5937.13311769559	6661.47063089799	8923.26961508808	48.2905110790325	145.460475632748
4	501190	7322.28596985324	7186.12408413396	10259.4469235373	44.4622930895716	147.145505628493
5	398110	9131.44084077358	8223.80080276748	12288.7799016886	42.0062871488809	152.745610614354
6	316230	10684.803882747	8532.32930945	13673.5393171507	38.6090463483029	154.03063461111
7	251190	12154.2324650866	8612.60658402959	14896.3874475201	35.3217549195507	159.515738597261
8	199530	13779.5650407621	8774.21635269795	16335.950701338	32.4871775613202	160.830758593941
9	158490	15424.7700773612	8753.07111173987	17735.2695447978	29.5735452439952	162.200784590482
10	125890	17015.0468974322	8598.49777569817	19064.2593593484	26.8096012846628	163.695812586708
11	100000	18510.6036587071	8297.03589083345	20285.0499724185	24.1434261069307	165.260843582756
12	79433	19906.4097945347	7893.92400282252	21414.462100886	21.6308939930403	166.915873578578
13	63096	21178.3815741922	7403.8526988614	22435.2597686882	19.2693624929308	168.440900574728
14	50119	22330.9362260093	6863.91166785881	23362.0203774044	17.0859791391124	169.830925571218
15	39811	23352.2932927109	6274.64057589078	24180.5855261076	15.0398528543939	171.340955567406
16	31623	24183.508743956	5649.57504944187	24834.6490494283	13.1492020493416	172.690979563997
17	25119	24891.1965913272	5145.23067208099	25417.4165960473	11.6790558467668	174.071006560513
18	19953	25552.7477177885	4676.67660761534	25977.1865301299	10.3715155584992	175.491031556928
19	15849	26095.0185178745	4259.33174554247	26440.3460334164	9.27029321252671	176.971057553191
20	12589	26588.4814023987	3866.94897923322	26868.2086804032	8.27490839227806	178.476087549391
21	10000	27055.5532005489	3538.07812911449	27285.9113066698	7.45034119972199	181.091135542789
22	7943.3	27464.54206587	3271.53027052824	27658.7053420605	6.79296912876155	182.36615953957
23	6309.6	27850.1686014931	3050.18732138037	28016.7009804349	6.2501988202124	183.741184536098
24	5011.9	28202.8800509166	2867.27800906199	28348.2579067504	5.80509519170049	185.121210532614
25	3981.1	28540.6902531836	2723.14742462126	28670.3074979043	5.45025224129542	186.531234529054
26	3162.3	28856.4062843812	2613.40247887721	28974.5070047081	5.17491835580003	188.076264525153
27	2511.9	29157.1354756373	2527.36588085503	29266.4676283349	4.95406522269084	189.741296520949
28	1995.3	29461.6085982299	2468.1466962575	29564.8123503184	4.78877272677902	191.146323517402
29	1584.9	29777.122787404	2436.52351051631	29876.641181924	4.6778258655638	192.336343514397
30	1258.9	30092.9411289355	2417.55211894251	30189.8934088443	4.59306029946312	193.711367510926
31	1000	30423.0724533668	2424.65988234792	30519.5398564244	4.5567310288161	195.176395507227
32	794.33	30742.0372115522	2442.40973948053	30838.9075236456	4.54252405406742	196.871426502947
33	630.96	31052.7851885942	2472.71243784951	31151.0798331177	4.5528177943534	198.241454499488
34	501.19	31401.6240648901	2513.6784921793	31502.0725266566	4.57672881435467	199.576478496118
35	398.11	31742.0130978549	2573.24980437229	31846.1459216039	4.63469782520334	201.00150549252
36	316.23	32110.9554166137	2638.99461937309	32219.2139936535	4.69821618301243	202.401528488985
37	251.19	32480.6960009265	2714.14371005081	32593.8980298983	4.7766383425572	203.911558485173
38	199.53	32861.0292574463	2802.38089354484	32980.3059799519	4.87437698596378	205.281583481714
39	158.49	33239.8352728754	2896.671619389	33365.8111760895	4.98043486784883	206.75661147799
