Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2409.19939172997	1597.07283629729	2890.48150894462	33.5406384562729	139.554368647659
2	794330	2642.77988655909	1491.16081736702	3034.44329524412	29.4334081988068	140.899390644263
3	630960	2917.6691138207	1409.32598274138	3240.21492857699	25.7820043287074	142.329414640653
4	501190	3185.40211844566	1314.31699699855	3445.89840604701	22.4213524090386	143.824441636878
5	398110	3429.38173226538	1202.36959555949	3634.05444509592	19.3210882495025	148.894538624077
6	316230	3639.65611309866	1095.47773164562	3800.9430516844	16.7509465497569	150.264564620618
7	251190	3749.73766701212	944.951974515756	3866.97127032911	14.1443032901698	154.64464660956
8	199530	3909.98663938764	853.542207787525	4002.06569419652	12.3143691305022	155.964668606227
9	158490	4038.34583549328	761.047575196206	4109.43189489227	10.6725204783966	157.289691602882
10	125890	4141.07504897748	671.862980289973	4195.22376346578	9.21557373102371	158.574717599637
11	100000	4223.46675476347	589.383023074672	4264.39254483929	7.94429791280792	159.95974259614
12	79433	4292.26925697955	515.581888541731	4323.12387726792	6.8494789062061	161.29476759277
13	63096	4348.51187266763	451.081970792493	4371.84519981042	5.92225257758574	162.694791589235
14	50119	4395.41718023112	394.653853620124	4413.09912107672	5.13069111690859	164.129819585612
15	39811	4436.838864862	345.475239211543	4450.26878442845	4.45236225676616	165.564844581989
16	31623	4466.70374496494	304.359323627967	4477.06119493168	3.89808494669317	166.874871578681
17	25119	4497.82473898161	271.438455626683	4506.00779158092	3.4535446774563	168.284896575121
18	19953	4521.68791147952	243.64337795407	4528.24730601597	3.08430186964401	169.634919571713
19	15849	4546.82381322198	221.371557314486	4552.20959039348	2.787362954141	171.059948568115
20	12589	4569.07075140074	203.130254055042	4573.58387169386	2.54556083400968	172.45997256458
21	10000	4587.25825825656	188.234874583774	4591.1186758733	2.34977322608414	173.819997561147
22	7943.3	4608.45576166081	176.058958762823	4611.81756622542	2.18783309312342	175.165023557751
23	6309.6	4628.98988198051	167.006482983659	4632.00156442509	2.06624304253667	176.530050554304
24	5011.9	4649.50636196603	159.403474447313	4652.23805040417	1.96355694582168	177.960074550694
25	3981.1	4668.04924420835	154.200844245112	4670.59542742893	1.89197791639426	179.455103546919
26	3162.3	4687.13211925443	150.069611900497	4689.53392052584	1.83383333156022	180.945131543157
27	2511.9	4705.09051507048	146.6744470677	4707.37614265408	1.78553549262062	182.395156539497
28	1995.3	4723.3418601235	144.586021903725	4725.55430032551	1.75333122683484	183.800183535949
29	1584.9	4740.16279193633	143.181253670324	4742.32476381154	1.73014899479277	185.025207532856
30	1258.9	4758.26709501788	142.791255808216	4760.40913055435	1.71887823525625	186.285228529675
31	1000	4776.70115428069	142.320462937302	4778.82088296655	1.70660670231739	187.70525652609
32	794.33	4799.81212675765	142.659101572622	4801.93170207899	1.70243305892873	189.235284522227
33	630.96	4818.25434531686	143.492590779828	4820.39055054396	1.70582330531932	190.740313518427
34	501.19	4835.04538605175	145.078617176455	4837.22148452417	1.71868069275018	192.260338514589
35	398.11	4857.32869170945	147.547265270799	4859.56913880158	1.73989396122946	193.695367510966
36	316.23	4875.3069672579	151.044519597107	4877.6462020009	1.77454388220217	195.170392507242
37	251.19	4895.15043971538	156.176552532864	4897.6411611108	1.82736428167002	196.615421503594
38	199.53	4915.8268287341	162.750160041469	4918.52020679955	1.89622068600765	198.045446499983
39	158.49	4933.96822212784	171.335404556731	4936.9421951064	1.988835768113	199.350471496688
