Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1907.87044121849	1133.37681999413	2219.12429498108	30.7125710896716	682.61205627657
2	794330	2055.99286091885	1051.20100177244	2309.14057395314	27.0800386332091	684.818093271001
3	630960	2238.97642092545	989.121258006409	2447.72879962228	23.8345885396821	686.939135265645
4	501190	2415.12703020611	923.639453236531	2585.72009537135	20.928817735438	689.125172260126
5	398110	2566.71996078158	836.750476661717	2699.6671493479	18.0559637840212	696.199305242266
6	316230	2715.84219504189	766.742460659846	2822.00156437743	15.7655496253208	698.185341237251
7	251190	2781.54164424009	659.53733803108	2858.6646216195	13.3391813439217	705.269473219366
8	199530	2895.20413465109	599.241832055678	2956.56857769039	11.6938113671277	707.33551021415
9	158490	2987.28625004116	537.992575989846	3035.34432173768	10.2091949872535	709.516550208643
10	125890	3061.79556167219	478.716442962179	3098.99362604022	8.88633807350921	711.552590203502
11	100000	3123.15160154949	423.378367212475	3151.71781225487	7.72002767640651	713.788629197857
12	79433	3172.91090781894	374.482770229903	3194.93364158874	6.73119397429236	715.804669192767
13	63096	3215.6161082947	329.878249553038	3232.49232256668	5.85727376320505	718.020710187172
14	50119	3251.31758847913	291.027350191437	3264.31661756534	5.11494743040443	720.161747181766
15	39811	3282.94201236131	257.424145299952	3293.01919932307	4.48353918974638	722.217785176575
16	31623	3308.92519855564	227.450709344989	3316.73330173199	3.93224313405478	724.333825171233
17	25119	3330.78730369306	204.214600849248	3337.04175365591	3.50848178222363	726.44986716589
18	19953	3350.19333235362	184.125836196311	3355.24927355653	3.14579771626354	728.490903160737
19	15849	3369.36250467305	166.507245406683	3373.47422558252	2.82914279038001	730.631944155332
20	12589	3388.81412067913	153.59162285983	3392.29296068706	2.59504745547465	732.682983150153
21	10000	3404.08313639752	142.334819680635	3407.05755754133	2.394311907914	734.809022144786
22	7943.3	3419.65667824323	133.024418154681	3422.24302072178	2.22767883418261	736.875059139569
23	6309.6	3434.19751643473	125.961996827775	3436.50680292231	2.10059465672194	738.956097134315
24	5011.9	3448.93602017009	120.785014719418	3451.05037503185	2.00573288933609	741.017135129112
25	3981.1	3462.09481571316	117.194387425557	3464.07780476016	1.93876284676773	743.033172124022
26	3162.3	3474.54616852125	114.75912526396	3476.44081411104	1.89170724836988	745.059211118906
27	2511.9	3487.51082010205	113.588711143785	3489.36012982727	1.86547203283885	747.180251113551
28	1995.3	3501.27032476836	113.912893688214	3503.12289742338	1.86344555841731	749.276289108259
29	1584.9	3515.57519980772	114.849612220039	3517.45069886277	1.87111872331353	751.237323103308
30	1258.9	3528.82973105945	116.903904365095	3530.76561012834	1.89741418756335	753.373362097915
31	1000	3542.9930102253	120.335335122969	3545.03597490696	1.94526420340259	755.58940309232
32	794.33	3558.91964015691	124.725529447031	3561.10452848416	2.00716048761037	757.79544408675
33	630.96	3574.36287872596	129.905885482506	3576.72273567537	2.08142953374979	759.761483081787
34	501.19	3589.4618782817	136.807915450432	3592.06806469024	2.18270152054591	762.002522076129
35	398.11	3609.80627929951	145.155514432024	3612.72355674222	2.30270529975189	764.183562070622
36	316.23	3624.81786227993	155.140444732694	3628.13631115142	2.45073585948825	766.16459906562
37	251.19	3645.99639198787	166.923480554551	3649.81549379541	2.62132379586546	768.175637060543
38	199.53	3666.88318052927	181.001585648339	3671.34768629392	2.82589217211699	770.181676055478
39	158.49	3687.27429125791	197.537896640585	3692.5618369339	3.06656832328098	772.312715050098
40	125.89	3710.81986564392	216.571059097942	3717.13425892802	3.34011037521658	774.428754044755
41	100	3739.48784101523	239.280022429934	3747.13547156156	3.66121534411949	776.5497940394
42	79.433	3768.43425854711	264.117499585748	3777.6784953962	4.00912195530853	778.705833033957
43	63.096	3799.42246659153	292.854792477964	3810.69219553584	4.40757306249146	781.00187402816
44	50.119	3841.25269173996	328.652409399008	3855.28658441928	4.89024032279656	783.327919022287
45	39.811	3872.90663106259	361.703910175723	3889.76033857679	5.33557059115614	793.229100997289
46	31.623	3916.76266536682	402.800359120856	3937.42020949241	5.87166339251012	795.710145991025
47	25.119	3965.45822065767	450.119494534626	3990.92300842068	6.47593052435324	798.091193985013
48	19.953	4019.42671053426	504.720960437019	4050.99177106801	7.15719197352321	800.697238978434
49	15.849	4078.6431510588	564.009898227859	4117.45517510244	7.87314179977892	803.418288971564
50	12.589	4146.6786137043	633.514467656141	4194.79249857276	8.68627524137418	806.114338964757
51	10	4218.394287293	709.632318207376	4277.66623173321	9.54907972135386	809.045393957357
52	7.9433	4297.67520418062	797.586681216474	4371.05898778349	10.5136574634143	812.051447949767
53	6.3096	4388.13823274741	897.307969519212	4478.94169886841	11.5568000873482	815.137505941976
54	5.0119	4484.747503976	1012.75950590654	4597.67789119932	12.7252623369533	818.323566933932
55	3.9811	4592.5043802381	1146.57734671648	4733.46977327515	14.0180565370185	821.579627925711
56	3.1623	4704.81193565586	1299.56500158418	4880.99626543929	15.4412381399859	824.9506879172
57	2.5119	4832.06310231574	1479.83886082934	5053.58851498437	17.0274191155378	828.311751908714
