Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3413.06494553205	2797.95134460909	4413.33706499056	39.3441038924915	141.013389643975
2	794330	3864.69881827187	2530.80480568007	4619.61794095629	33.2188546361307	142.418415640428
3	630960	4364.44609721367	2396.26917119452	4979.00549068797	28.7686851581605	143.793442636956
4	501190	4851.66237593723	2288.00201936941	5364.10114098563	25.248159531668	145.303469633144
5	398110	5358.92807907885	2101.51765257568	5756.25630082843	21.4127584692534	150.348564620406
6	316230	5721.75334412385	1942.48924137808	6042.49334164814	18.7519367592489	151.658585617099
7	251190	5950.19933044627	1686.61575473358	6184.6216356507	15.8256645565432	155.773662606709
8	199530	6236.46740060216	1534.51878231668	6422.48188257905	13.8233524839041	157.038686603515
9	158490	6475.22171584771	1373.48700392517	6619.28718362764	11.9757524643621	158.413710600044
10	125890	6667.22610729846	1221.16030304417	6778.1366504057	10.3791757728054	159.703736596787
11	100000	6822.77955688464	1075.20653658785	6906.98124929873	8.95562895046129	161.193761593025
12	79433	6954.6076925291	944.284422960059	7018.42156246189	7.73223525325973	162.478787589781
13	63096	7057.66884772032	823.306225315165	7105.52761621011	6.65371644094931	163.753810586561
14	50119	7148.99660338237	717.104488727653	7184.87239155477	5.72808828810246	165.068834583241
15	39811	7222.66826912721	623.957780459769	7249.56965879033	4.93745627308615	166.468861579707
16	31623	7277.07828680627	540.235178245271	7297.103702163	4.2457313141318	167.728882576525
17	25119	7332.094036647	476.110063222332	7347.53589678445	3.71528957888015	169.063907573155
18	19953	7378.97793700349	424.931288708296	7391.20301405039	3.29583715699984	170.34893356991
19	15849	7417.23176741484	375.517418225133	7426.73147642611	2.8982792298653	171.623956566691
20	12589	7455.01863609202	336.00910368418	7462.58701672804	2.58066195992545	172.913978563434
21	10000	7485.71433599076	306.227366549929	7491.97532831507	2.34256308933517	174.219005560139
22	7943.3	7519.47420335193	276.856994190751	7524.56922953782	2.10860158239576	175.49402755692
23	6309.6	7548.16960353388	252.314034003851	7552.38549965957	1.91452354207721	176.764049553714
24	5011.9	7576.93772699209	232.684746812868	7580.509713081	1.75897780861948	178.054074550457
25	3981.1	7600.54343249181	216.500200970361	7603.62629317187	1.6316194446517	179.354097547174
26	3162.3	7624.13295178296	201.793516053222	7626.80299270828	1.51613542748115	180.65912554388
27	2511.9	7646.41485659184	190.099452473015	7648.77754683316	1.42415149093606	181.944146540635
28	1995.3	7665.46845558501	179.644789327847	7667.57320759974	1.34251475211398	183.289170537239
29	1584.9	7692.43881233156	170.669737527217	7694.3318774779	1.27099504482902	184.56419453402
30	1258.9	7712.33394964662	164.044551548678	7714.07840028637	1.21852132281797	185.824219530839
31	1000	7736.13661419895	156.217244551739	7737.71371537129	1.15682710448702	187.109241527595
32	794.33	7753.4771488086	149.390309620085	7754.91620597576	1.10381124735217	188.504266524072
33	630.96	7772.92576129556	145.827586800404	7774.29357406088	1.07479801569156	189.814291520765
34	501.19	7791.5086227265	141.347016423607	7792.79061678634	1.03929798907726	191.169319517344
35	398.11	7808.66044489206	137.328594636432	7809.86793015904	1.00754001009801	192.344340514377
36	316.23	7831.1058581967	135.82765628311	7832.28371003592	0.993674625696122	193.614363511171
