Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2156.57028390873	1307.83104998685	2522.14540515568	31.2343092405444	98.9016017502975
2	794330	2320.79737252532	1196.69241703001	2611.16318626346	27.2773732673275	100.336627746674
3	630960	2528.8616207442	1121.01476011717	2766.19145925829	23.907149433001	101.721651743178
4	501190	2731.8187821692	1036.74710774168	2921.9305987691	20.7821548751559	103.236681739352
5	398110	2917.65624841053	937.253868875929	3064.50041582832	17.8088461228502	107.346757728975
6	316230	3073.32355720024	849.407045161772	3188.54355711388	15.4497669047115	108.656782725668
7	251190	3152.37122744876	723.672175012709	3234.36945516966	12.9290575702035	112.746858715342
8	199530	3274.49139055547	650.620628491365	3338.50281848622	11.2379445683937	114.051879712047
9	158490	3374.07971666498	577.885198078757	3423.2097856498	9.71886052830414	115.376904708701
10	125890	3450.97297380695	507.324289280371	3488.06427699373	8.36309516043871	116.676928705419
11	100000	3512.25054886799	443.392813173481	3540.12727240101	7.19506060207272	118.071953701897
12	79433	3565.59689433553	390.658274126631	3586.93394140996	6.2525708117974	119.346979698678
13	63096	3603.85391322809	336.469604522059	3619.52687828902	5.33389112398096	120.88700869479
14	50119	3638.80519376936	293.157760387713	3650.59511733065	4.60604570047549	122.322033691167
15	39811	3666.68849801783	256.428786265265	3675.64419713358	4.000450159747	123.667059687771
16	31623	3689.16082830668	224.553234410737	3695.98860552854	3.48320367604784	125.02208568435
17	25119	3711.7358870593	200.060849428381	3717.12357055263	3.08523065879279	126.387108680903
18	19953	3730.4624509877	179.742926936069	3734.79017054676	2.75851930464217	127.672134677659
19	15849	3748.55486778701	162.478227129162	3752.07446236088	2.48188800604421	128.987156674339
20	12589	3764.3756942699	148.592276195724	3767.30726542912	2.26047909748718	130.347183670905
21	10000	3778.13006246242	137.536540034044	3780.63262810959	2.08483692333048	131.692208667509
22	7943.3	3792.40611960471	128.264088940529	3794.5745285245	1.9370791333872	133.012230664176
23	6309.6	3808.66226642392	120.966867580481	3810.58279568016	1.81915889687537	134.322254660869
24	5011.9	3820.74213597579	115.40144347061	3822.48452747371	1.7300319834557	135.677282657448
25	3981.1	3833.55551498677	110.394725355922	3835.14470155584	1.64948812659748	137.042307654001
26	3162.3	3848.82782789036	106.922538801363	3850.31272470782	1.59129876054788	138.427332650505
27	2511.9	3863.15655833483	104.050797497827	3864.55756363718	1.54283950480867	140.257364645884
28	1995.3	3874.18234668357	100.689379694719	3875.49057624166	1.48877300005006	141.572389642564
29	1584.9	3888.53856665091	99.4942387684324	3889.81121494085	1.46568083416612	142.807412639446
30	1258.9	3899.71133578549	98.1376849789555	3900.94597599952	1.44156532264273	144.05743663629
31	1000	3915.92145456108	95.8345616476424	3917.09396128022	1.40192293074027	145.432462632818
32	794.33	3926.72137020469	94.5550743613234	3927.85964378943	1.37941030892853	146.772487629435
33	630.96	3941.73684858739	93.5763743520269	3942.8474382543	1.3599397011742	148.042510626229
34	501.19	3953.81740120165	92.6457931643202	3954.90268970502	1.34230825903791	149.407534622782
35	398.11	3967.19685896333	92.2160549488595	3968.26847863887	1.33157986612682	150.742561619412
36	316.23	3981.93565631199	91.5123281151479	3982.98707971867	1.31653241363361	152.147587615864
37	251.19	3995.80146573115	91.8359500578017	3996.85666433789	1.31660349336873	153.497612612456
38	199.53	4006.88827585732	92.3106116280923	4007.95145981361	1.31974556644197	154.792637609186
39	158.49	4019.87087358686	94.0016478001274	4020.96980218717	1.33957444572798	156.112659605853
40	125.89	4032.17799633705	95.22933911273	4033.30237165186	1.3529226891215	157.542686602243
41	100	4044.9527943589	98.3062293233446	4046.1472073215	1.39220993541381	158.947712598696
42	79.433	4058.80138228323	100.835465032103	4060.05374986988	1.42314388910269	160.332738595199
43	63.096	4071.33641095673	104.393009893223	4072.67456000312	1.46879745985318	161.767765591576
44	50.119	4083.86642224919	106.931693985523	4085.2661286571	1.4998862704928	163.202789587953
45	39.811	4097.36944483304	114.422682695946	4098.96681101064	1.59961981876941	172.267960565065
46	31.623	4111.35960058652	121.274589791137	4113.14785674719	1.68958898822774	173.862988561038
47	25.119	4126.32851954659	128.33327119391	4128.32368882563	1.7813863750695	175.468019556986
48	19.953	4138.90052785584	137.239707907595	4141.17523378472	1.89914593152045	177.4030525521
49	15.849	4157.21218592982	149.760600724727	4159.90882068019	2.0631473734864	179.333089547227
50	12.589	4175.29236886105	164.166259739191	4178.51850855134	2.25162465567491	181.418126541963
51	10	4190.31551290822	176.561459051174	4194.03362487016	2.41276485124472	183.713170536169
52	7.9433	4210.08897314563	197.732902446586	4214.72982082036	2.68900293003549	185.993213530412
