Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1911.79580152191	1141.24592911387	2226.52317693659	30.8350767073442	67.9440378284578
2	794330	2060.14690680898	1054.72307417182	2314.44292235196	27.1108567448064	69.6290678242035
3	630960	2238.18797817185	996.591233907602	2450.03663505966	24.0018318016655	71.3691008198103
4	501190	2411.97420064472	929.399614095851	2584.84103713502	21.0730381108684	72.9641288157833
5	398110	2571.41655200958	841.300651473931	2705.54428352583	18.1167509489383	77.269209804914
6	316230	2716.64223876202	774.618104249676	2824.92093001862	15.9148678047283	78.6042328015434
7	251190	2788.84988494936	662.605768341701	2866.48392373335	13.3651564971225	82.1242997926561
8	199530	2903.18838750578	602.395665102416	2965.02670319891	11.7222196501305	83.7343277885911
9	158490	2994.53044258135	540.602794198438	3042.9367316199	10.2333887129903	85.2093567848671
10	125890	3069.24035337309	480.872537376422	3106.68227277535	8.90441532022829	86.5293827815343
11	100000	3132.17181045648	426.289247557748	3161.04773339499	7.75034792768108	87.9094057780501
12	79433	3182.18948723947	376.016647002557	3204.32808113034	6.73898547556244	89.2394317746921
13	63096	3223.77826994561	331.837631647558	3240.81201978007	5.87700752980785	90.63445677117
14	50119	3259.2337011407	292.958068783371	3272.37356497033	5.13626063720454	91.9344797678878
15	39811	3291.58108581065	258.636087814196	3301.72661957138	4.49278665126697	93.2495057645676
16	31623	3317.12997751127	229.085638353096	3325.03105510363	3.95065383261403	94.5645297612475
17	25119	3339.74098438745	205.471771430892	3346.05566176837	3.52058599452893	95.9095557578516
18	19953	3361.49956655486	185.146656807164	3366.59451381888	3.15258538212578	97.244579754481
19	15849	3380.70757280088	168.460067599241	3384.90213849215	2.85267916407674	98.5596047511609
20	12589	3398.52827311891	154.073723856794	3402.01897930798	2.59575114250817	99.9146277477398
21	10000	3412.8805335048	142.955998536842	3415.8732344005	2.39855746144154	101.249652744369
22	7943.3	3429.96578003006	133.819270102481	3432.57525033727	2.23424756472367	102.579676741011
23	6309.6	3443.32894025532	126.701487186527	3445.65921960589	2.10731734167961	103.879702737729
24	5011.9	3458.13803892308	121.398712691277	3460.26824736029	2.01055556128613	105.224725734333
25	3981.1	3470.9095406218	117.620313010779	3472.901895708	1.94086580527347	106.519749731063
26	3162.3	3483.21586441222	115.461291725601	3485.12898871476	1.89853962158665	107.809773727806
27	2511.9	3496.96970590895	114.059131497678	3498.82931986157	1.86812910630644	109.164798724385
28	1995.3	3511.32018965033	114.107890341156	3513.17379087402	1.86129437024723	110.479822721065
29	1584.9	3525.2037355029	115.419396537706	3527.09271410616	1.87526261735487	111.764846717821
