Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3417.88009876195	2907.32721355575	4487.1434004492	40.3852511075387	417.989323944678
2	794330	3913.57450793693	2669.2705107262	4737.20070174426	34.296113156805	419.744352940247
3	630960	4445.32197537389	2547.86023800574	5123.71732799075	29.8194107926268	421.714392935274
4	501190	4960.38764879696	2424.15707247828	5521.04909762482	26.0449055685293	423.484423930805
5	398110	5510.07517151178	2283.78247288894	5964.61153631864	22.5127317707427	429.039526916779
6	316230	5909.33096020945	2131.17113104609	6281.88528923397	19.8315894422103	430.449550913219
7	251190	6166.19756807904	1861.62823149533	6441.09091077624	16.7995182254405	434.879637902034
8	199530	6482.43198595245	1705.68778815231	6703.08102913514	14.7417825686333	436.479662897995
9	158490	6750.83109832	1541.3704728517	6924.56088518423	12.8614773903133	437.97469089422
10	125890	6975.13448302991	1379.57868007731	7110.25585973366	11.1878651538119	439.454719890483
11	100000	7154.59757342155	1225.97714085006	7258.87638601846	9.72349186428672	441.02474688652
12	79433	7308.74431276791	1080.37683823097	7388.16334023573	8.40855703818358	442.484773882833
13	63096	7437.21014213524	950.51572956482	7497.70463878309	7.28322686653159	444.104803878743
14	50119	7540.87455293356	837.46879979081	7587.23553171404	6.33714341802041	445.689835874741
15	39811	7630.23233336067	732.018183229613	7665.26555845532	5.47998833354508	447.229862870853
16	31623	7705.58915164608	645.890053419848	7732.61133997257	4.79138811652647	448.754890867003
17	25119	7767.02275203838	573.175507756489	7788.14307735636	4.22055112510709	450.209918863329
18	19953	7825.98711826493	510.005391825286	7842.58757521645	3.72858973020876	451.819949859264
19	15849	7878.70246572247	454.909491407241	7891.82457919294	3.30453996310333	453.344977855414
20	12589	7926.05121518457	407.167253099764	7936.50256962887	2.94074257115174	454.900003851488
21	10000	7964.63304222864	369.467118156529	7973.19794365844	2.65595936646273	456.485035847486
22	7943.3	8008.91810493164	336.169655711638	8015.97026247747	2.40354595074431	458.015063843623
23	6309.6	8044.31388221667	305.615632058446	8050.11718859933	2.17570681600773	459.535091839785
24	5011.9	8076.62945650687	283.209268847298	8081.59333718763	2.0082696839458	461.005118836074
25	3981.1	8109.03008545237	261.060956055639	8113.23127672005	1.84393527043953	462.560147832148
26	3162.3	8138.46247564563	243.48947596373	8142.10406420829	1.71368475013759	464.225178827944
27	2511.9	8167.36957097183	228.308677542295	8170.55999066635	1.60121540731454	465.880208823766
28	1995.3	8191.87657150387	214.48050109878	8194.68386504968	1.49978097716532	467.215231820395
29	1584.9	8221.04520691823	204.01582684518	8223.57627506406	1.42157679760449	468.61525981686
30	1258.9	8242.50435810923	192.005470268674	8244.74039579553	1.33443834466365	470.075285813174
31	1000	8266.93860493942	183.019718706656	8268.96427101201	1.26824998514449	471.66531480916
32	794.33	8290.62393273374	173.2448062539	8292.43383795803	1.19710553514864	473.335344804943
33	630.96	8309.31610397249	165.553083788549	8310.96516292112	1.1413981673314	474.895374801004
34	501.19	8331.48019007042	159.273822469807	8333.00247858237	1.09519630884313	476.555404796813
35	398.11	8358.80794545712	153.846032664718	8360.22361368425	1.05442466030912	478.040436793064
36	316.23	8380.0015644351	148.904462111913	8381.3244036233	1.0179830417573	479.460459789479
37	251.19	8400.77393795977	146.671279670111	8402.05422625826	1.00024017272052	480.935488785755
38	199.53	8419.39432995936	142.171781661859	8420.5946167033	0.967417443661716	482.425515781993
39	158.49	8435.94097243251	143.008313350853	8437.15304282511	0.971200254415896	484.110546777738
40	125.89	8457.21214305003	143.565606575606	8458.43060596612	0.972532462021458	485.875579773282
41	100	8477.77580356494	141.863915483647	8478.96266922007	0.958676575956058	487.595611768939
42	79.433	8494.08247393846	147.962307554726	8495.37108774687	0.997960457353145	489.205638764874
43	63.096	8508.59951671795	150.705797682263	8509.93407573455	1.01472672848589	490.89067176062
44	50.119	8472.38068358442	196.605215247929	8474.66153060033	1.32933447677518	492.490699756581
45	39.811	8547.21323337479	160.867328694726	8548.7269434822	1.07823809436745	501.825873733011
46	31.623	8567.09351025819	173.179982744726	8568.84370962217	1.15805096458528	503.785908728063
47	25.119	8587.53558965481	184.454030318441	8589.51633055603	1.23048254168662	505.69594672324
48	19.953	8609.03346690894	193.187968210354	8611.20077720985	1.28550991119212	507.670984718254
49	15.849	8627.07399638887	213.443537237672	8629.71400932601	1.41727304829304	509.8310207128
50	12.589	8658.18625922337	226.258346866009	8661.14208051865	1.49692998381721	511.931061707498
51	10	8669.51738292491	254.831555810593	8673.26183016943	1.68366578191992	514.29110570154
52	7.9433	8703.48869261423	288.214018360468	8708.25945541606	1.89664343243393	516.676147695518
53	6.3096	8723.43133023164	321.726040628085	8729.36205105992	2.11214976447131	519.121195689345
54	5.0119	8751.44488768069	365.922227665123	8759.09165945943	2.39430106877977	521.691241682856
55	3.9811	8778.10150304279	425.597368526445	8788.41277579852	2.77575426610052	525.421311673439
56	3.1623	8813.58689671981	501.981766982071	8827.8706198275	3.25978485368852	528.146359666559
57	2.5119	8830.81240832827	578.772118226016	8849.75846879001	3.74980679170433	530.941412659502
58	1.9953	8892.8645238889	679.037966604062	8918.75170639544	4.36649622673506	533.491458653064
59	1.5849	8933.15567224987	806.829032045953	8969.51745366507	5.16086492203751	536.271512646045
60	1.2589	8927.74308172974	965.113496114654	8979.7572680867	6.16987112224557	539.29156663842
61	1	9025.5195543469	1175.09835006133	9101.69541119758	7.41802889056997	544.306663625758
62	0.79433	9099.7347305959	1409.26875355413	9208.21429957824	8.80341509012278	547.551721617565
63	0.63096	9190.24278315645	1680.13955660216	9342.56021350778	10.3602753609818	551.046786608741
64	0.50119	9250.6448819753	2040.03721751833	9472.91837720961	12.4363358792403	554.861857599108
65	0.39811	9358.69042058114	2468.15183528109	9678.68068851734	14.7741254938743	559.03193458858
66	0.31623	9498.29757513164	3044.30230165042	9974.23848369316	17.771190388611	563.797020576549
67	0.25119	9685.59437948837	3619.16099135513	10339.68397802	20.4889217685885	569.242123562802
68	0.19953	9919.50180375739	4384.57668492283	10845.3228970241	23.8461867533365	575.492236547022
69	0.15849	10184.0827795479	5314.50915075302	11487.3647793618	27.5575637517381	583.167379527644
70	0.12589	10370.0534324604	6456.37527074191	12215.6780339337	31.9063134087077	591.732537506019
71	0.1	10839.8081750262	7936.77658649956	13434.8004769469	36.2111376273212	601.937726480253
