Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3266.23066341282	9498.64095695173	10044.5230238025	71.0238049279073	693.358216249439
2	794330	5955.46246998767	10397.0321849167	11981.8951541743	60.1957426002692	695.474254244096
3	630960	8501.28672152444	11583.7891455684	14368.5784575425	53.7252350888972	697.510291238956
4	501190	11142.9385248601	12957.2031858182	17089.5931305396	49.3051202448931	699.691329233449
5	398110	15063.974453238	16103.5473177164	22051.021802668	46.9103560601998	708.126487212152
6	316230	18293.6676145921	16919.7636330674	24918.6010079227	42.765653926799	710.057523207277
7	251190	21204.0951851683	17186.215670173	27294.3155562358	39.025250297345	718.382677186258
8	199530	24591.3976541315	17480.1564960358	30171.057484111	35.4061296377984	720.288711181446
9	158490	27975.8534035121	17509.8074956427	33003.6624056977	32.0420387361844	722.309748176343
10	125890	31304.168239817	17113.7367876365	35676.7562430116	28.6650724326273	724.300787171316
11	100000	34235.5639538138	16333.3077360608	37932.1866076362	25.505155295359	726.331824166188
12	79433	36984.8050626342	15366.9837551626	40050.2184170385	22.5626167636173	728.372862161035
13	63096	39417.5048609217	14267.1694889497	41920.0645835285	19.8977277193426	730.453899155781
14	50119	41577.4044350861	13047.0998987782	43576.4543684707	17.4219957589708	732.469938150691
15	39811	43525.6980344993	11855.9046067309	45111.5158627409	15.2370568253633	734.540977145462
16	31623	44995.9168780421	10557.6737003781	46217.9295258813	13.2047995826892	736.502013140511
17	25119	46183.0443216124	9554.40093275048	47161.0025338283	11.6885224825135	738.493048135484
18	19953	47366.345417448	8692.74839939137	48157.3935438798	10.3992946386441	740.529088130344
19	15849	48457.6192641566	7851.86498929955	49089.6389125052	9.20396715058419	742.49512212538
20	12589	49256.0793543574	7180.51985482856	49776.7136194058	8.29411704941074	744.616164120025
21	10000	50059.4683498882	6544.86913322739	50485.4997345231	7.44870847266896	748.138230111133
22	7943.3	50834.4671236334	6074.21500131235	51196.0851591792	6.81397066451499	750.004262106421
23	6309.6	51542.437999628	5688.43635514896	51855.3875996707	6.29791138944869	752.040301101281
24	5011.9	52190.6468008987	5360.80648792356	52465.2443022724	5.86461725770205	754.07633609614
25	3981.1	52790.0952321376	5102.50547741652	53036.1170973632	5.5208589101284	756.067375091113
26	3162.3	53422.6301509282	4903.58401048836	53647.2044788056	5.2443993403122	758.068410086061
27	2511.9	54016.8349953376	4750.19034070785	54225.296414003	5.0256094708079	760.059447081034
28	1995.3	54632.1498894508	4633.2021570818	54828.2624544295	4.84749795173796	762.025486076071
29	1584.9	55218.9559201329	4564.11440568076	55407.2579471113	4.72503327886787	763.881518071385
30	1258.9	55844.995575406	4497.12252332988	56025.7765837026	4.60401721531135	765.907558066269
31	1000	56436.5432437556	4480.24397195535	56614.0971786404	4.53893597373367	767.863592061331
32	794.33	57077.0231737551	4475.38073902955	57252.210500003	4.48336035534611	769.929630056115
33	630.96	57712.6413233981	4474.5224044028	57885.8386764043	4.43333383942979	771.875669051201
34	501.19	58370.1898320651	4481.80290750501	58541.9987558764	4.39069214013726	773.8567030462
35	398.11	58997.7838705884	4499.3718192304	59169.1038330677	4.36112931573966	775.827741041223
36	316.23	59680.6614900714	4517.5621851643	59851.3970095045	4.32878204481464	777.763777036335
37	251.19	60338.3000973461	4532.6564844115	60508.3087967518	4.29603126529679	779.809813031169
38	199.53	60962.4204294174	4542.9034740751	61131.45406898	4.26178916631051	781.795853026155
39	158.49	61661.6436318675	4554.3344720578	61829.6066449302	4.22420105756236	783.836889021002
40	125.89	62336.7603564867	4550.01918412868	62502.5948766769	4.17466995479664	785.93292701571
41	100	63012.7678545121	4551.83484930818	63176.9587205811	4.13168184311834	787.958966010595
42	79.433	63665.0486228695	4534.1982872474	63826.3062558097	4.07370329584859	790.020002005391
43	63.096	64349.4682633327	4485.79248618622	64505.6307619946	3.98762992412708	792.17104299996
44	50.119	64945.8912457875	4484.32693602547	65100.5221006623	3.94983973064954	794.292081994605
45	39.811	65709.9258616886	4446.35793607999	65860.1887003397	3.8711013847438	804.083261969885
46	31.623	66364.0256526196	4411.75615816961	66510.5066378291	3.80331999948016	806.314305964252
47	25.119	67059.960714715	4349.15606461239	67200.8444108664	3.7107059118204	808.615346958443
48	19.953	67666.1091293274	4319.32144926295	67803.8263115299	3.65239827290806	811.15139595204
49	15.849	68282.5882111623	4267.41016518971	68415.8069625224	3.57612408103803	813.717440945561
50	12.589	68918.4126538808	4207.28155264522	69046.7147719124	3.49341601157167	816.483493938577
51	10	69540.5311316861	4132.3396607698	69663.20191571	3.40071498319746	819.444548931101
52	7.9433	70138.7170876057	4069.94589995652	70256.701419322	3.32098349103518	822.4156039236
53	6.3096	70737.1649403009	4004.8567823122	70850.4437645818	3.24039975268581	825.46166191591
54	5.0119	71317.142544097	3940.35921444825	71425.9144246256	3.1624464028996	828.557715908093
55	3.9811	71833.9456023377	3870.10705588894	71938.1225041608	3.08387114601505	831.658772900263
56	3.1623	72337.3425347445	3809.76346982885	72437.5967484082	3.01478976836911	834.749829892459
57	2.5119	72865.8212525164	3820.45850084321	72965.9085461171	3.00135081967447	837.990889884276
58	1.9953	73321.7058664143	3837.24973258532	73422.0473473139	2.99580892927277	841.291952875942
59	1.5849	73684.203375937	3901.68857679662	73787.4311851059	3.03106628514706	844.738015867242
60	1.2589	74174.0173500182	4006.21521760236	74282.1284711911	3.09160024696282	848.239079858402
61	1	74644.9662947601	4219.88623789897	74764.1520583674	3.23564470483016	854.756202841948
62	0.79433	75093.5879473094	4467.67297337517	75226.3720552661	3.40478367825411	858.492270832515
