Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2683.23673005977	1864.99669871512	3267.71663945333	34.8014194915901	658.65360333706
2	794330	2950.63755657091	1706.58619585136	3408.62119252304	30.0441779773507	660.718636331846
3	630960	3263.96624830291	1612.07998267669	3640.36777545998	26.2848656323181	662.808674326569
4	501190	3575.32267694688	1516.51112825521	3883.65011894899	22.984745167314	664.968717321115
5	398110	3867.25584476671	1390.96071725749	4109.79798601291	19.7824617126714	673.503876299566
6	316230	4113.29599430866	1279.80761583928	4307.79659110733	17.2829655931877	675.488913294554
7	251190	4241.65879738415	1107.66929472538	4383.90244187799	14.6354123451966	682.279038277411
8	199530	4431.4832423253	1010.97836038839	4545.34057823873	12.8512590688823	684.2240732725
9	158490	4586.26169049625	910.680859438721	4675.80323810376	11.2309714131129	686.419112266958
10	125890	4711.78015044514	813.9906452976	4781.57431781216	9.8014747197588	688.369148262035
11	100000	4815.43072377872	723.217848420039	4869.43704259387	8.54127591479767	690.484187256695
12	79433	4904.34950647068	643.49296736739	4946.38527418463	7.47499996629078	692.539227251507
13	63096	4978.07851018393	569.365346443508	5010.53316038182	6.52482436454653	694.604263246293
14	50119	5041.56739636987	505.503448552041	5066.84670664484	5.72574611297811	696.764306240839
15	39811	5095.46952017554	450.138279684712	5115.31368557936	5.04845410751254	698.864345235537
16	31623	5140.54017247742	399.468481168685	5156.03804604867	4.44349271942596	700.804380230639
17	25119	5181.07505200073	360.686428862548	5193.6146751978	3.98228585107507	702.769415225678
18	19953	5218.13900712226	328.487059278478	5228.46807829638	3.60207339848162	704.714452220767
19	15849	5254.01362398503	300.893361139196	5262.62253784156	3.27770544188843	706.784489215541
20	12589	5286.17852063815	278.127827816282	5293.4901946317	3.0117920696736	708.784528210491
21	10000	5317.58376475632	259.664833517598	5323.91988303409	2.79561005476635	710.714562205618
22	7943.3	5346.75632055921	244.231225606806	5352.33145862635	2.61536103123039	712.65459920072
23	6309.6	5373.42312110613	232.166746626956	5378.43633751273	2.4740107342277	714.649638195683
24	5011.9	5401.47886583634	222.169318957715	5406.04598060013	2.3553166636807	716.634672190671
25	3981.1	5426.55716350471	215.752221230784	5430.84447114354	2.27679980792597	718.594709185723
26	3162.3	5453.95656006726	210.266458460772	5458.00825784043	2.20783150982836	720.644746180547
27	2511.9	5478.75404597949	207.630811677391	5482.6869735828	2.17032536119377	722.584783175649
28	1995.3	5505.76100517939	205.44777726817	5509.59281937771	2.1370036941161	724.589821170587
29	1584.9	5532.74160528347	205.484221353626	5536.55609888132	2.12696900213098	726.529858165688
30	1258.9	5558.40896661266	205.869910583052	5562.2201197187	2.12112637042403	728.444890160853
31	1000	5586.00776763743	206.756044145434	5589.83280983397	2.11973272436008	730.544931155551
32	794.33	5613.04639946631	209.687896020949	5616.96171397842	2.13941706606412	732.724972150047
33	630.96	5643.29195064731	213.131062217467	5647.31519307385	2.16287043531752	734.6450051452
34	501.19	5670.7595730947	218.568804662086	5674.97017245171	2.20726590339208	736.630041140188
35	398.11	5700.48181580901	224.702909015053	5704.90879240755	2.25732961214493	738.580080135265
36	316.23	5729.77701615147	233.492948985094	5734.53255392655	2.33355721815439	740.655116130026
37	251.19	5760.72647697283	242.964266998772	5765.84782816318	2.41507416515628	742.760155124711
38	199.53	5791.73596946445	256.029856667152	5797.39224371556	2.53117302508324	744.680193119863
39	158.49	5826.02440239866	270.040334716559	5832.27932456244	2.65380036120353	746.7252311147
40	125.89	5861.14569373083	287.355988605707	5868.1856060734	2.80680836618769	748.930269109133
41	100	5899.13417580133	306.886483049595	5907.11125149897	2.97797328315237	750.910306104134
42	79.433	5937.21156527238	330.476699291756	5946.40193895257	3.18590656802781	752.965344098945
43	63.096	5979.15550566615	356.26500837552	5989.76003835969	3.4099089375055	755.175385093365
44	50.119	6015.53829058647	401.046986024771	6028.89207155938	3.81418008973758	757.265424088089
45	39.811	6071.42509129269	422.261772166541	6086.09132723226	3.97845988443728	767.090606063282
46	31.623	6126.55853173894	459.610112899532	6143.7741575275	4.29025276849322	769.355650057564
47	25.119	6185.06709761421	503.047388147329	6205.49044610591	4.64977814682056	771.970698050961
48	19.953	6247.61563809934	556.510351733499	6272.35242417148	5.09022376639253	774.635747044233
49	15.849	6317.46831374008	607.760848010416	6346.63526157635	5.49512802673717	777.325798037441
50	12.589	6393.31313670903	673.769161926584	6428.71820408855	6.01599777031876	780.045848030574
51	10	6478.01115406166	738.978245087773	6520.02433729049	6.50787642505774	783.110905022835
52	7.9433	6568.068360483	818.478088438525	6618.86911558401	7.10328077783277	786.135958015198
53	6.3096	6666.66621451575	907.663048085943	6728.17141760125	7.75311865564458	789.321019007156
54	5.0119	6766.33804078488	1009.78420626965	6841.27141877913	8.48797478939602	792.436076999291
55	3.9811	6879.8297309595	1127.58129574749	6971.62080907402	9.30783441886915	795.556135991414
56	3.1623	7008.39138641885	1261.18895417272	7120.96534209774	10.20142786182	798.991198982741
57	2.5119	7143.46134512426	1424.14129324181	7284.03860591094	11.2748299556318	802.391260974157
58	1.9953	7280.63961592778	1587.76864801703	7451.75969128386	12.3024978217983	805.886326965333
59	1.5849	7437.53536924355	1848.52317963841	7663.80912565085	13.9574718174722	809.491389956231
60	1.2589	7666.51643872596	2094.62386511556	7947.51051849363	15.2812408396697	813.156460946977
61	1	7830.27473516457	2381.35595178551	8184.37893778513	16.9156511687831	819.636582930617
62	0.79433	8063.59760799017	2740.78236179579	8516.65981111819	18.7726776653316	823.61165292058
63	0.63096	8329.60338595135	3156.82067106007	8907.73873193889	20.7561126539463	827.921733909699
64	0.50119	8612.01990533754	3639.08854880481	9349.32362879648	22.9069376203665	832.601818897882
65	0.39811	8921.51462757347	4233.30185717058	9874.9312840106	25.3845657496378	837.496910885524
66	0.31623	9336.0892333441	4974.76377694636	10578.7918407246	28.0510591886639	843.227017871056
67	0.25119	9798.25029313908	5774.81984607046	11373.4011211057	30.5139305597677	849.332129855643
68	0.19953	10250.4341082866	6770.34316350538	12284.5002324046	33.4444950981385	856.372260837868
69	0.15849	10873.6138492168	7865.75328442212	13420.3410118103	35.8812197352018	864.397407817606
70	0.12589	11571.6851200449	9225.20813291367	14798.9310969761	38.5626418921136	873.777582793924
71	0.1	12419.1587364014	10918.796287624	16536.4934641709	41.3216015252377	884.772786766163
