Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
29	1584.9	26823.9321297964	2091.68882705961	26905.3618643788	4.4588135835429	516.627148695642
30	1258.9	27120.5339670194	2064.78710289821	27199.0203580303	4.35374179355897	518.052177692044
31	1000	27386.1895743685	2042.48383092612	27462.2489902565	4.26526833969806	519.492205688408
32	794.33	27672.9392746128	2032.73037719148	27747.4964795522	4.20114653886428	520.982229684646
33	630.96	27949.9920827753	2029.32908528359	28023.5656896759	4.15271398141062	522.292253681339
34	501.19	28246.1177162433	2035.90255482525	28319.3938009382	4.12259308654066	523.762283677627
35	398.11	28543.4659352281	2043.80535128228	28616.5439546682	4.09557504427125	525.112306674219
36	316.23	28829.2880496907	2052.27118609134	28902.243277526	4.07184708004849	526.487333670747
37	251.19	29141.4658771597	2068.25414966619	29214.7686743755	4.05964003974272	527.927359667112
38	199.53	29455.1910482624	2084.31173733687	29528.8441207582	4.0476239129718	529.312385663615
39	158.49	29736.6433428042	2098.32170153397	29810.5838798952	4.03630054949376	530.672409660181
40	125.89	30049.0424168614	2114.27117544279	30123.3313691173	4.02473732122137	532.152437656444
41	100	30357.1293760644	2126.47766401526	30431.5167418692	4.00695003465485	533.482460653086
42	79.433	30666.5511875547	2137.93962856271	30740.9848182242	3.98796201359243	535.017491649211
43	63.096	31003.3882905989	2149.53713433685	31077.8151643506	3.96610301121281	536.577518645272
44	50.119	31308.7308137717	2142.76069348558	31381.9701191427	3.91520165473707	538.102549641422
45	39.811	31640.0030449047	2150.12976651067	31712.9760617703	3.88761808544018	547.55772261755
46	31.623	31981.912949504	2142.95951154925	32053.6274293221	3.83339409077934	549.432758612816
47	25.119	32306.5790779802	2133.25444266064	32376.9335521281	3.77784650207548	551.117790608561
48	19.953	32628.0920143141	2125.79782760403	32697.2690740127	3.72768784763309	553.007824603789
49	15.849	32945.135581084	2102.52905297156	33012.1581674782	3.65161319236968	554.98786059879
50	12.589	33265.5808719282	2067.18922594217	33329.7486045522	3.55590098529094	557.187901593236
51	10	33570.7536742628	2029.6912975845	33632.0553790802	3.45989715904255	559.44794358753
52	7.9433	33870.491840491	1995.01772084864	33929.1955876243	3.37090410357485	561.892987581357
53	6.3096	34157.1715807063	1953.24156815308	34212.973022194	3.272833993666	564.333034575196
54	5.0119	34418.9611969612	1915.29873062995	34472.2099538958	3.18503144216534	566.78307856901
55	3.9811	34690.6750114915	1886.06749067922	34741.90817057	3.11200115065583	569.273126562724
56	3.1623	34915.1908605589	1870.86479419294	34965.2783187466	3.06715334279788	572.388181554859
57	2.5119	35145.0794444738	1859.6757863879	35194.2467342157	3.02893881558085	574.983230548307
58	1.9953	35366.2282198986	1879.67128166819	35416.1440960063	3.0423373049316	577.598280541705
59	1.5849	35598.2333739121	1901.67251123328	35648.9912575867	3.05785793022	580.413329534597
60	1.2589	35756.376066574	1972.46645158293	35810.7393573057	3.15746693570626	583.373387527124
61	1	35977.4233674023	2086.83345685337	36037.8948612977	3.31966316485226	588.718485513629
62	0.79433	36149.2688138138	2234.99398609229	36218.2941880376	3.53791192429689	591.923545505537
63	0.63096	36333.4299860176	2409.37965551646	36413.2289816937	3.79390184940241	595.463611496599
64	0.50119	36512.5576514952	2692.17790816628	36611.6742056817	4.21695493842074	599.453682486525
65	0.39811	36707.5369431094	3059.47662336052	36834.8159441394	4.7644403230182	604.023768474987
66	0.31623	36909.215885156	3514.70083648421	37076.1829106912	5.43962040004108	608.843857462817
67	0.25119	37074.8118163137	4145.26036155605	37305.8286957971	6.37963027650769	614.373962448855
68	0.19953	37302.5129442297	4849.76441452306	37616.4550008477	7.40757329937158	620.654077432999
69	0.15849	37586.0072155586	5820.44570852628	38034.0048726652	8.80271594581772	627.964213414543
70	0.12589	38030.5756656922	6858.74810944358	38644.1083619837	10.2233001045904	636.489368393019
71	0.1	38184.4543938718	8264.12090203869	39068.5071591069	12.2119685872556	646.73956036714
