Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1851.35874958868	1120.67548197349	2164.12632615914	31.1876074183166	60.9788958460431
2	794330	1998.74964332016	1044.96682025259	2255.42807291682	27.6010301461451	62.3989208424579
3	630960	2179.02675484438	988.564336047541	2392.7843707348	24.4024851167908	63.7889498389484
4	501190	2356.71955374576	932.983222372191	2534.67645829514	21.5977289069406	65.3389748350349
5	398110	2517.78288944023	842.633460534671	2655.04459984585	18.5039924810375	69.4640528246201
6	316230	2661.09317768936	776.688964347504	2772.12240849571	16.2708555486841	70.7290728214263
7	251190	2738.97519776177	665.37979814091	2818.63715467744	13.6543719134648	74.994152810658
8	199530	2853.30724456295	602.685165972095	2916.26330106838	11.9268958196204	76.3191788073126
9	158490	2945.037268741	539.218628036992	2993.99419556811	10.3755898942626	77.7592028036769
10	125890	3021.66549888585	477.796280145926	3059.20768704552	8.98541368382191	79.0542288004073
11	100000	3081.93139992789	420.154696729838	3110.43905631434	7.76318251135567	80.4392527969104
12	79433	3132.0429916879	368.634224532415	3153.66207658302	6.7126981299331	81.7442767936155
13	63096	3171.2357018682	322.761066549896	3187.6183245307	5.81142136430175	83.0893037902197
14	50119	3206.16013804955	282.811368246084	3218.60918733964	5.04094177460022	84.5443297865461
15	39811	3233.88122979384	248.672966339071	3243.42813279418	4.39717075112936	85.8693527832007
16	31623	3257.3809997403	218.617034235779	3264.70892808641	3.83961139284968	87.3693807794135
17	25119	3279.08662625469	195.688219389109	3284.92054419739	3.41522758099081	88.7644087758914
18	19953	3297.11745947444	176.546187999259	3301.84071361237	3.0650108251646	90.2994377720158
19	15849	3314.21039506835	160.046787558524	3318.07256053675	2.76472706320668	91.9594657678247
20	12589	3330.36155456749	147.34900558012	3333.6196264101	2.53335069397518	93.2694917645172
21	10000	3346.52909554122	136.885440964535	3349.32748641455	2.34230396747268	94.7395177608057
22	7943.3	3360.39541446687	129.058332452605	3362.87278896264	2.1994034751221	96.0945427573846
23	6309.6	3373.45695345916	122.603331961411	3375.6841371565	2.08141475598192	97.5295717537615
24	5011.9	3388.93661679532	118.015045207396	3390.9908498183	1.99444057681628	98.8645967503909
25	3981.1	3401.45154955194	114.817025413474	3403.38883956478	1.93330230124678	100.204618747008
26	3162.3	3415.77893048988	112.407374261059	3417.6279961059	1.88482476797079	101.499643743738
27	2511.9	3428.22904172213	111.722451245945	3430.04901839892	1.86654980672421	102.869670740279
28	1995.3	3443.78191469291	111.334921444439	3445.58113250857	1.85168522604362	104.234695736833
29	1584.9	3458.33792661612	111.562156884163	3460.13689462138	1.8476577473688	105.504716733626
30	1258.9	3472.64080985182	112.910780370763	3474.47593725618	1.86228096208266	106.879743730155
31	1000	3487.04115604027	114.606690055476	3488.92400566767	1.88243169563368	108.244769726708
32	794.33	3502.73054787081	117.168049697254	3504.68966427231	1.91585748255679	109.684793723073
33	630.96	3519.34855334316	120.184510249164	3521.40008468541	1.95587056181207	110.954817719866
34	501.19	3534.04183927439	123.952112147879	3536.21490408146	2.00875461232406	112.619848715662
35	398.11	3550.91966594118	128.469337872243	3553.24286318022	2.07201020959224	113.984875712216
36	316.23	3569.15957908814	134.315674604154	3571.68598863912	2.15515482658165	115.544902708277
