Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	1849.1133899274	1110.05250075492	2156.71900887461	30.9770708665055	394.003876005236
2	794330	2004.04351373869	1047.25843112762	2261.18124583723	27.5903397055208	396.903930997914
3	630960	2183.59752778167	990.164372398147	2397.60790115916	24.3921785824948	400.583995988623
4	501190	2359.03650782504	931.289492877432	2536.20846240905	21.5428854208014	404.429069978915
5	398110	2520.18121808868	845.317986754256	2658.17152771171	18.5424583842142	414.729259952909
6	316230	2667.35926032233	771.62945732789	2776.72783020653	16.1344115602334	416.394288948705
7	251190	2743.66130163797	666.825428218511	2823.53209470418	13.6604301745897	420.264363938934
8	199530	2857.5281775388	604.652233590967	2920.79982350978	11.9475380335881	421.889390934832
9	158490	2950.47630918449	540.764102958392	2999.62268729041	10.3859165052964	423.429419930943
10	125890	3025.05584987728	478.381716399774	3062.64786768939	8.98632544471266	425.184452926512
11	100000	3085.17097356474	420.892483376881	3113.7486119932	7.7685818263128	426.834483922347
12	79433	3135.18756432238	369.293260522153	3156.86214075762	6.71790609169005	435.069635901555
13	63096	3176.67167812213	323.785545590659	3193.13013047021	5.81983318485978	439.61472089008
14	50119	3210.14331213481	283.274641823183	3222.61766381678	5.04292398299193	441.314750885787
15	39811	3237.61342506403	249.172881715372	3247.18767784328	4.40091668078244	443.049784881407
16	31623	3262.11774982732	219.434272312542	3269.48980937451	3.84834227235994	444.859816876837
17	25119	3282.43429770911	196.382454973506	3288.30366410988	3.42382771006102	447.669869869742
18	19953	3302.75444885743	176.889661140802	3307.48800476526	3.0657310743854	449.479901865172
19	15849	3319.73950093454	160.853626265526	3323.63419213786	2.7740223420961	451.554941859933
20	12589	3336.7613758041	148.075569409188	3340.04533701475	2.54094958664491	453.119969855982
21	10000	3352.45319474985	137.872886119591	3355.28707500795	2.35501733382505	455.71501784943
22	7943.3	3366.16758825102	129.359414867765	3368.6522661751	2.20075292336451	462.700147831794
23	6309.6	3380.91583845513	122.943770741972	3383.15046627859	2.08258857819482	465.560198824573
24	5011.9	3395.73076885057	118.26721551509	3397.78966223399	1.99470302553078	467.385235819966
25	3981.1	3408.50854896944	114.835952984363	3410.44246755397	1.92962041189614	468.780260816444
26	3162.3	3420.8628284061	112.976560687137	3422.72788781627	1.89154858825081	470.500292812101
27	2511.9	3437.34749804561	111.882054108083	3439.16783777004	1.86425933281357	471.890316808591
28	1995.3	3450.40790843348	111.431216122548	3452.20677980141	1.84972916667129	473.300342805032
29	1584.9	3463.85912651868	111.766241292959	3465.66180419548	1.84808698027084	474.720373801446
30	1258.9	3477.42713718451	113.53366284809	3479.28000986224	1.86997156772829	476.170395797785
31	1000	3493.25831888005	114.821273837178	3495.14486214095	1.882599594538	477.530421794352
32	794.33	3507.68128485565	116.928991911585	3509.6296649755	1.90925493843711	478.880448790943
33	630.96	3524.41461165357	120.402735390729	3526.47063982202	1.95660485552613	481.075489785401
34	501.19	3540.99450924676	123.81356521456	3543.15846575437	2.00257463939927	486.600589771452
35	398.11	3556.40723560704	128.695929319903	3558.73503758029	2.07246161240061	488.955635765506
36	316.23	3574.44812206102	134.318948225006	3576.97091924967	2.15202158627509	490.310659762085
37	251.19	3593.9625002299	141.250762437221	3596.73716456288	2.25069386984808	492.53069875648
38	199.53	3611.88431411654	148.595432928005	3614.93968155046	2.35585967847861	495.255751749599
39	158.49	3632.3411938342	158.688262180901	3635.80589594368	2.50152432151412	501.015855735057
40	125.89	3652.69588103672	169.626209012249	3656.63236463914	2.65882756660168	502.870892730373
41	100	3672.40200636917	181.429191782554	3676.88088575291	2.82830752073703	504.430921726434
42	79.433	3696.90618858014	195.54752271043	3702.07431054541	3.02783341490894	507.180969719491
43	63.096	3721.35768025778	211.265369493776	3727.34973416245	3.24925362249255	509.33601171405
44	50.119	3747.36146273664	230.873223615375	3754.466723489	3.5255106078291	512.051062707195
45	39.811	3779.39782865473	249.837659391406	3787.64660485773	3.78204345026559	521.72124268278
46	31.623	3812.10219027667	272.398450957525	3821.82208183429	4.08719345300579	523.486271678324
47	25.119	3846.35275333549	298.43711785898	3857.91319451429	4.4366698986397	525.57131267306
48	19.953	3886.4530780955	328.439553514281	3900.30640700838	4.83052094553828	528.291362666193
49	15.849	3928.86305663204	360.083530862	3945.32952577679	5.23657582949984	530.776408659918
50	12.589	3975.82915517626	393.484931511296	3995.25316625568	5.6521157481753	533.111449654023
51	10	4022.3863709509	431.857558263082	4045.50282014987	6.12800281586438	536.571515645287
52	7.9433	4079.56420231899	472.783894649657	4106.86847754864	6.61056330136728	540.496588635377
53	6.3096	4137.11155344665	520.979164286119	4169.78552149652	7.17737619984182	543.371639628118
54	5.0119	4203.82952938375	575.234613092247	4243.00336698172	7.79172661600861	546.41669662043
55	3.9811	4267.30597510562	635.357906150674	4314.34583153464	8.46853984341488	549.196750613412
56	3.1623	4340.37635694299	707.311566472819	4397.63079077541	9.25561169032745	552.486810605105
57	2.5119	4414.74994057636	781.334726385601	4483.35822709663	10.036437541509	555.671869597063
58	1.9953	4495.8587851982	875.072232530625	4580.22899302972	11.0143156328705	560.096951585891
59	1.5849	4594.68926273042	975.252819137364	4697.05093460627	11.9835517851881	565.457052572358
60	1.2589	4698.00098336605	1107.81559865128	4826.84872772324	13.2682927762531	569.787131561426
61	1	4794.98256605637	1264.46499766351	4958.90406633368	14.7729215052051	579.832317536064
62	0.79433	4913.98168603839	1441.19270732284	5120.96206101561	16.3455742594456	583.292379527328
63	0.63096	5029.67962386307	1648.15365114349	5292.83360559171	18.1432255872284	587.122452517658
64	0.50119	5177.3643595053	1910.72674792439	5518.69354252521	20.2567812390299	592.147542504971
65	0.39811	5314.59074662419	2223.29514674356	5760.89542637574	22.7014100464936	598.667663488509
