Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3717.35787454466	3346.39729880949	5001.7121517455	41.9938131196165	671.63685730428
2	794330	4290.6475097315	3047.13889400352	5262.57650700815	35.3816687785072	674.161899297905
3	630960	4907.58470488429	2929.22780481462	5715.30954263313	30.8320345918972	676.716947291454
4	501190	5536.41979633315	2794.50610357924	6201.71012900242	26.7823464543164	678.976988285748
5	398110	6197.77233582263	2664.86299308956	6746.39731253849	23.2663073709626	688.022159262911
6	316230	6689.40812962464	2495.73997121829	7139.81086084392	20.4599570453042	690.17719925747
7	251190	6977.69904390458	2193.16514221071	7314.25028887548	17.4484888408711	697.55233323885
8	199530	7356.10018917536	2011.06703193633	7626.04750838382	15.2903307918448	700.27738323197
9	158490	7642.99267415696	1812.20150246502	7854.89728148964	13.3388621442104	702.442424226503
10	125890	7947.13063949957	1640.75276015191	8114.73690400489	11.6652994551298	705.767486218108
11	100000	8155.87116099047	1457.35026679837	8285.05305926361	10.1311030639518	707.867523212806
12	79433	8351.99746926445	1293.60449742341	8451.58413093982	8.80433441829164	710.002565207416
13	63096	8498.98425510643	1137.54331715161	8574.77335950889	7.62342430531905	712.112602202089
14	50119	8628.9441329757	1001.79728233146	8686.90247699964	6.62223978818956	714.412644196281
15	39811	8732.29660746096	873.732297404294	8775.89950764032	5.71385844783934	716.567686190841
16	31623	8825.99815801155	769.316474027734	8859.46337666304	4.98158513071091	718.852728185071
17	25119	8894.81038653363	681.069987897557	8920.84682868175	4.37855785422441	720.802764180148
18	19953	8970.45629808305	609.704322574108	8991.1526267094	3.88830159235771	722.912801174821
19	15849	9026.74790998903	543.143430828399	9043.07373722803	3.44336096219885	725.04784416943
20	12589	9083.45742322307	486.467415339588	9096.47455367702	3.06556485082795	727.502888163232
21	10000	9134.63029496859	444.302946744416	9145.42922635366	2.78463782693316	734.30801514605
22	7943.3	9181.980656467	402.18652470239	9190.78466597855	2.50805040594949	736.903063139499
23	6309.6	9228.74714592024	371.616860856595	9236.22612188571	2.3059013872113	739.56811313277
24	5011.9	9264.06460288945	339.71696266262	9270.29128890943	2.10011818437621	747.963268111574
25	3981.1	9301.57918032978	317.844990982138	9307.00814903677	1.95709706509613	752.153344100995
26	3162.3	9336.44950567758	299.065234988466	9341.23810781236	1.83467161101697	754.308386095554
27	2511.9	9372.02332633915	283.98412087197	9376.32487760277	1.73560328366924	756.273420090593
28	1995.3	9412.70302087664	269.390794078952	9416.5572030947	1.63935304450626	758.308458085455
29	1584.9	9440.97018698406	257.917503953536	9444.49254911917	1.56487198825356	763.428555072528
30	1258.9	9469.37025464037	250.853784536024	9472.69236493426	1.51747180391936	765.418592067504
31	1000	9502.79398125195	243.238788031861	9505.90650901436	1.46625440094588	767.448628062378
32	794.33	9529.50081126006	235.059888738516	9532.39942842829	1.41300256430765	769.818672056395
33	630.96	9561.84304565241	232.487349088294	9564.66898523819	1.39281933824546	772.153714050499
34	501.19	9590.20084344939	229.539688402833	9592.94744519376	1.37110213162739	774.293755045096
35	398.11	9622.27027246836	230.380004167249	9625.02779958315	1.37153501305255	776.618801039226
36	316.23	9650.10922409852	231.227540472525	9652.87906339369	1.37260908540239	778.748837033848
37	251.19	9681.39490979739	235.703510261541	9684.26370687005	1.3946491385076	780.893876028432
38	199.53	9709.76328752596	242.70279587515	9712.79608284414	1.43185271229681	783.628926021527
39	158.49	9741.67754957772	251.103286784854	9744.91325464628	1.47653968412805	785.933968015707
40	125.89	9769.29595690304	262.843627302282	9772.8312308141	1.54117536294508	788.129011010166
41	100	9802.75533539263	278.037944670536	9806.69757177437	1.62465862173966	790.924061003109
42	79.433	9838.0310985625	300.170291254024	9842.60931359334	1.74762172862492	793.349107996986
43	63.096	9879.64264555467	317.209279990953	9884.73371068613	1.83898468102505	795.759151990901
44	50.119	9955.99733532288	348.522484087079	9962.09570636974	2.00489371787337	803.999303970097
45	39.811	9957.97595589322	380.027769569516	9965.22484662496	2.18552704707612	818.139567934396
46	31.623	10002.4133751413	412.866679839491	10010.9306371849	2.36363931317819	820.674611927996
47	25.119	10055.9797505411	449.666442574374	10066.0284448669	2.56035099858294	823.354662921229
48	19.953	10111.3311701267	502.344925008135	10123.802075093	2.84419510075154	826.494720913301
49	15.849	10169.5740655616	547.829850104721	10184.3190356356	3.08351447933121	829.274770906282
50	12.589	10237.5061458045	615.102309358045	10255.9681618248	3.43838125231876	832.259826898746
51	10	10309.644567478	676.704470523685	10331.829462789	3.75539349150454	835.364883890906
