Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
29	1584.9	4173.08837525138	96.1437685413469	4174.19575629696	1.31980378242653	184.475186534245
30	1258.9	4184.93346904117	95.0037067735008	4186.01168710763	1.30046909745568	185.730212531076
31	1000	4197.25710494994	95.1916881377264	4198.33641607522	1.29921684738651	187.055234527731
32	794.33	4210.26623948811	95.6069337325801	4211.35162307199	1.30085182491281	188.50526152407
33	630.96	4223.54080315956	96.396571993178	4224.6407202324	1.30747120969943	189.825288520737
34	501.19	4235.9645171253	97.8372061203481	4237.09422945088	1.32311365791048	191.130312517442
35	398.11	4248.91212813882	99.867921276281	4250.08563141323	1.34645218768267	192.460335514084
36	316.23	4263.05945263727	103.289239500734	4264.31056135885	1.38794213996373	193.790360510726
37	251.19	4276.47278377411	107.468100496331	4277.82291159709	1.43954450382408	195.205388507154
38	199.53	4290.18014719088	113.337840096572	4291.67696376935	1.51328606655879	196.485410503922
39	158.49	4303.24579526797	120.487321683996	4304.93223746646	1.6038154007266	197.810436500577
40	125.89	4318.63969409151	128.963669718635	4320.56482829388	1.71046424162278	199.205462497055
41	100	4330.93940392344	139.28118120282	4333.17843711679	1.84197322083658	200.555485493646
42	79.433	4348.87592220743	151.349558995882	4351.50875855303	1.99320299522488	201.965513490086
43	63.096	4365.41148183372	166.279606896798	4368.57714975888	2.18135591863842	203.450540486337
44	50.119	4391.59243501056	187.13339306927	4395.57766647839	2.43999673213254	204.905567482663
45	39.811	4406.54545548949	201.747638258725	4411.16140725297	2.62137809020762	214.070737459523
46	31.623	4431.59770726475	224.153782808483	4437.2630254901	2.89559899240462	215.685765455446
47	25.119	4457.1036240343	249.232064022687	4464.06645751569	3.20052905726228	217.270794451444
48	19.953	4488.05013615332	279.758656198885	4496.76093764657	3.56686704049342	219.160831446672
49	15.849	4518.58800088352	313.513100932412	4529.4511793577	3.96899117487315	221.105865441761
50	12.589	4552.77672600281	350.195505389979	4566.22522537251	4.39847904862295	223.140905436623
51	10	4591.85756673668	394.88045192879	4608.80532074337	4.91510385039396	225.49094943069
52	7.9433	4632.87908907912	444.469105392226	4654.15099021022	5.48006992851941	227.830989424782
53	6.3096	4678.32575630111	503.053832066255	4705.29436273937	6.13735343331312	230.261035418647
54	5.0119	4728.37909298928	574.808910908397	4763.18949140992	6.93119385808688	232.6560814126
55	3.9811	4782.6215039526	657.083458740889	4827.54876949169	7.82288013266837	235.116125406389
56	3.1623	4843.33016849933	758.140634985661	4902.30806289366	8.89648251067317	237.716176399824
57	2.5119	4900.51781552216	869.371981750993	4977.03551352648	10.0598427587246	240.20122239355
58	1.9953	4975.08872651342	998.36598286944	5074.27260525405	11.3470046828411	242.856270386847
59	1.5849	5048.91871208597	1171.88115938721	5183.13472842242	13.067280000833	245.641322379815
60	1.2589	5137.72331944437	1383.3066278747	5320.68962953907	15.0692516643323	248.58637537238
61	1	5229.59460325706	1619.15683615224	5474.51628680324	17.2032681659143	253.611471359693
62	0.79433	5342.85066561725	1919.12096489808	5677.06601273915	19.7579938726709	256.961529351235
63	0.63096	5464.95742506834	2260.64138161476	5914.07297165656	22.4729862313029	260.481596342347
64	0.50119	5581.44113852272	2699.01289393292	6199.77062353196	25.8069793449696	264.406669332437
65	0.39811	5740.83929903085	3232.45778123103	6588.32445806504	29.3822790310979	268.656747321707
66	0.31623	5899.64586800245	3909.30342418105	7077.32114787453	33.5297916839376	273.421834309676
67	0.25119	6155.22856139471	4705.29450959253	7747.68578770531	37.3956932960366	278.881938295891
68	0.19953	6417.05355534418	5700.6301956677	8583.45856633058	41.6164896734849	285.112052280161
69	0.15849	6711.04703891754	6877.90955617577	9609.56774373842	45.7035152008151	292.43218626168
70	0.12589	6984.39486116287	8328.32408035932	10869.3492705006	50.0157436110063	300.922345240244
71	0.1	7465.80605141295	10211.529119077	12649.6477005121	53.8288878029682	311.112533214516
