Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3691.44519548402	3355.64698770459	4988.70066624095	42.271884980518	417.261325946516
2	794330	4274.19408135467	3067.5363818737	5261.03739762474	35.6665372796459	418.796352942641
3	630960	4898.75355284571	2930.67524554903	5708.47122848074	30.8899383870554	420.22637893903
4	501190	5522.89858033122	2816.83457960622	6199.7552998074	27.0228684018746	421.686405935344
5	398110	6194.43764937781	2663.37642932257	6742.74660626516	23.2658956238963	426.811502922405
6	316230	6663.58819744426	2463.78486545818	7104.4805248786	20.291292094099	428.296526918655
7	251190	6980.46345520984	2188.94500719591	7315.62371189553	17.4104657174976	432.836612907193
8	199530	7351.82481768509	2013.72229647298	7622.62458981438	15.3180573077845	434.241636903645
9	158490	7672.15684384548	1825.60970191496	7886.37061139603	13.384763621929	435.616664900174
10	125890	7933.45652065936	1635.64463890984	8100.31269458081	11.6494709558696	436.981689896727
11	100000	8147.85129227005	1454.82073959505	8276.71336131092	10.1236310093621	438.406714893129
12	79433	8339.80398521716	1289.01877968594	8438.83285331727	8.78623798022354	439.746740889746
13	63096	8489.6834604057	1133.80485652847	8565.05917729549	7.60689086198995	441.116763886287
14	50119	8617.26927939628	1000.14619630337	8675.11511437209	6.62030005188684	442.546792882677
15	39811	8731.00755224116	877.582270610169	8775.00105521256	5.73970967169119	443.93181887918
16	31623	8811.08598852989	770.841869503956	8844.74044192638	4.99981757915643	445.301842875721
17	25119	8886.97329659248	681.097631737103	8913.03474459209	4.38258128897556	446.711869872161
18	19953	8955.46363350478	605.531860335061	8975.91208317614	3.8682186278944	448.001891868904
19	15849	9020.312899341	541.947475238152	9036.57854876139	3.43824234663782	449.366916865458
20	12589	9077.05266055425	487.62692790001	9090.14108929494	3.07502179490725	450.761942861935
21	10000	9124.25192473786	439.658256164721	9134.83839858683	2.75870213955591	452.241969858199
22	7943.3	9174.05712852505	404.377328459134	9182.96494718417	2.52386989692155	453.681998854563
23	6309.6	9213.53568526638	368.630085156426	9220.9071117412	2.29116049344458	455.067025851066
24	5011.9	9252.48176249321	340.524343302912	9258.74589745562	2.10773782527317	456.43204684762
25	3981.1	9290.44865761367	319.519407789297	9295.94152906039	1.96975423729781	457.832075844085
26	3162.3	9325.58476934739	297.738688399064	9330.3365221654	1.82866574605504	459.84211283901
27	2511.9	9360.04165472007	283.382959892182	9364.33049822848	1.73414712652509	461.537145834731
28	1995.3	9410.52726176636	269.141453824546	9414.37520319934	1.63821500336828	464.032192828431
29	1584.9	9422.87038810208	259.0148043452	9426.42960085318	1.5745434741421	467.492255819696
30	1258.9	9462.66985622392	248.246560586883	9465.92558404787	1.50277022375015	468.787276816426
31	1000	9490.24157344182	241.70832537257	9493.3191264614	1.45895902575853	470.157303812967
32	794.33	9520.947707695	235.539643192685	9523.86078101618	1.41715674926319	471.737334808978
33	630.96	9548.3757815782	231.702241867046	9551.18662759321	1.39007471370687	473.242360805178
34	501.19	9580.99093441383	229.343028406225	9583.73546744684	1.37124424313005	474.727386801429
35	398.11	9610.42482943524	227.961572665723	9613.12810071923	1.35881476934353	475.967410798298
36	316.23	9639.04504930229	231.229938142437	9641.81812454333	1.37419827438974	477.442436794574
37	251.19	9676.92353355082	236.351440260399	9679.8094546072	1.39912733021215	478.957464790749
38	199.53	9698.84141706417	239.814250280317	9701.8057962421	1.41641095671486	480.337491787264
39	158.49	9728.67905942704	248.297460192649	9731.84709446631	1.46199794501094	481.597514784083
40	125.89	9765.05073321294	262.398310131161	9768.57557146293	1.53923406462145	483.087540780321
41	100	9795.09833334142	278.280579142237	9799.05053770801	1.62734609539035	484.697570776256
42	79.433	9830.69012256692	299.54589691882	9835.25271817129	1.74529019121318	486.332600772128
43	63.096	9865.31563047239	319.340985414755	9870.48282273003	1.85402117517713	487.932633768089
44	50.119	9968.02980948657	367.836670955287	9974.81438921609	2.11334944050199	489.447658764263
45	39.811	9951.03082231012	375.273801022312	9958.10448088891	2.15971800779477	498.697832740909
46	31.623	9994.49658271198	409.291794732999	10002.8736728541	2.34505021184066	500.502862736352
47	25.119	10042.8024516776	443.448977868037	10052.5881284072	2.5283043658315	502.622902730999
48	19.953	10098.221944676	495.925487622898	10110.3921058092	2.8115471360934	504.642940725899
49	15.849	10158.195468853	547.146740818624	10172.92016775	3.0831199535425	506.712980720673
50	12.589	10229.1839984335	611.633833903139	10247.4534017278	3.42181384573351	508.908018715131
51	10	10298.2319137217	665.720579273519	10319.7269556159	3.69869130726049	511.298066709096
52	7.9433	10374.1252142957	740.768220582858	10400.5390013456	4.08429402370668	513.648109703163
53	6.3096	10457.8246611506	831.622122594659	10490.8384792713	4.54667973324636	516.328157696397
54	5.0119	10539.3896739243	929.895341111989	10580.3327000734	5.0421770005681	518.828204690085
55	3.9811	10643.375075279	1045.7837844158	10694.6293398518	5.61168603139727	521.313249683811
56	3.1623	10757.0308376956	1173.93342366616	10820.8979353071	6.2281406166059	523.818295677486
57	2.5119	10877.081283686	1343.50975527146	10959.7406773346	7.04136625106777	526.433344670884
58	1.9953	10931.3962763555	1512.04792957775	11035.4752272868	7.87527059807279	529.148395664029
59	1.5849	11166.6752923434	1783.16846051752	11308.1531137148	9.07276802916993	531.838443657237
60	1.2589	11253.1146606973	2061.7879993884	11440.4352767376	10.3825375471624	534.683498650054
61	1	11404.5583825892	2417.68328388502	11658.0077355894	11.9690868725066	539.833595637051
62	0.79433	11604.6614476278	2834.08578710813	11945.7192986755	13.724111459539	542.978652629111
63	0.63096	11822.5876338626	3328.5518384807	12282.2162373822	15.72412657653	548.123747616121
64	0.50119	12037.7873181279	3902.36727969536	12654.5167391773	17.9614737327539	554.258860600631
65	0.39811	12281.9487342405	4668.32236095638	13139.235075769	20.8116085271522	560.023967586075
66	0.31623	12642.8247753208	5546.2896509313	13805.8808915438	23.6866145017126	565.724071571684
67	0.25119	12980.6283571312	6696.29750023533	14606.0642459773	27.2877843579588	572.849207553695
68	0.19953	13391.5600807637	7956.95633224847	15577.131811409	30.7178054897058	579.199322537662
69	0.15849	13903.9156015604	9562.64839223179	16874.9255799475	34.5188931190051	586.524456519168
70	0.12589	14616.6311461601	11478.2689364458	18584.8476948367	38.1421314038203	595.39962249676
71	0.1	15363.3853842317	13760.3259359564	20624.7467942804	41.8494417219165	607.259842466816
