Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2387.50438574549	1423.70221388419	2779.7671099883	30.8082142098296	702.553415226223
2	794330	2565.11372826366	1304.72504402711	2877.86654997035	26.9598087295484	704.623451220997
3	630960	2789.67356864461	1207.34757984855	3039.73136940758	23.4025606854694	706.708488215733
4	501190	3007.5490227748	1106.33080033055	3204.57781371489	20.1961108116925	708.853527210317
5	398110	3208.35463955078	996.293373597399	3359.48507652603	17.251185393009	715.653656193148
6	316230	3373.20492871433	891.438333587309	3489.00756572575	14.8031618649683	717.598689188237
7	251190	3453.1949332595	756.015842956478	3534.98446982307	12.3490538864065	724.328818171246
8	199530	3580.04305074355	677.240079325017	3643.53706859439	10.7121130885831	726.28385016631
9	158490	3679.77686360238	596.712563781392	3727.84437036713	9.21090503693354	728.313887161184
10	125890	3760.61024220532	522.101949351986	3796.6801075804	7.90409802783061	730.293925156185
11	100000	3822.2048389153	453.823564205828	3849.05256628901	6.77122486170743	732.333962151034
12	79433	3872.81196578436	391.651389429367	3892.56513537853	5.77460003098371	734.379003145871
13	63096	3912.3983031241	340.546815730183	3927.19144122009	4.97465733217207	736.409040140746
14	50119	3947.31971430027	295.740208169616	3958.38290184663	4.28469653580615	738.449075135595
15	39811	3974.85047349962	256.884843562675	3983.14274280152	3.69774337048443	740.564117130255
16	31623	3998.39410272967	224.047547433283	4004.66636616014	3.20717978222026	742.504152125357
17	25119	4018.16798152243	197.985600285669	4023.04265769735	2.82083094375862	744.449189120446
18	19953	4035.56244511874	176.30512637606	4039.41180693913	2.50153985583043	746.394224115536
19	15849	4052.51049503651	158.197773755396	4055.59710129128	2.23551913827184	748.369261110549
20	12589	4068.80240563325	144.517017133976	4071.36809737565	2.03419458276173	750.309295105651
21	10000	4079.48046368953	132.771399175543	4081.64049103588	1.86409926237613	752.384336100412
22	7943.3	4094.75670949607	123.359352598831	4096.61446072689	1.7255807042659	754.3693710954
23	6309.6	4109.08193602234	115.704829288478	4110.71063983659	1.61292648678071	756.324410090464
24	5011.9	4121.67032356983	110.259127747629	4123.14483512863	1.53235845535814	758.359445085326
25	3981.1	4133.28152247166	105.813643967307	4134.63573622336	1.46647433746088	760.344481080315
26	3162.3	4145.25178674651	102.618162596938	4146.52177889131	1.41810130751636	762.269518075454
27	2511.9	4159.41715233298	99.7530358570494	4160.6131417478	1.37383012056459	764.344557070216
28	1995.3	4169.92950325138	97.8939220119972	4171.0784315394	1.34483772326467	766.304591065267
29	1584.9	4183.41567328262	97.0510974348351	4184.54126649266	1.32896691902204	768.29963106023
30	1258.9	4194.64897220932	96.1123487411211	4195.74994293478	1.31259339432846	770.339668055079
31	1000	4206.93317594367	95.8661048683555	4208.02531562229	1.30541002811331	772.304704050118
32	794.33	4220.45836217563	96.1219055182009	4221.55281947042	1.30469894084077	774.364742044917
33	630.96	4233.86155411485	96.7063830155893	4234.96585392701	1.30847554574033	776.304776040019
34	501.19	4246.89606060305	98.5008713503607	4248.03820265572	1.32865802642988	778.249814035108
35	398.11	4259.44966291399	100.578042364782	4260.6369680488	1.35266926895639	780.219849030134
36	316.23	4271.09313308798	103.483595508383	4272.34659245369	1.38793823547616	782.194887025148
37	251.19	4285.45655474801	108.388340169854	4286.82702180965	1.44882363521856	784.179924020136
