Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3293.76907802132	7383.64360938341	8084.99274518647	65.9588308733251	466.730272821619
2	794330	5008.79123545296	7867.87404943336	9326.91973258574	57.5186378041526	468.225296817845
3	630960	6845.32568120448	8772.05266992934	11126.876997872	52.033082486552	469.64532581426
4	501190	8782.24150120632	9777.85942153002	13142.8421832081	48.0705696478051	471.255352810195
5	398110	11265.6241170706	11478.3436683569	16083.1172387703	45.5358597613117	476.450452797078
6	316230	13598.4255645927	12118.1500768695	18214.4651066481	41.7056246352754	478.480486791953
7	251190	15589.2146448214	12351.3985917545	19889.2096478143	38.3899294625792	484.03059277794
8	199530	17994.8755776763	12599.6281537142	21967.3889360552	34.9988903406235	485.36561777457
9	158490	20398.0937834482	12671.5124003724	24013.5265321681	31.8489890825952	486.860644770795
10	125890	22714.1093367546	12477.965939682	25915.8329396125	28.7821348132663	488.420670766856
11	100000	24907.1076576114	12052.1834716907	27669.8236044818	25.8216577526108	491.045719760229
12	79433	26958.1614200666	11473.2636366425	29298.0928667084	23.0543700628925	493.060756755141
13	63096	28797.0173116421	10769.8991091087	30745.0635528274	20.5054732418201	494.915792750458
14	50119	30474.8268213239	9972.80869629809	32065.120974084	18.1205509333517	496.775827745762
15	39811	31961.6185774115	9135.76005933982	33241.6481834124	15.9518080424236	499.67587973844
16	31623	33229.4636116929	8230.70711730812	34233.635383519	13.9117726856508	502.860938730398
17	25119	34202.1781112202	7523.12749197632	35019.8006106854	12.405258678554	504.49596872627
18	19953	35164.7095089144	6847.38123787142	35825.1786410492	11.0189241692494	505.895997722735
19	15849	36048.8125617634	6247.03420528264	36586.0946737299	9.83136259638207	507.776031717989
20	12589	36779.7018931639	5729.92727180671	37223.3601101539	8.85495604862759	509.866070712712
21	10000	37424.4146641525	5203.47544606456	37784.4276081064	7.91563392056442	512.821124705251
22	7943.3	38034.6059544907	4810.41117255836	38337.5965047687	7.20818913540702	514.57615670082
23	6309.6	38590.170253051	4483.5513637563	38849.7551213763	6.62712697606487	516.426191696149
24	5011.9	39112.9689917681	4216.00184933861	39339.5350118	6.15218039461751	517.881215692476
25	3981.1	39619.7209411157	3995.60494771137	39820.6874168447	5.75874542913069	519.346245688777
26	3162.3	40103.0727053186	3821.39638143559	40284.730490747	5.44324322211684	520.761271685204
27	2511.9	40553.1555934653	3671.71073240846	40719.0359450011	5.17349347157646	522.591304680584
28	1995.3	41042.3829064709	3589.68986494547	41199.0663482544	4.99854065580886	524.616341675471
29	1584.9	41468.3222057815	3516.00964878908	41617.112711154	4.84639427439681	525.946367672113
30	1258.9	41933.5472466835	3467.19196599693	42076.6420335429	4.72663597378641	527.57139566801
31	1000	42411.2142677623	3438.51646094728	42550.3759221731	4.63515387430808	529.656437662746
32	794.33	42879.8682445533	3423.39389079711	43016.3076797835	4.56463315267288	531.386468658378
33	630.96	43369.6015631374	3419.95089684578	43504.2343212949	4.50878266565123	532.676491655121
34	501.19	43831.6533930006	3426.05141999575	43965.3462114948	4.46937232222961	534.246521651157
35	398.11	44340.4130428835	3444.54834670325	44474.0052404356	4.44205393876737	536.071556646549
36	316.23	44839.1435967662	3460.91430342929	44972.5107850018	4.41363022317157	537.631584642611
37	251.19	45329.570755115	3477.75695715587	45462.7845418208	4.38722900586509	539.111609638874
38	199.53	45848.146058059	3495.48702062795	45981.2018815569	4.35982639674643	540.536637635276
39	158.49	46366.0670382937	3508.39701523084	46498.6131214258	4.32717339234806	542.211666631047
40	125.89	46896.1561842638	3520.16966447427	47028.0879828805	4.29274699890562	543.976701626591
41	100	47400.1745115829	3526.15286928351	47531.1508148716	4.25446160164128	546.031737621402
42	79.433	47919.3335135202	3527.91953505337	48049.0243462424	4.2106361641807	547.44676361783
43	63.096	48447.8707672082	3530.68355391379	48576.3513268955	4.16811472327613	549.04679361379
44	50.119	48958.3639404735	3579.77415052852	49089.0637789788	4.18195338300744	551.16183360845
45	39.811	49515.5176528206	3507.81469943536	49639.6137413695	4.05221982862487	560.2520005855
46	31.623	50001.4102515454	3492.28642319577	50123.2190866168	3.99526451715429	561.982032581132
47	25.119	50526.0029176769	3485.1405715591	50646.0578489641	3.94585058521171	563.712066576764
48	19.953	51024.8814127465	3490.75006425559	51144.1478489568	3.91366105617729	565.712104571714
