Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3385.43186002582	5922.83701366208	6822.10723818406	60.2481653154264	84.7003477861522
2	794330	4720.63498193182	6236.531870737	7821.6829651525	52.8767294749335	86.0653727827058
3	630960	6121.66527722248	6764.6221606327	9123.31621410079	47.8563845000097	87.4953967790954
4	501190	7554.21871641239	7270.38510339147	10484.4990327155	43.9031422618175	88.9654267753839
5	398110	9390.77747951715	8161.61758180849	12441.8126983769	40.9942280813649	93.9905187626968
6	316230	10973.0486698298	8416.25653961379	13828.9974781633	37.4879701197642	95.3555427592504
7	251190	12430.3367403257	8365.67462010827	14983.2500922668	33.9407376739662	100.375637746576
8	199530	14012.6876365259	8414.2706858583	16344.8880685595	30.9837699750011	101.660659743332
9	158490	15584.7416884604	8337.59041339914	17674.8292042	28.1460769559705	102.935683740112
10	125890	17053.3137564821	8108.19991060981	18882.7544565785	25.4293043676083	104.245706736805
11	100000	18428.1470663396	7770.9229779072	19999.5962016038	22.8645545510221	105.650733733258
12	79433	19688.6185376792	7348.86916764781	21015.4128668806	20.4683245830446	106.915759730064
13	63096	20839.4925660841	6881.35924702768	21946.2424004322	18.2736168136696	108.265781726655
14	50119	21894.9740471557	6373.03661073844	22803.6287499914	16.2288538601165	109.66580972312
15	39811	22836.7835201072	5871.24045041317	23579.4432922155	14.4182425479663	110.955833719863
16	31623	23611.5754502997	5328.27891428708	24205.3103973824	12.7165811202115	112.230860716644
17	25119	24281.5047095575	4844.73607456437	24760.1078065594	11.2836906449524	113.520880713387
18	19953	24861.9508921496	4434.44222528526	25254.3239864592	10.1130760387622	114.800905710156
19	15849	25431.0353412889	4081.25607418843	25756.4401591716	9.11727385910048	116.120928706823
20	12589	25923.1290538931	3706.42771676624	26186.7566980794	8.13686792855441	117.435951703503
21	10000	26359.1799522369	3392.37710898826	26576.579731109	7.33354782442496	119.605993698024
22	7943.3	26762.5251031898	3142.31809656431	26946.3710528683	6.69671397854418	120.831014694931
23	6309.6	27135.2816678003	2929.11867279795	27292.9156996865	6.16093893602961	122.141038691624
24	5011.9	27489.9798299567	2749.51925960095	27627.1396856486	5.71166884514771	123.476065688253
25	3981.1	27804.0254938954	2599.21715273478	27925.2531496539	5.3406874279417	124.801087684908
26	3162.3	28130.7708106743	2483.6490879778	28240.1979312273	5.04552757208189	126.071114681701
27	2511.9	28423.2041850159	2383.31299506916	28522.9507059766	4.7930937889397	127.381138678394
28	1995.3	28708.9665346754	2314.41452349723	28802.1053757479	4.6090140329111	128.651159675187
29	1584.9	29004.0135801299	2258.85168888099	29091.841033333	4.45324401397505	129.82618367222
30	1258.9	29304.8781767738	2215.10320708131	29388.4767753209	4.32266513950101	131.106207668989
31	1000	29612.4720669251	2195.44245850723	29693.7446190782	4.24010098988261	132.386228665757
32	794.33	29918.1738320425	2179.83104978787	29997.479708301	4.16719340501057	133.756253662298
33	630.96	30199.5510557233	2173.08950011671	30277.6353426544	4.11577719734533	135.041280659054
34	501.19	30515.0130593702	2171.90924031092	30592.2083505209	4.07116764784381	136.40130565562
35	398.11	30819.8427624005	2177.89403440843	30896.6977252295	4.04210529688871	137.726330652274
36	316.23	31136.0147856457	2190.32097537167	31212.9608128915	4.02394935760725	139.006353649043
37	251.19	31443.5798869368	2199.45613944931	31520.4112190107	4.00128172191952	140.331377645697
38	199.53	31774.8566920826	2217.63650889014	31852.1495269621	3.99232360541013	141.681401642289
39	158.49	32080.6753701744	2231.34008106597	32158.1810860609	3.97874423598415	143.011424638931
40	125.89	32417.3648698906	2249.55013007845	32495.3230618708	3.96958351113239	144.396452635434
41	100	32753.1694003218	2267.10651006819	32831.5378514953	3.95957957143569	145.706478632127
42	79.433	33079.5084335974	2277.82084568278	33157.8398876264	3.93911031823253	147.121503628554
43	63.096	33419.7290526553	2291.63936678546	33498.207428761	3.92271426105296	148.59653062483
44	50.119	33761.9756183304	2295.18553268384	33839.9006245908	3.88906219310135	150.036556621194
45	39.811	34110.4805096165	2308.89943153345	34188.5345866398	3.8723788938092	159.181725598105
46	31.623	34455.9380959103	2315.21003761475	34533.6338601583	3.84411720260402	160.776757594078
47	25.119	34779.4579345558	2314.31411174508	34856.3730762304	3.80699536186243	162.48678658976
48	19.953	35127.1723264959	2325.49525242607	35204.0645923791	3.78757843518489	164.4118215849
49	15.849	35468.7976778608	2321.49706593736	35544.6895800228	3.74477120766785	166.311856580103
50	12.589	35801.7317714414	2314.40682078753	35876.4613188974	3.69874525011794	168.316894575041
51	10	36160.9715607246	2314.59079958909	36234.9719854325	3.66239101749999	170.596938569284
52	7.9433	36477.8744866209	2309.15269951232	36550.8893633429	3.62215188128857	172.906980563452
53	6.3096	36795.9626538952	2299.76396605731	36867.7607392479	3.57635965760874	175.182023557708
54	5.0119	37117.1580625327	2300.16353859835	37188.3607455792	3.5461051555564	177.612068551573
55	3.9811	37413.0418913215	2314.56972472369	37484.5693128837	3.54010983095714	180.027111545475
56	3.1623	37720.489941459	2336.84453100576	37792.8062438582	3.54503430196027	182.517158539188
57	2.5119	37985.5555067294	2408.11395856378	38061.8107818355	3.62744125254994	185.092206532687
58	1.9953	38264.9270391924	2479.3241936922	38345.1651420638	3.7072204305362	187.727253526034
59	1.5849	38535.5532862095	2621.84436802815	38624.6415512746	3.89223596015574	190.42230651923
60	1.2589	38803.7868562914	2779.76210358019	38903.2254670612	4.09746166616922	193.312356511933
61	1	39043.5264839311	2983.40948807544	39157.3453195562	4.36961659516976	198.382453499132
62	0.79433	39317.5056682525	3255.91097027206	39452.0875014162	4.73390340104528	201.477508491318
63	0.63096	39555.3979246124	3613.28711230911	39720.0874713338	5.21934159382961	204.907573482658
64	0.50119	39798.4568871466	4081.4380951851	40007.1906977095	5.85536547917567	208.707642473064
65	0.39811	40058.7525933813	4668.63305810792	40329.88710583	6.64752744523163	212.892721462498
66	0.31623	40350.2871268864	5531.50642839046	40727.6716077595	7.80586036274818	217.652809450479
67	0.25119	40783.2829561203	6379.14359425891	41279.1671630515	8.88992360708848	223.137909436631
68	0.19953	41164.1726405021	7546.82105019846	41850.2522948283	10.3889333153675	229.403024420813
69	0.15849	41575.9772951574	8948.03081264212	42527.9807123668	12.1459922817481	236.713163402357
70	0.12589	41891.7492907395	10914.9886426631	43290.3642362552	14.6038491293378	245.293319380694
71	0.1	42907.9853100986	13055.0674380758	44850.0834913865	16.9227654979019	255.478507354979
