Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2427.79316579482	1617.83885633421	2917.46160573619	33.6787938293993	770.961591053509
2	794330	2653.40824867102	1473.36919091986	3035.0275298368	29.0422849414888	773.041627048258
3	630960	2914.20942319453	1385.54372871019	3226.81700541012	25.4284762556384	775.086664043094
4	501190	3173.80383042041	1286.79436646165	3424.74385838543	22.0697157034985	777.331709037426
5	398110	3418.37533540817	1169.91066070962	3613.02932284931	18.8930864101277	785.65186501642
6	316230	3621.89434671721	1064.93458881451	3775.2091779444	16.3847579911421	787.606902011484
7	251190	3729.62972417409	916.437520087117	3840.57230210112	13.8051083743055	794.257023994694
8	199530	3884.5433809363	826.186657885986	3971.43068327333	12.0070766505141	796.257058989644
9	158490	4010.15184427639	733.889161792658	4076.75252081238	10.3708129209299	798.267095984569
10	125890	4108.99910248594	644.87976019683	4159.29603771381	8.91942990266609	800.192128979709
11	100000	4188.50914286568	563.821279863619	4226.28717380829	7.66658271378812	802.317168974344
12	79433	4253.78373637941	493.500197945126	4282.31462193728	6.61755240043907	804.232205969509
13	63096	4304.07389623024	429.406448059408	4325.44124938087	5.69740023796376	806.262243964384
14	50119	4347.36083877525	374.543797846686	4363.46528793596	4.92411818472196	808.42228395893
15	39811	4386.53873769297	327.918243446948	4398.77852041522	4.27522712098124	810.51732195364
16	31623	4413.02008570822	286.677825199614	4422.32183952337	3.71681573137877	812.622361948326
17	25119	4441.82558471422	256.47618458084	4449.22404001855	3.30465570539651	814.57739594339
18	19953	4464.598192613	230.363609056382	4470.53737417111	2.95371887600163	816.552432938403
19	15849	4487.9397052866	209.034979890744	4492.8051839698	2.6667409180758	818.497469933493
20	12589	4507.7487350263	192.40939055651	4511.85328126985	2.44413759894892	820.422506928632
21	10000	4525.68939559468	177.713537854124	4529.17725496969	2.24871972288255	822.547543923267
22	7943.3	4547.59851724623	167.743542155263	4550.69117497495	2.11246477629361	824.487580918369
23	6309.6	4565.59483276276	158.872616994823	4568.35820458299	1.99296243107976	826.497615913294
24	5011.9	4582.65464382991	152.807484398138	4585.20159991945	1.9098059704822	828.442652908383
25	3981.1	4603.50300791169	148.613352071641	4605.9012008798	1.84901838616251	830.39268890346
26	3162.3	4619.62221758579	144.599765370977	4621.88473735094	1.7928418605699	832.292726898663
27	2511.9	4637.96086366811	143.049116273183	4640.16637876096	1.76661972144569	834.392762893361
28	1995.3	4656.51278509992	140.937513562653	4658.64515718124	1.73362784969923	836.372799888362
29	1584.9	4673.20733379758	140.282662095681	4675.31239704302	1.71941686976844	838.26283488359
30	1258.9	4692.58974030978	140.778820232965	4694.70096460752	1.71837176226167	840.337875878351
31	1000	4709.83811923445	141.333983099036	4711.95823455307	1.71883006440527	842.262910873491
32	794.33	4728.46826360103	142.789204665079	4730.62373021265	1.72967922350415	844.532951867759
33	630.96	4751.13760061737	144.446750118713	4753.33286901096	1.74140202151463	846.552987862659
34	501.19	4770.8319293314	147.640062952424	4773.11584671025	1.77253229296862	848.478024857799
35	398.11	4788.47462967533	151.26313539238	4790.86315972112	1.80931484517272	850.543061852585
36	316.23	4811.29013057869	155.67836649437	4813.80810527365	1.85326641889663	852.618100847346
37	251.19	4830.60109172278	161.440371185944	4833.29803558626	1.91413247789884	854.66813984217
38	199.53	4853.77688906307	168.353325574457	4856.69568029898	1.98650862018015	856.668174837121
39	158.49	4876.28877226191	177.463505656945	4879.51693165703	2.0842540155463	858.643214832134
40	125.89	4899.61831649655	188.25524450933	4903.23359472438	2.20036075016529	860.688251826971
41	100	4922.46212791078	199.70522955223	4926.51150200895	2.32322665612752	862.793290821656
42	79.433	4946.1521668065	213.452665354827	4950.7558309365	2.47108310645263	864.813329816556
43	63.096	4974.07088400114	229.848343628798	4979.3786178736	2.64571591766544	866.953365811153
44	50.119	5012.31083457814	251.036534220677	5018.59335311628	2.86720557480874	869.198409805485
45	39.811	5036.0501228474	269.665105769024	5043.26482638982	3.0650867857855	878.988590780767
46	31.623	5068.80899931036	292.640185949371	5077.2495457602	3.30421912927889	881.253631775048
47	25.119	5105.45383281509	320.230740235401	5115.48693342071	3.58907663805991	883.453673769494
48	19.953	5146.508027078	353.746782740696	5158.65114725522	3.93205809142585	886.103722762803
49	15.849	5192.67567595501	387.928099293121	5207.14594436108	4.27244688738247	888.703771756239
50	12.589	5242.9558816124	427.10404676349	5260.32358731816	4.65717104350987	891.288816749712
51	10	5298.30864056991	469.07929125078	5319.03279104558	5.05942048491815	894.193869742378
52	7.9433	5355.66724455779	514.487795872858	5380.32241845518	5.48723423026784	897.12392673498
53	6.3096	5421.92392426919	567.056263316788	5451.4962942599	5.97061894701109	900.088982727494
54	5.0119	5486.13927252311	624.969251979515	5521.6221061786	6.49899619269277	903.16403871973
55	3.9811	5561.87979723474	691.129866061145	5604.65586549698	7.08337433948872	906.249093711941
56	3.1623	5634.90076039831	770.655394054228	5687.35582814389	7.78772338265331	909.409154703963
57	2.5119	5724.70925838341	858.515732809345	5788.72571094036	8.52889940918994	912.639214695807
58	1.9953	5807.01932858548	956.537390206925	5885.27291307967	9.35381639457929	916.094276687084
59	1.5849	5905.8996392694	1062.02584688719	6000.62908773562	10.1942373180166	919.524341678424
60	1.2589	6001.68503037142	1240.31782236037	6128.50809775505	11.6764593433872	923.159408669247
61	1	6102.19481308777	1413.45917236681	6263.7567296969	13.0415021662793	929.484524653277
62	0.79433	6228.50319772458	1619.71373297269	6435.66039042192	14.5768261153492	933.339596643544
