Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
61	1	6809.32688973751	1971.05885828116	7088.86491013272	16.1438567787219	342.644960134905
62	0.79433	7035.72220548716	2206.09700214088	7373.48295825251	17.40915977466	345.775019127002
63	0.63096	7274.9879390075	2493.47827588052	7690.44104229352	18.9189831025177	349.270081118178
64	0.50119	7547.14429566856	2810.23609575847	8053.37282966251	20.4231942917754	353.150153108382
65	0.39811	7848.27519161973	3205.8570007139	8477.79113875896	22.218992434348	357.425235097588
66	0.31623	8202.28498122642	3626.9128790585	8968.38758894445	23.854210663571	362.150322085658
67	0.25119	8598.8238560587	4177.09504059027	9559.70160024088	25.9093300280206	367.655424071759
68	0.19953	9059.9041000544	4762.06043892581	10235.1884167398	27.7272820424072	373.860536056093
69	0.15849	9627.74421307057	5433.48806137467	11055.1459124434	29.4385287349365	381.035672037977
70	0.12589	10257.6709021505	6116.37940683963	11942.7764521169	30.8065123020227	389.555828016466
71	0.1	10890.3893185308	7051.3284188825	12973.8896241686	32.9223204781498	399.721014990801
