Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2454.07998098572	1770.78302773236	3026.24868184686	35.8129714325551	148.632518624739
2	794330	2739.74804423316	1654.51984283004	3200.57108282222	31.1275633883906	150.302548620523
3	630960	3048.68202197585	1569.43855661219	3428.93561533309	27.2390687489365	151.667573617076
4	501190	3348.28844415385	1489.09107640135	3664.4819195996	23.9762464393848	153.082598613504
5	398110	3647.77793834107	1341.25456777411	3886.54701541391	20.1880132331103	157.26267760295
6	316230	3873.97772202073	1236.90934733124	4066.65072562524	17.7075882389684	158.582702599617
7	251190	4005.73331401063	1085.01209423864	4150.0783881294	15.1557469545959	162.69277758924
8	199530	4191.65017417645	985.551425231096	4305.95434189083	13.2312044552636	163.967799586021
9	158490	4344.92998699926	879.843970907926	4433.11876730913	11.4475411421211	165.347825582537
10	125890	4468.43209185931	780.308848839209	4536.05194625623	9.90550739344545	166.702849579116
11	100000	4565.86761770458	685.94921324465	4617.10660755784	8.54388541728083	168.137879575493
12	79433	4647.81043365967	601.406887034855	4686.55865972129	7.37286353595975	169.417902572261
13	63096	4711.84154647375	526.236157619631	4741.13649378105	6.37259966961426	170.872929568587
14	50119	4769.55634295802	461.073798108402	4791.79055843984	5.52163499220645	172.247954565116
15	39811	4813.69766359295	403.945758404851	4830.61666583196	4.79678834495779	173.70798156143
16	31623	4852.20801263383	355.472991551188	4865.21157254135	4.1900062817221	174.973005558236
17	25119	4885.68666628318	317.893338173121	4896.01780792841	3.72277416077967	176.368030554714
18	19953	4916.27863610691	286.71331322	4924.63198135849	3.33766207082478	177.723056551292
19	15849	4945.11357620697	260.254097250897	4951.95723696422	3.01261374613439	179.148083547695
20	12589	4969.15703528451	239.233746319927	4974.91250442617	2.75630422008087	180.538105544185
21	10000	4993.32713400271	222.290200961114	4998.27258166369	2.54897914407646	181.858131540852
22	7943.3	5019.33686353007	208.750797860475	5023.67588974441	2.38151995488017	183.208158537444
23	6309.6	5043.49823170022	197.935158030965	5047.38078016193	2.24745435950101	184.523182534124
24	5011.9	5064.10338215193	189.880225430944	5067.66194266471	2.14731820969118	185.783203530943
25	3981.1	5086.74230845527	184.122318646423	5090.07351035843	2.07300222964695	187.08322952766
26	3162.3	5108.90020258551	179.698452592516	5112.05954717298	2.01446880225277	188.39825352434
27	2511.9	5132.13867330366	176.680441743229	5135.17899790393	1.97170184757962	189.768277520881
28	1995.3	5152.72346776824	175.949964602354	5155.72667286903	1.95571815586553	191.068303517599
29	1584.9	5175.21306866855	175.726110617046	5178.19562898799	1.94475039753349	192.273324514557
30	1258.9	5197.69802272059	176.620898486554	5200.69799903587	1.94619612878521	193.498348511464
31	1000	5219.59388094388	178.723769610904	5222.65281900019	1.96109482153008	194.788372508207
32	794.33	5244.00005938627	181.300929328613	5247.1331839223	1.98009956230401	196.183396504685
33	630.96	5267.9175739104	185.394664838461	5271.17887642457	2.01558765619326	197.483422501402
34	501.19	5292.38860212058	190.614555230429	5295.82014654213	2.06271526621993	198.768444498158
35	398.11	5320.65088949421	197.794961173848	5324.32612961877	2.12898768945201	199.913467495267
36	316.23	5344.99677524792	206.117084303863	5348.96950634911	2.20838118105279	201.268490491846
37	251.19	5370.19006589659	217.041638334521	5374.57425445266	2.31440700524437	202.568516488564
38	199.53	5400.40455604626	228.946414457865	5405.25538986442	2.42756129057646	203.898540485206
39	158.49	5431.33930791873	244.012012032044	5436.81786891551	2.5723790529626	205.24356548181
40	125.89	5461.39538537831	259.934230922063	5467.57765009666	2.72492704566096	206.628590478313
41	100	5495.29858772551	279.725032744744	5502.41334890446	2.91398958231934	207.85361447522
42	79.433	5530.50947508415	302.251556138681	5538.76259259988	3.12819783811103	209.318639471521
43	63.096	5572.77569517336	326.127269541738	5582.3102694721	3.34921580633627	210.803670467772
44	50.119	5610.45424268086	355.453815615392	5621.70296478311	3.62516451172723	212.318697463947
45	39.811	5655.35445493516	386.49899741277	5668.54615275875	3.90963661419166	221.383864441059
46	31.623	5707.53354561099	420.699363393908	5723.01730983183	4.21561887200886	223.028896436906
47	25.119	5759.02129185243	459.959176962341	5777.36000994239	4.56638314479293	224.573921433005
48	19.953	5819.91986748902	507.277037949029	5841.98572894728	4.98143675813609	226.503958428132
