Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2642.77433392048	1730.35192657912	3158.85643387681	33.2147047468141	456.92703384637
2	794330	2881.1529259653	1585.3623680539	3288.52794131962	28.821911519954	458.317058842861
3	630960	3175.0616733102	1493.78197262659	3508.9031350363	25.1957354268186	459.732085839288
4	501190	3451.29629346411	1389.73087937143	3720.59108507742	21.9331298963377	461.17711383564
5	398110	3712.5401085782	1261.93380106049	3921.15174101447	18.7734702000886	466.147205823091
6	316230	3933.59165176873	1159.09279814027	4100.80960269619	16.4184137636139	467.447227819809
7	251190	4044.62934810784	992.163845404754	4164.54267113492	13.7827323133007	471.607305809306
8	199530	4214.29784775224	895.30003132896	4308.34869708416	11.9937999287072	472.85732880615
9	158490	4351.20991573357	801.510834631876	4424.41491598724	10.437120866845	474.157354802868
10	125890	4462.86036458179	706.84219087674	4518.48962780248	8.9999317405424	475.427376799661
11	100000	4551.20281979555	619.655513018938	4593.19279605481	7.75326298884063	476.852400796063
12	79433	4623.78449810529	542.403230872891	4655.48970031941	6.6906296305984	478.137427792819
13	63096	4682.41484363831	474.485233088085	4706.39405536161	5.78622750887336	479.427452789562
14	50119	4733.23264177317	412.690640764398	4751.18983057103	4.98301842858903	480.807474786078
15	39811	4773.65690126688	359.239767547935	4787.15504465866	4.30366047740411	482.097498782821
16	31623	4808.59567114029	315.037388767309	4818.90453161613	3.74840278983067	483.4525257794
17	25119	4836.58410883352	277.95664349772	4844.56455602415	3.28914868670431	484.74754977613
18	19953	4865.91415304626	248.293046917257	4872.24486063287	2.92109875825009	486.017570772924
19	15849	4888.06850625691	223.440185119349	4893.17271697892	2.61724521528381	487.322596769629
20	12589	4909.92988082393	200.747480271017	4914.03204969634	2.34129221949589	488.607618766384
21	10000	4930.00984532893	185.76583156749	4933.50848982934	2.15791963577026	489.902644763115
22	7943.3	4951.47495891955	171.14952265172	4954.43199851519	1.97966118141929	491.202669759832
23	6309.6	4968.6867727948	158.566080874941	4971.21629464561	1.82786423468361	492.507692756538
24	5011.9	4984.81192242483	150.756679134073	4987.09108381351	1.73227987842492	493.777713753331
25	3981.1	5003.04450057447	144.8614241099	5005.14126742928	1.65851610942865	495.162742749834
26	3162.3	5018.98375155156	139.417276576047	5020.91974396588	1.59115237694413	496.477764746514
27	2511.9	5037.08681270711	136.281729363324	5038.93007180156	1.54979728934343	497.85778974303
28	1995.3	5051.00829531909	133.493061947065	5052.77203097174	1.51391732452154	499.217817739596
29	1584.9	5067.2875516534	132.545470385661	5069.02075679921	1.49834890790297	500.542841736251
30	1258.9	5084.26587797226	132.550561062115	5085.99342991622	1.49340494109799	501.812866733044
31	1000	5098.26772558585	132.862321910394	5099.99864689529	1.49280659832124	503.132888729712
32	794.33	5116.78025549537	134.459941849758	5118.54663542196	1.50528539695375	504.552914726126
33	630.96	5131.99112356573	137.053095591766	5133.82084254688	1.52975672855642	505.902950722718
34	501.19	5151.36516280842	140.698441612487	5153.28624200795	1.56452181996354	507.177962719499
35	398.11	5168.42028198819	145.57995163715	5170.47016562184	1.61343534031035	508.462985716254
36	316.23	5189.44907004258	152.160188741637	5191.67934040651	1.67949225342985	509.758012712985
37	251.19	5206.97560766506	160.622818810464	5209.45243463663	1.76687828973717	511.113037709564
38	199.53	5226.56256650817	170.522639883912	5229.34357566391	1.86867811745917	512.308059706546
39	158.49	5249.0246826204	184.301538278335	5252.25924491261	2.01091911982368	513.663085703125
40	125.89	5270.53493892548	200.200051769852	5274.33584474509	2.17532113207378	515.038108699654
41	100	5295.9015533295	218.711609752521	5300.41583564897	2.36487312097765	516.39813369622
42	79.433	5323.51625176141	239.102297844938	5328.88310920802	2.57167462115625	517.778161692736
43	63.096	5351.5290004495	264.191647633028	5358.04627353395	2.8262553070294	519.233187689062
44	50.119	5387.96163632659	269.037455615373	5394.67438749097	2.85857986461497	520.568210685692
45	39.811	5420.77868075436	321.599315190145	5430.31008555236	3.39521527943453	529.653379662754
46	31.623	5460.42777737097	357.894561105388	5472.14400658035	3.74999181004268	531.258408658701
47	25.119	5501.7820103535	396.700774144494	5516.06533623888	4.12412063298416	532.913442654523
48	19.953	5555.67461847002	439.61437500974	5573.0405762947	4.52432440479493	534.808474649738
49	15.849	5609.23217096207	489.045169416313	5630.51069846114	4.98277628103305	536.738509644866
50	12.589	5665.83829044846	547.252544390513	5692.20597667141	5.5169764075139	538.758549639765
51	10	5729.75296625565	604.779259131448	5761.58198818614	6.02529811770726	540.99859163411
52	7.9433	5790.99818944245	668.876895959254	5829.49880625031	6.58863088714403	543.32363162824
53	6.3096	5855.95965683123	740.99024535061	5902.6544915097	7.21165742313604	545.633675622407
54	5.0119	5926.32681985783	832.874034487967	5984.56587674415	7.99983993179152	548.153723616045
55	3.9811	6005.1917934142	942.758196162919	6078.74341390732	8.92207209560587	550.688768609645
56	3.1623	6081.97444384735	1068.44465350716	6175.11029158348	9.96370991327466	553.253815603168
57	2.5119	6171.61118317229	1221.87478586547	6291.40386468641	11.1987748928811	555.748863596869
58	1.9953	6252.0655115402	1406.98545101991	6408.42657912004	12.6827448025158	558.423913590115
59	1.5849	6340.66886878985	1631.81998752851	6547.2832667709	14.4323189223041	561.098963583361
60	1.2589	6451.27183021589	1913.08638596379	6728.9529458525	16.5174109950094	563.899015576292
61	1	6591.16508035683	2258.02873645495	6967.21973897563	18.9106475476347	568.909109563643
62	0.79433	6749.14223848831	2679.6462685163	7261.64066032741	21.6548141846758	572.029166555765
63	0.63096	6915.34370494793	3173.7772099856	7608.86590341734	24.6526212246107	575.524230546941
64	0.50119	7092.01594458836	3814.3537883606	8052.70047754643	28.2730408177662	579.269299537486
65	0.39811	7306.22764168924	4577.25415848592	8621.61342113879	32.0665948812098	583.474378526869
66	0.31623	7696.69550631051	5573.2232103959	9502.62798754934	35.9085219808494	588.17946251499
67	0.25119	8027.20335949951	6811.42093422693	10527.6516335784	40.3160112161883	593.574563501368
68	0.19953	8452.76098269284	8184.5276375006	11765.8684711136	44.076333436281	599.83968048555
69	0.15849	8942.30415352446	9877.05026073147	13323.6978886177	47.8435103650023	607.069812467296
70	0.12589	9638.23522464647	11827.9345516541	15257.6411677503	50.8244237872572	615.534968445924
71	0.1	10157.8080479578	13989.3660030067	17288.2452986194	54.0162515447901	625.805159419994
