Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3179.8692336015	6016.26612713587	6804.92663114951	62.1415190913241	23.9312019395795
2	794330	4563.06177505993	6440.8167152575	7893.39297910306	54.6839496013964	25.3762289359312
3	630960	6021.17512842839	7105.24570087025	9313.38104003803	49.7211672716795	26.8512579322071
4	501190	7446.18354406325	7741.70724088966	10741.4933959632	46.114712003352	28.4362859282053
5	398110	9307.92921739213	8897.96050704552	12876.7716257191	43.7100049467492	33.8063869146471
6	316230	10843.9329118621	9437.67140284707	14375.6920704738	41.0336421695579	35.3064109108599
7	251190	12503.0772173252	9489.37284865559	15696.3415152449	37.1971526434604	40.7915158970113
8	199530	14340.6027200545	9784.75393267775	17360.7112727989	34.3061562242735	42.4415438928454
9	158490	16073.0910291439	9866.2332658702	18859.6610279112	31.5430782124375	44.0465728887931
10	125890	17857.8055058105	9896.28269637299	20416.6017909418	28.9939606818781	45.5666018849554
11	100000	19570.8926129023	9736.63884541241	21859.1393625584	26.4506261373342	47.19663088084
12	79433	21214.6094028448	9444.5537074859	23221.9561374329	23.9981991747484	48.7566618769013
13	63096	22781.4768070408	9086.33195668974	24526.6612880127	21.744454783424	50.2266888731898
14	50119	24233.1278235623	8648.22201564066	25730.0646743245	19.6402633472555	51.6417158696172
15	39811	25613.093779316	8080.47601449626	26857.488072582	17.509559652734	53.0867398659689
16	31623	26852.1247139648	7481.01771971335	27874.7596900311	15.5678681822996	54.5817698621943
17	25119	27918.2851087958	6893.68673662632	28756.8002433989	13.8702338665063	56.0367948585207
18	19953	28862.4018688788	6321.72473222666	29546.6147846197	12.35438304202	57.556822854683
19	15849	29713.2340421387	5775.95765648888	30269.422923017	11.0005389144324	59.311857850252
20	12589	30421.246388723	5257.58225476806	30872.2270497132	9.80534122381383	60.8518848463638
21	10000	31079.5614415168	4786.04253494025	31445.9113803889	8.75439495035982	63.4819368397235
22	7943.3	31647.6141508758	4387.84824525219	31950.3473168301	7.8935679686766	64.8069588363782
23	6309.6	32145.8032569367	4042.79338706251	32399.0253773807	7.16812788376684	66.1769828329192
24	5011.9	32631.4259000082	3751.89176846356	32846.4099729329	6.55894485895666	67.6070098293087
25	3981.1	33067.7546659015	3509.65857183412	33253.4825534875	6.05842820347298	69.0770388255972
26	3162.3	33488.0998937744	3315.65464987244	33651.8409637963	5.65442284742667	70.5920668217722
27	2511.9	33875.8237251574	3160.13780253419	34022.9026390892	5.32946645125622	72.1520958178335
28	1995.3	34255.7391161627	3035.96979334984	34390.0098136179	5.06469745262535	73.7071248139074
29	1584.9	34612.5540506183	2947.53543210985	34737.8304306776	4.8674498629265	75.1471518102717
30	1258.9	34984.5111993789	2881.5975651279	35102.9860323423	4.70869841514068	76.6021778065981
31	1000	35345.8228968888	2845.7004045918	35460.1918642711	4.60296831550718	78.0322028029876
32	794.33	35714.5093385371	2829.98652898756	35826.4567191162	4.5306010493917	79.447230799415
33	630.96	36092.1553050209	2830.71344487499	36202.9917709676	4.48453684920851	80.8222537959434
34	501.19	36453.7754243709	2850.96327748405	36565.0890098743	4.47186449964713	82.3272847921436
35	398.11	36841.4298404145	2882.6186719706	36954.0314863504	4.47393248829022	83.8923127881923
36	316.23	37239.0226480542	2931.83805021902	37354.2565464099	4.50162607785299	85.3973407843924
37	251.19	37640.041240662	2994.7062039329	37758.9852862416	4.54896816024534	86.8823667806431
38	199.53	38037.1147473764	3069.91815385255	38160.797892293	4.61425441012845	88.2023937773104
39	158.49	38488.3407050197	3159.78176423066	38617.8273731607	4.69329296534666	89.6374187736873
40	125.89	38919.7851603766	3259.65674633441	39056.0499671151	4.78753182598037	91.1774477697991
41	100	39379.7289216317	3376.28821912404	39524.1998284569	4.90036763867574	92.7224757658983
42	79.433	39789.0823764634	3503.08866222965	39942.9932095284	5.03143045572978	94.3775047617197
43	63.096	40284.3603314073	3640.56684152397	40448.5279613272	5.16389058744068	96.2025377571119
44	50.119	40798.377579504	3807.61672118037	40975.6703205108	5.33183608747042	97.9425717527188
45	39.811	41305.9590923023	4021.1211204983	41501.2249409661	5.56020428537371	107.16274172944
46	31.623	41830.3763717996	4240.12468296437	42044.7267173125	5.78800154140811	108.912775725022
47	25.119	42365.5901060002	4485.4522740173	42602.3767779699	6.04366941687653	110.667805720591
48	19.953	42965.6717796524	4794.25792607371	43232.3242555676	6.36692339526519	112.772844715276
49	15.849	43579.094595112	5127.02732129436	43879.6524015747	6.7099340888391	115.24289370904
50	12.589	44211.814618294	5510.19936707647	44553.8645788143	7.10424535814295	117.327930703775
51	10	44895.9637352774	5955.9619729168	45289.303844751	7.55681428475254	119.857976697388
52	7.9433	45623.2026037917	6463.04553881992	46078.7106315214	8.06294884942676	122.343022691114
53	6.3096	46423.5289643566	7054.15168821033	46956.4170007118	8.64011883004494	124.898069684663
54	5.0119	47242.821959954	7737.56279344218	47872.2686398125	9.30148112843849	127.463116678187
55	3.9811	48130.1437943249	8535.1373478462	48881.0731388846	10.0559789982183	130.02816667171
56	3.1623	49131.3460246994	9452.79385893561	50032.4342195968	10.8905404699255	132.713216664931
57	2.5119	50193.4956028569	10548.6451431251	51289.9689529014	11.8685372126512	135.388264658177
58	1.9953	51372.2906945402	11785.7556251972	52706.8903167433	12.9211188014908	138.123314651272
59	1.5849	52715.7828297017	13189.5484674673	54340.7577065681	14.0470890136243	140.958367644114
60	1.2589	54074.4944481153	14862.6009027499	56079.8346592933	15.3684835738496	143.993426636452
61	1	55725.9435864393	16778.7396528199	58197.1381851043	16.7567257743862	149.283524623095
62	0.79433	57545.5288668316	18948.5860885437	60584.9552885723	18.2256751969021	152.763587614309
63	0.63096	59461.5187507555	21563.943895295	63250.8963451576	19.9333673308637	156.398653605131
64	0.50119	61627.4173915076	24620.8432761247	66363.5780980395	21.777262002218	160.433730594944
65	0.39811	64062.4411811394	28004.4976032085	69916.0085824059	23.6122444872398	164.933811583582
66	0.31623	66723.7864099211	32239.9309427052	74104.4993240436	25.7891354181314	169.893902571059
67	0.25119	70192.9557980162	37474.9099202288	79570.2200398586	28.0970539836276	175.544007556794
68	0.19953	73401.3997102789	43184.5854408651	85162.6320584768	30.4697732037502	182.044128540383
69	0.15849	77521.4708242569	50073.7043613166	92287.3464090319	32.8597661384856	189.554268521421
70	0.12589	82749.6304515694	57804.9251741382	100940.134308703	34.9363040587192	198.209429499569
71	0.1	87203.7198852061	66729.3005300008	109805.684329367	37.4236368693055	208.409618473816
