Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2414.14049648112	1617.53311612455	2905.94007483115	33.8230513733273	783.055909022974
2	794330	2641.34385301896	1492.30701858088	3033.75634941021	29.4655889878118	785.14094401771
3	630960	2913.28331145038	1407.35043109623	3235.40644876066	25.7842834951218	787.250982012382
4	501190	3176.79305596714	1308.01605685357	3435.5378218596	22.3789753540052	789.451023006828
5	398110	3426.51460508127	1191.04768102212	3627.61587234693	19.1673202182824	798.156187984849
6	316230	3626.33800897479	1099.80455639751	3789.44552904617	16.8716280187469	800.111220979913
7	251190	3745.55280142554	941.821375427669	3862.14879199121	14.1144391902924	806.886349962808
8	199530	3905.1530123902	851.212778724121	3996.84666266339	12.2965226085676	808.846382957859
9	158490	4033.44642321597	758.817751496773	4104.20448186251	10.6545968478008	811.071425952242
10	125890	4138.75492897996	669.793346053604	4192.60247204211	9.19273312371765	812.996459947381
11	100000	4219.41803016952	587.740231466234	4260.1557592421	7.92994153969631	815.046496942205
12	79433	4288.46156976189	517.123297845449	4319.52765247535	6.87580227639638	816.991535937295
13	63096	4344.54382616016	450.364448956667	4367.82430900219	5.91826120711233	818.921569932422
14	50119	4391.08373777755	394.086862321524	4408.73234016637	5.12838837024058	821.011609927145
15	39811	4429.14381265043	344.352308645877	4442.50981153777	4.44562770057789	822.956644922234
16	31623	4462.75354630112	302.999889450175	4473.02785012905	3.88415180885114	824.921678917273
17	25119	4491.54303312297	271.013474555064	4499.71189319782	3.4529614436104	826.981720912072
18	19953	4517.03795613821	243.56499301179	4523.59987211669	3.08647940962231	828.911754907199
19	15849	4540.26542312797	220.828175024436	4545.63254072918	2.78454194438232	830.911791902149
20	12589	4560.00894463047	202.227872483368	4564.4909560124	2.53929686189602	832.836830897289
21	10000	4582.35832517157	187.122748965367	4586.17735630116	2.33840078723168	834.831863892252
22	7943.3	4604.36029010286	176.370455590781	4607.73699538954	2.19364776409391	836.831901887203
23	6309.6	4622.32252774251	166.966594738584	4625.33711141518	2.06872706608286	838.9319418819
24	5011.9	4644.68724820862	159.558753473878	4647.4270978125	1.96750587511578	840.991978876699
25	3981.1	4662.16617378736	153.69934495871	4664.69901715511	1.88820714541927	842.947012871763
26	3162.3	4680.98068000384	150.148878852073	4683.3881765651	1.83721082741238	844.922049866777
27	2511.9	4697.8126306337	146.893070538036	4700.10862499088	1.79096365182829	847.047090861412
28	1995.3	4717.29463040339	144.75422343714	4719.51506144811	1.75761850373968	849.027125856413
29	1584.9	4737.21423972818	143.476542409446	4739.38648680451	1.73479342395549	851.007164851413
30	1258.9	4756.54656660517	142.396178530666	4758.67753813426	1.71474491468946	853.05220284625
31	1000	4772.88118834283	142.397151710702	4775.00489914432	1.70889156062038	855.042250841226
32	794.33	4792.71513243866	142.305325714723	4794.82733228563	1.70072694192982	857.247277835659
33	630.96	4812.49400698684	143.563575517279	4814.63488413187	1.70870825747656	859.197316830735
34	501.19	4829.99118104407	144.718254265812	4832.15874967713	1.71620711436168	861.217351825635
35	398.11	4851.91743920966	147.273380663164	4854.15206658782	1.73860194594348	863.117388820838
36	316.23	4870.54089032222	151.261290630767	4872.88913708737	1.77882683814817	865.047422815965
37	251.19	4891.27382745848	155.689493727276	4893.75100241496	1.82311203423791	867.027459810966
38	199.53	4910.97472151344	162.842602834574	4913.67382196275	1.89917014268991	868.98249580603
39	158.49	4931.30145745496	171.008111465857	4934.26568381604	1.98611225759795	870.952531801056
40	125.89	4951.92452799862	180.930980761267	4955.22880912613	2.09251415713449	872.992572795906
41	100	4975.8860489269	195.09784467297	4979.70934301404	2.24534084239856	875.012607790806
42	79.433	4996.04462448867	210.846492241492	5000.49178913161	2.41660164527787	877.092644785554
43	63.096	5019.52138446697	229.094389791469	5024.746677053	2.61320508112674	879.267687780062
44	50.119	5045.82438659934	257.068946700471	5052.3685716462	2.91651887825301	881.272725775
45	39.811	5078.14057136818	276.483425241423	5085.6616823191	3.11643757617466	891.032908750358
46	31.623	5114.33772901182	306.134635175483	5123.49185822011	3.42553025783379	893.412947744349
47	25.119	5148.7389301564	338.777042753397	5159.87232939002	3.76452481164287	895.672991738643
48	19.953	5196.82714962794	379.812511707988	5210.68805122318	4.1800565026046	898.218037732217
49	15.849	5242.46600492104	419.416649433194	5259.21668488517	4.57413160109681	900.893087725464
50	12.589	5299.81322290985	465.524309504518	5320.2192699615	5.0198555200836	903.588138718659
51	10	5357.06560569207	514.476604937451	5381.7133034673	5.4856920325499	906.518192711262
52	7.9433	5422.95230895612	569.199546569083	5452.74241726372	5.99189373702765	909.473245703801
53	6.3096	5492.81439249161	629.326672169961	5528.74868398515	6.53603329310101	912.613303695873
54	5.0119	5562.0058975011	695.800713844454	5605.35888567569	7.13059458349681	915.76336368792
55	3.9811	5643.69022149102	772.456528526609	5696.30831369026	7.79369326343595	918.898421680005
56	3.1623	5729.08348302483	861.551781322265	5793.50231098319	8.55217710127639	922.138482671824
57	2.5119	5818.42673504017	971.642892750749	5898.99818461265	9.48057432982073	925.393541663606
58	1.9953	5919.53404736289	1073.74663479017	6016.12958417716	10.2811187839016	928.783605655047
59	1.5849	6014.43224979058	1242.91743888975	6141.51765015922	11.6761419134813	932.203668646412
60	1.2589	6126.08644055992	1388.23631466095	6281.4118749335	12.7681888210201	935.823734637272
61	1	6242.25845603785	1610.5131691179	6446.66916320965	14.4669186035513	942.168852621252
62	0.79433	6383.23576843245	1857.15102787072	6647.91010887757	16.2219291902809	945.978920611633
63	0.63096	6509.62870188612	2167.32371530017	6860.94439004734	18.4147265986366	950.123997601168
64	0.50119	6662.02909827306	2521.97987932341	7123.41310173354	20.7346773351507	954.709082589591
65	0.39811	6818.9627809466	2972.00026309175	7438.48364734053	23.5496643328216	959.689177577018
66	0.31623	7020.95012950978	3561.97936318048	7872.82907885006	26.9003119616736	965.124276563295
67	0.25119	7234.00373183465	4210.1984899212	8369.98096274612	30.1994543879044	971.204389547945
68	0.19953	7443.61927759852	5101.74433493089	9024.14889110523	34.4261511664869	978.059517530637
69	0.15849	7683.77275527395	6102.1844746125	9812.08536025304	38.4553779943648	985.944662510729
70	0.12589	8012.5336381895	7377.06739469394	10891.3644071335	42.635490237211	995.094830487627
71	0.1	8463.95662482507	8870.62015638642	12260.7692950242	46.3438938424641	1005.96503146018
