Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	4069.07076336015	6777.95630743858	7905.56946606497	59.0219684379539	415.545336950849
2	794330	5696.50040077871	6645.99116439943	8753.24599067954	49.3990207130738	418.660392942984
3	630960	7387.4248612745	6920.9100418371	10122.8969118617	43.1325664422034	421.770452935132
4	501190	8960.42746624339	7147.88990013825	11462.1808746114	38.5799773729881	424.755508927595
5	398110	11098.0174215876	7782.00687841501	13554.542476438	35.0384051528125	433.240665906172
6	316230	12629.5503162241	7792.52090711379	14840.1119698553	31.6748761486072	434.745690902373
7	251190	13939.5682280124	7275.47834259792	15723.9990936474	27.5614053497443	439.080774891428
8	199530	15316.6329547085	6963.01648471667	16825.065932581	24.4467777614143	440.925806886769
9	158490	16541.2369954151	6561.77857534679	17795.208889203	21.637838133042	443.105846881265
10	125890	17634.3522195292	6085.98074793133	18655.0137996895	19.0406163717366	444.995882876493
11	100000	18564.120603638	5550.66782680658	19376.1835021751	16.6466528476203	446.540910872593
12	79433	19385.2301538333	5006.04110191787	20021.1786773701	14.4797183616266	448.020939868856
13	63096	20085.8998959874	4476.18186775833	20578.6194567293	12.5631856982533	449.475965865182
14	50119	20673.8147787883	3953.31570469623	21048.4042760643	10.8256013803575	450.96599386142
15	39811	21119.2312913381	3452.99408160217	21399.6518304531	9.28569850687625	452.356018857911
16	31623	21496.8641692774	3006.48493772256	21706.0848794322	7.96156922798453	453.80604385425
17	25119	21809.3873266578	2653.67921134034	21970.2387087825	6.93741963356512	455.186068850766
18	19953	22088.4894016967	2328.14810836953	22210.845046134	6.01681510774241	456.501093847446
19	15849	22334.0686045333	2054.87814273461	22428.4004024694	5.25678082845164	457.891120843936
20	12589	22528.4863375184	1818.27630449092	22601.7438570396	4.61434576777166	459.316147840338
21	10000	22722.7725393244	1584.53034236837	22777.9526797243	3.98895742177388	461.861194833913
22	7943.3	22889.6151583155	1413.61863144369	22933.2248000788	3.53398881492812	463.386222830062
23	6309.6	23027.4768630655	1267.35758000161	23062.3261167343	3.15019559503745	464.851251826363
24	5011.9	23167.0020142339	1142.54686135417	23195.1588840841	2.82341738014611	466.271276822778
25	3981.1	23292.3573629042	1035.83637284551	23315.3783694914	2.54632768344138	467.596300819433
26	3162.3	23403.3692388915	945.059402664086	23422.4428488246	2.31242396024074	468.976327815949
27	2511.9	23508.5479980439	866.67314856853	23524.5180890658	2.11132714018623	470.381352812401
28	1995.3	23598.174453229	800.215692724824	23611.7382392722	1.94215956390662	471.816377808778
29	1584.9	23680.6631124612	741.754735821369	23692.2773395466	1.79410198170703	473.386408804814
