Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3416.58465702216	2929.08733847002	4500.28925236863	40.6069612047227	632.032103404272
2	794330	3910.94143780884	2657.64866206809	4728.48383109878	34.1977511489927	634.418145398248
3	630960	4441.5448124536	2550.71703067914	5121.86271698393	29.8681482706443	637.199198391227
4	501190	4959.03078909317	2433.38196091101	5523.88759252586	26.1370523171724	639.860247384508
5	398110	5514.1878128814	2287.37021641128	5969.78473168464	22.5294283214261	649.320424360624
6	316230	5914.17928403873	2110.54469929173	6279.48369943431	19.6395413451779	651.521472355066
7	251190	6177.11871685894	1868.44514507153	6453.51709553097	16.8294334917055	659.220607335628
8	199530	6491.12441634398	1714.42170435134	6713.71268143104	14.7949887969358	661.481646329919
9	158490	6757.3174564445	1545.50252906955	6931.80476315728	12.8828404123121	663.727687324249
10	125890	6988.07730847256	1384.95704879652	7123.99680630194	11.2101023239444	665.843726318906
11	100000	7167.99822765339	1229.08071563497	7272.60874770449	9.72976067483682	667.934765313627
12	79433	7322.85356501105	1086.44917494514	7403.00993814908	8.43908060574443	669.985805308448
13	63096	7449.00986528931	956.924150812167	7510.22315271557	7.3203102103842	672.15184530298
14	50119	7556.50106440489	839.583205880024	7602.99995369907	6.33998185405915	674.527889296981
15	39811	7648.63582414316	734.82027643326	7683.85260198448	5.48768201604117	676.67892729155
16	31623	7715.5819266713	645.983725729731	7742.57705425555	4.78590219043469	679.069972285513
17	25119	7784.71096451503	572.911790128747	7805.7640702438	4.20906532561789	681.566017279211
18	19953	7843.49519181352	512.234069889965	7860.20359573197	3.73650163721451	684.642074271445
19	15849	7897.73717466474	455.568347074674	7910.86562892694	3.30135709917952	687.008120265471
20	12589	7943.48926859634	407.248496391743	7953.92186899761	2.93488262596126	689.199159259939
21	10000	7983.00041081551	368.940336750332	7991.5212901651	2.64608447002798	691.535204254041
22	7943.3	8025.15913100896	335.836537997606	8032.18309417002	2.39631329039677	693.70624224856
23	6309.6	8061.45073802977	307.257588215094	8067.30408669442	2.18273934179698	695.962283242864
