Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
58	1.9953	5647.98025603941	2042.67103972098	6006.01248326423	19.8832324512077	213.202077461716
59	1.5849	5809.41476412386	2369.58627055266	6274.09268302692	22.1899216133919	216.464135453481
60	1.2589	5989.08311806861	2764.54623184295	6596.3499348603	24.7779325820069	220.341208443692
61	1	6194.5875485662	3244.36481557577	6992.76897612079	27.6429332035637	224.518286433146
62	0.79433	6424.23936304903	3825.43062121643	7476.94929978055	30.7724558761073	228.315357423559
63	0.63096	6689.63011381293	4523.14993068415	8075.27314430174	34.0643362249146	232.292428413518
64	0.50119	6979.24136292285	5384.56525624188	8814.95053875292	37.6506007588843	236.599508402644
65	0.39811	7295.23147691677	6411.65350827853	9712.3479659667	41.3116827661208	242.151613388626
66	0.31623	7707.11558775148	7685.42445214029	10884.1802489906	44.9192589593742	247.693714374633
67	0.25119	8147.78080806655	9206.63248528409	12294.2431168163	48.4914818293978	253.885829359
68	0.19953	8680.43365503235	11122.6318445827	14108.9640863369	52.0304606286915	260.862957341384
69	0.15849	9271.50542477746	13394.5584954694	16290.3348685725	55.3096192343504	268.945108320979
70	0.12589	10055.2784392033	16254.0687220727	19112.9111992854	58.2577608332709	278.162278297708
71	0.1	11019.2649001532	19575.6470272919	22463.9746144103	60.6245436482644	288.814475270814
