Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
23	6309.6	11907.5969096774	389.023798742407	11913.9499612575	1.87120011597778	87.8387537782285
24	5011.9	11961.1719391493	356.47710095903	11966.4827782186	1.70707264967252	90.9858127702829
25	3981.1	12000.9072367746	329.614468726708	12005.4329452821	1.57327865395795	93.662859763524
26	3162.3	12040.4463484375	309.784364318229	12044.4308550458	1.47381759836074	96.6649147559446
27	2511.9	12073.8591072308	292.889076691979	12077.4110533883	1.38961514163861	99.3369647491983
28	1995.3	12120.3351770381	282.030094050189	12123.6160355604	1.33298446944151	102.264020741808
29	1584.9	12153.7352128316	273.186774824614	12156.8051163766	1.28765467136465	104.686063735693
30	1258.9	12190.3236477662	267.090456557353	12193.2492777467	1.25515189729978	107.158112729452
31	1000	12233.2105858764	265.798618994963	12236.0978315907	1.2447053971555	110.120190721973
32	794.33	12268.628573455	266.954300244231	12271.5325722509	1.2465078240971	113.09221971447
33	630.96	12307.8113040522	270.762936554201	12310.7892380613	1.26026237847242	116.199278706625
34	501.19	12346.4912564682	277.138800418161	12349.6012996672	1.28588901755774	118.71632570027
35	398.11	12383.0383966104	288.506897108954	12386.3988374994	1.33466739060387	121.14836969413
36	316.23	12429.3304944921	301.637753704543	12432.990061758	1.39019383209091	123.985421686967
37	251.19	12469.3796224404	320.64336900173	12473.5015267814	1.47300544600965	127.242481678744
38	199.53	12516.2860639901	341.328839655975	12520.939350241	1.56211322792762	130.744548669902
39	158.49	12563.3380438086	367.756095856332	12568.7193997259	1.67669268643204	133.631600662613
40	125.89	12618.2141885209	401.652390118949	12624.6051007498	1.82317550931571	136.018645656586
41	100	12674.6926910403	433.363024921104	12682.0991292325	1.95824893103871	139.010700649032
42	79.433	12728.9600450123	476.82588550378	12737.8878450317	2.14529250691011	141.877754641793
43	63.096	12806.2453709908	513.347581580973	12816.5301950855	2.29551364311922	145.079813633709
44	50.119	12877.9061070987	590.020098733446	12891.4153381295	2.62325541027969	147.976868626394
45	39.811	12961.0943668816	633.897631499868	12976.5863536768	2.79997513586302	150.748917619396
46	31.623	13058.0665457735	695.910288531066	13076.5971507702	3.05060766002254	153.460967612548
47	25.119	13159.4485954803	763.656272224069	13181.5878496938	3.3212079098915	156.453022604994
48	19.953	13254.9566464192	832.285136886665	13281.0607350292	3.59291279390563	160.010088596013
49	15.849	13383.5485142096	910.758328781444	13414.5015399621	3.89300945916954	163.887160586225
50	12.589	13511.4859888535	993.333956351908	13547.9506190356	4.2046920333215	167.324225577547
51	10	13651.5867935973	1077.91945754277	13694.0765420699	4.51466668594541	171.041292568162
52	7.9433	13795.9107639711	1173.91902530347	13845.766128511	4.86368550299987	174.808365558651
53	6.3096	13949.9300762853	1291.15155132646	14009.5546489437	5.28800984411684	178.7104365488
54	5.0119	14111.5972937922	1416.85342559355	14182.5474373182	5.73348082968126	182.452503539352
55	3.9811	14285.3637604954	1567.19156272333	14371.0718863955	6.26066011698197	186.154574530005
56	3.1623	14470.2348564543	1737.05536181083	14574.1228940524	6.84522150115701	189.921644520494
57	2.5119	14659.1200495328	1939.2021264521	14786.8287848968	7.53569786029882	193.743715510844
58	1.9953	14878.2628017534	2178.62344877766	15036.9246898959	8.33061451891337	197.625784501043
59	1.5849	15140.209145512	2461.87317987726	15339.0597014173	9.23574548112814	202.372872489058
60	1.2589	15373.9308016091	2789.81570567814	15625.0062388568	10.2852041234518	207.174963476933
61	1	15634.1624765185	3198.36920255974	15957.9635886933	11.5617922645592	212.017053464708
62	0.79433	15939.013016647	3668.41162585163	16355.7139801821	12.9610899273236	217.434152451032
63	0.63096	16279.9763113819	4244.28906327677	16824.1379675693	14.6121043074886	222.471246438314
64	0.50119	16631.1148022889	4946.44916452264	17351.1192406749	16.5636033829929	227.733343425029
65	0.39811	17015.4517815843	5746.58528131695	17959.6448107102	18.6612376739216	233.745453409849
66	0.31623	17395.1603568864	6757.69599964269	18661.6735333511	21.2302216936632	240.277579393357
67	0.25119	17990.7457817241	7934.34497489115	19662.6743848136	23.7986153113269	247.229704375805
68	0.19953	18500.9375912504	9400.45581952839	20752.1869057275	26.9354422137088	255.001849356182
69	0.15849	19300.6253233814	11259.0874912017	22344.6008916715	30.257299611369	263.749010334098
70	0.12589	20056.7930905564	13397.0583867971	24119.6211101385	33.7411863166586	273.561191309324
71	0.1	20881.6859682415	16093.7980825192	26363.8985280469	37.621927902583	286.168426277494
