Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
27	2511.9	5314.03834740227	161.027639085578	5316.47754234054	1.73566337510987	188.479607524135
28	1995.3	5330.2868079511	161.345790132025	5332.72818724252	1.73379243860087	193.386698511746
29	1584.9	5350.83427896638	164.097307712434	5353.34992386638	1.75657416637206	198.513790498801
30	1258.9	5367.79117998979	167.942370641426	5370.41774835374	1.79203155243356	201.740850490653
31	1000	5389.38348842414	175.122614552769	5392.22795469799	1.86111408548811	204.887909482708
32	794.33	5412.17214127869	183.35956702105	5415.27727984924	1.94038776749325	208.734980472995
33	630.96	5435.00278114786	193.934693048171	5438.46172150293	2.04359179168424	212.727056462916
34	501.19	5460.40847282805	206.573500309232	5464.31453168303	2.16653171400892	216.634128453051
35	398.11	5486.00481624058	221.325505675218	5490.46754141004	2.31026850849946	219.071172446898
36	316.23	5512.87604684925	238.325063660309	5518.02511265515	2.47539091172172	222.098229439256
37	251.19	5541.36582510908	257.741871636609	5547.35667503736	2.66304127481828	224.300271433696
38	199.53	5572.66931150577	280.589781073491	5579.72883576264	2.88246870561243	226.847318427266
39	158.49	5603.19004338179	307.138525665555	5611.60161952012	3.13752480948722	229.089358421605
40	125.89	5639.98395492141	338.036705282598	5650.1051163575	3.42996267359909	231.646406415149
41	100	5677.34512430547	374.071192336842	5689.65525470668	3.76967852037832	233.743445409855
42	79.433	5721.70635779465	415.842575407248	5736.79777335309	4.15683800980589	235.55547740528
43	63.096	5771.25959651706	463.452980341014	5789.83816659648	4.59120579504532	237.35751240073
44	50.119	5826.61423940961	519.834081966073	5849.75734263092	5.09826946750993	239.669555394893
45	39.811	5894.14146991348	581.759455747983	5922.78209389017	5.63691069932789	241.966595389093
46	31.623	5964.23240531116	649.553316957583	5999.49895375725	6.21547878457697	245.008651381413
47	25.119	6045.92590031218	726.412539818779	6089.40844171842	6.85119464739172	247.560700374969
48	19.953	6136.36392418174	812.097639962827	6189.86791352064	7.53881955477365	250.23774836821
49	15.849	6239.02916463047	904.931779358848	6304.31490666537	8.25283862510886	253.079803361035
50	12.589	6349.25430767101	1007.26903925014	6428.65625001919	9.01448901295935	255.741851354314
51	10	6467.85552976474	1120.58073391631	6564.21025982051	9.82914149318244	259.268917345409
52	7.9433	6595.57766495814	1253.27043512884	6713.59304084353	10.7588950524868	262.620978336946
53	6.3096	6733.19523064994	1396.41815055094	6876.47450844073	11.716648093744	265.833038328836
54	5.0119	6877.192059291	1568.22841852521	7053.73028921898	12.845693480357	268.910094321067
55	3.9811	7032.75303782537	1772.82767686226	7252.76038918224	14.1484398633865	271.867149313601
56	3.1623	7199.50663773261	2015.86244707044	7476.40269329206	15.6422508002143	275.144210305328
57	2.5119	7382.90910015392	2304.54793412368	7734.22833654459	17.3355614817922	278.5612742967
58	1.9953	7585.64245596088	2650.30437914121	8035.30240698951	19.2586130035842	282.978355285548
59	1.5849	7809.72577994502	3068.94185848299	8391.07984044288	21.4530449525234	287.705444273614
60	1.2589	8058.3005458235	3566.66099145531	8812.33671138299	23.8745211815291	292.507531261489
61	1	8344.3071417523	4155.37027376972	9321.72536540459	26.4727836687596	297.029615250072
62	0.79433	8665.86968439295	4876.40408028516	9943.67206524343	29.3670562984991	300.916690240258
63	0.63096	9039.54313139697	5739.67496979115	10707.8106437886	32.4135827652302	305.908780227655
64	0.50119	9453.28943859279	6754.82803086582	11618.6222477702	35.5476233044855	310.675867215619
65	0.39811	9916.73844636625	8010.00315200506	12747.6214216131	38.9286967264969	315.837966202586
66	0.31623	10389.1861328935	9519.94335961955	14091.2919945004	42.5000246820285	321.31006718877
67	0.25119	11022.3885092209	11359.7560553215	15828.3639737219	45.8635576806279	327.492181173162
68	0.19953	11721.1035053874	13526.3416465075	17898.2173895069	49.0897919778487	335.079321154006
69	0.15849	12488.5413567187	16284.1946790309	20521.6632260412	52.5149750497017	343.291473133272
70	0.12589	13432.1761036997	19598.9781184661	23760.1199106594	55.5751770737449	352.64364710966
71	0.1	14357.9280570485	23412.4198993639	27464.3678906963	58.4808272319106	375.813077051163
