Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
30	1258.9	6787.53489945779	182.126102902507	6789.9779034041	1.53701659413946	78.0915738028377
31	1000	6812.20314335531	188.16478395585	6814.80136557634	1.58220581019291	80.0436087979093
32	794.33	6835.0442192378	196.608915972969	6837.87134602401	1.64764928689748	82.1056497927032
33	630.96	6861.01954973119	207.790282721705	6864.16535810343	1.73470839908856	84.2126887873834
34	501.19	6884.71539668441	221.459640699501	6888.27630585491	1.84238975286309	85.8397187832755
35	398.11	6915.11514669507	238.25446011157	6919.21835757585	1.97329717999358	88.1417597774634
36	316.23	6947.21027694231	256.99635913961	6951.96215184345	2.11856196480757	90.1987987722699
37	251.19	6973.58229391813	278.999090024252	6979.16116036037	2.29106775533794	92.2958347669754
38	199.53	7008.75831486514	306.16265963936	7015.44215929036	2.50125378574366	94.0928707624383
39	158.49	7044.75541838271	337.664442864653	7052.84312747758	2.7441622731535	96.1449087572574
40	125.89	7089.6671864614	373.348335597819	7099.49081233867	3.01446348501946	98.4669497513948
41	100	7133.99054807645	414.394062912413	7146.01592353538	3.32441998582826	101.229000744421
42	79.433	7190.77093893632	464.126837210163	7205.73385695516	3.6930216228157	103.541043738584
43	63.096	7258.66226780486	511.36798603776	7276.65274251824	4.02979204291019	105.7130867331
44	50.119	7326.53347198426	580.416887085315	7349.48817802434	4.52958121783093	108.170129726897
45	39.811	7408.62017894837	630.346671086748	7435.38767527767	4.86317695539076	110.797177720264
46	31.623	7491.59317732029	698.168802731754	7524.05529030588	5.32422379660667	114.244242711561
47	25.119	7596.9436239655	761.86156342878	7635.0498012482	5.72677577388878	116.586286705648
48	19.953	7705.97297856866	834.633234245631	7751.0407160676	6.18160363170939	119.068330699381
49	15.849	7823.3913716079	904.251168700941	7875.47603192632	6.59316255531041	121.860382692332
50	12.589	7940.75636866508	983.249630922918	8001.3993490642	7.05861675019893	124.617434685371
51	10	8067.09413185302	1071.20758996	8137.90473235988	7.56390182766382	127.494487678107
52	7.9433	8203.79882546068	1163.30312904903	8285.86684292508	8.07076566625434	130.276541671083
53	6.3096	8342.81302318593	1260.65036956717	8437.52146629155	8.5927387263367	133.433597663113
54	5.0119	8491.26523686949	1386.2191089411	8603.67297965594	9.27187940522357	136.770660654687
55	3.9811	8646.59181223464	1531.33785830127	8781.14716900188	10.0431194554701	140.07272064635
56	3.1623	8806.12565684488	1700.18520623721	8968.75012583412	10.9275559205967	143.474783637761
57	2.5119	8980.20932434993	1903.11637083812	9179.65203208125	11.9652854755857	146.961848628957
58	1.9953	9158.47703462401	2144.18466410709	9406.12723003083	13.1767722725201	151.028922618689
59	1.5849	9356.29521960138	2440.83873258742	9669.43400385123	14.6212527861956	154.765992609253
60	1.2589	9563.38558635931	2782.21639131176	9959.87308761858	16.2209702384861	158.693067599339
61	1	9806.89938420594	3252.64872521561	10332.2310882783	18.3491048426339	163.175188588022
62	0.79433	10057.8729789868	3758.37617498892	10737.1411620672	20.4894614015596	166.962219578461
63	0.63096	10351.28129593	4399.78295023431	11247.5381518199	23.0277817389199	171.004294568256
64	0.50119	10618.869311938	5174.08094205123	11812.3451972467	25.9778197687492	175.511378556876
65	0.39811	10937.7503381603	6081.68384719654	12514.8416241348	29.0752384015386	180.223466544979
66	0.31623	11297.8041198559	7233.96837357657	13415.3149929675	32.631379335412	185.680567531202
67	0.25119	11769.9664349628	8635.15424385833	14597.8765132254	36.2660091724958	191.727676515934
68	0.19953	12212.9680247121	10271.6262930799	15958.1607548404	40.065264842761	199.229816496993
69	0.15849	12850.7240156796	12372.4930206383	17838.7132740259	43.9138048888081	207.141964477017
70	0.12589	13496.787356394	14873.1364793006	20084.1593718935	47.7774912219095	215.964126454743
71	0.1	14264.5549795314	18155.9923327897	23089.3392359416	51.8444662408395	226.701324427634
