Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
59	1.5849	8937.08516806309	1845.79689645104	9125.70312272767	11.6693552095535	127.475511678155
60	1.2589	9074.90261287863	2100.21784451351	9314.7609968074	13.0306353392836	130.407566670753
61	1	9264.7031163266	2432.88987251621	9578.8139644459	14.7135415410244	136.05667365649
62	0.79433	9466.23207339812	2818.27589623749	9876.85317774566	16.579261519025	139.9737436466
63	0.63096	9663.59543463765	3295.03243607288	10209.9126087897	18.8280292493627	144.040820636332
64	0.50119	9864.96839255038	3881.22499698248	10601.0145204702	21.476418583835	148.107893626064
65	0.39811	10090.6371380138	4553.22959570883	11070.3594161302	24.2864725434168	152.58497861476
66	0.31623	10419.4408701513	5443.60542550507	11755.747023272	27.5846813281823	158.082080600881
67	0.25119	10674.7977603781	6528.41406867329	12512.8532907976	31.4488143210968	163.784184586485
68	0.19953	11155.5277201555	7797.08516327384	13610.3025594034	34.9513792941066	170.811317568743
69	0.15849	11622.2513790136	9367.82774391488	14927.589348473	38.8696903020976	178.398456549587
70	0.12589	12089.9962234351	11248.2488758871	16513.361603761	42.9343916465861	187.915632525559
71	0.1	12527.600044661	13607.3384987165	18495.9569608508	47.3657715746553	203.002911487467
