Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
57	2.5119	7256.7687781036	1972.10917231145	7519.96726631001	15.203593456557	181.445486541894
58	1.9953	7447.70017155425	2234.78827145199	7775.7646867423	16.7026193911263	185.327558532093
59	1.5849	7649.98814069853	2551.64914554182	8064.31844080902	18.4460911265897	189.284633522102
60	1.2589	7883.70612458839	2932.57405806668	8411.46912643197	20.4041500725223	192.936701512882
61	1	8130.97818032077	3389.492542421	8809.16941964338	22.6293807603795	197.868794500429
62	0.79433	8415.58732132615	3934.58255723939	9289.943480054	25.0577397363306	203.240890486866
63	0.63096	8728.4691903834	4599.35943519325	9866.11785970417	27.7864366000506	208.742994472975
64	0.50119	9079.50803952306	5357.43546246333	10542.2758915816	30.5430656761725	213.610082460686
65	0.39811	9499.44964557435	6322.97264237498	11411.3770687426	33.6483167716877	219.437190445974
66	0.31623	9947.99286383955	7456.62748087453	12432.3712704993	36.8537964380746	225.659305430265
67	0.25119	10440.6521194584	8839.77719320448	13680.2367488669	40.2535569760524	232.631434412662
68	0.19953	11003.8395438456	10547.520800287	15242.5286530544	43.7870263579528	240.473579392863
69	0.15849	11768.6426984203	12546.244020735	17202.0112193578	46.8317212326513	249.795751369326
70	0.12589	12497.01757225	15042.0840196837	19556.0665742462	50.2800755176352	259.932941343732
71	0.1	13502.0949541659	18026.8146613173	22522.7133131157	53.1667673231066	271.055145315652
