Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
53	6.3096	5489.38203598639	1070.33075960313	5592.75630364516	11.0332161739641	130.858533669614
54	5.0119	5613.88075465964	1190.75864770168	5738.77715934451	11.9755020777698	135.075609658967
55	3.9811	5738.425018046	1330.12322873408	5890.5644459045	13.0502627369143	138.77767964962
56	3.1623	5878.177945014	1497.19928747366	6065.85374532395	14.2896618917591	142.774753639528
57	2.5119	6024.12052919234	1695.63757180005	6258.21179931908	15.7205682281446	146.781829629412
58	1.9953	6179.3341709418	1936.06382147646	6475.53194085235	17.3964359284647	150.253892620645
59	1.5849	6349.46196159188	2222.4140475459	6727.16815609894	19.2908690899787	153.950960611311
60	1.2589	6533.49194873126	2568.65453545615	7020.29224225428	21.4623633940876	157.633026602015
61	1	6741.08659265929	2983.37306022258	7371.75442253693	23.872533339186	161.645102591885
62	0.79433	6972.30953151778	3489.24088747481	7796.65968053754	26.5853360414167	165.49717558216
63	0.63096	7223.1938288588	4102.26411463976	8306.81045621754	29.5935164324449	170.084258570579
64	0.50119	7497.79362588565	4841.52421982703	8925.09193384265	32.8514032802864	174.85634855853
65	0.39811	7805.03488605761	5738.13062157227	9687.34806863064	36.3227012645986	180.01344354551
66	0.31623	8178.76624908617	6841.18537241039	10662.7404853008	39.9110285784721	186.450563529258
67	0.25119	8598.80102456466	8208.80649714723	11887.9722058752	43.6707786025619	194.197705509698
68	0.19953	9077.32667086039	9857.6853459194	13400.4410326178	47.3599652731395	202.294857489255
69	0.15849	9678.55724322173	11890.1275143247	15331.327490378	50.8544296762006	211.852032465125
70	0.12589	10305.8288606106	14362.4742073738	17677.4085731386	54.3385757900741	222.134221439165
71	0.1	11161.9757940245	17417.6042366793	20687.2579374836	57.3464440332231	233.496432410478
