Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
59	1.5849	7892.61356151184	2810.3758195187	8378.04040801285	19.5996298652331	287.216407274848
60	1.2589	8145.82586777565	3243.65546382591	8767.88342966138	21.712371833845	290.888473265577
61	1	8424.15248585789	3757.64282321087	9224.21946247019	24.0395422795703	295.025550255132
62	0.79433	8743.1304375769	4368.74058220423	9773.85410792907	26.5502408599389	299.147625244725
63	0.63096	9089.41285696946	5098.58773154141	10421.7571906405	29.289678297943	303.219701234444
64	0.50119	9462.75613386458	5978.16800822175	11192.9552122537	32.2829605573332	307.271779224213
65	0.39811	9857.30122490721	7051.71490962689	12119.9451568566	35.5791677504169	311.773859212847
66	0.31623	10354.23020319	8315.35913837932	13279.8825559898	38.7675333662243	317.365964198728
67	0.25119	10865.9807744863	9900.74706538172	14700.1473000841	42.338817934487	323.428075183423
68	0.19953	11520.8743615496	11851.1072535858	16528.1362890861	45.8095031178932	330.985218164343
69	0.15849	12206.6235982629	14173.9425233827	18705.6757783788	49.2649125906336	338.907362144341
70	0.12589	13014.6305883283	16978.0127795615	21392.3707730958	52.5277439180644	348.894547119126
71	0.1	14004.4447809707	20482.6874065305	24812.5967407061	55.6387614747864	360.186756090616
