Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
49	15.849	9025.51129882857	747.081991467114	9056.37817823752	4.73184103086563	128.072488676648
50	12.589	9111.43640232481	829.202842197082	9149.09015515299	5.19998236104852	131.309548668475
51	10	9194.7210538004	923.134782240201	9240.94546479861	5.73318979246022	134.396607660681
52	7.9433	9302.32275782114	1036.54906841316	9359.89544075709	6.35818601181635	137.393663653114
53	6.3096	9409.83720484791	1160.04623441965	9481.07290804849	7.02797230951311	140.505718645257
54	5.0119	9518.42415069564	1319.23640486443	9609.41116845697	7.89082172023607	144.147785636062
55	3.9811	9642.61592599414	1506.42939538769	9759.57844476512	8.87932888176942	147.4598486277
56	3.1623	9775.42483013845	1725.20739660767	9926.49339751945	10.0087325375292	150.506905620007
57	2.5119	9927.42349870886	1989.43773098349	10124.801223144	11.3318680839387	153.773964611758
58	1.9953	10096.9483196726	2295.24721554573	10354.5412815156	12.8068896839107	157.241028603005
59	1.5849	10282.1341989232	2675.2090584526	10624.4542067389	14.5838936384905	161.768114591575
60	1.2589	10475.2714288129	3129.33208515248	10932.7046427894	16.6327358761255	165.435180582316
61	1	10702.6850509601	3669.70947876269	11314.3375837282	18.925686113934	169.562262571896
62	0.79433	10974.6602296158	4325.69925856977	11796.3910256952	21.5120462227114	173.634332561615
63	0.63096	11259.9225480983	5115.87144774664	12367.6188677951	24.4343593225784	178.166415550173
64	0.50119	11594.9088379163	6068.99002080409	13087.1903337657	27.6283930534233	182.403494539475
65	0.39811	11967.7213075213	7281.39671197426	14008.7505285678	31.3171525220046	187.66559152619
66	0.31623	12376.4553638979	8738.99691791168	15150.7991375316	35.2258589513789	192.987690512753
67	0.25119	12915.6730926579	10461.0799216552	16620.7341764335	39.0058243732331	199.039804497473
68	0.19953	13425.0212872695	12615.738903198	18422.4880143075	43.2199618752265	205.936930480059
69	0.15849	14100.2297880759	15129.4480599829	20681.312305467	47.0166322209116	214.039082459603
70	0.12589	14938.0679505367	18211.7220764113	23554.462317856	50.6398661059773	223.771262435032
71	0.1	15758.5694621852	22067.050021284	27116.1798219507	54.4685277278212	246.190677378428
