Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
35	398.11	6050.80495566264	184.494417893757	6053.61700157067	1.74645812200085	113.129223714376
36	316.23	6072.1327646674	198.133763987019	6075.36445821804	1.8688988687225	114.936254709814
37	251.19	6098.73394749594	212.741095564851	6102.44332510196	1.99782883499626	116.8032897051
38	199.53	6123.08710475981	230.095399465128	6127.40888021445	2.1520671998095	118.825328699995
39	158.49	6154.57530886615	249.249707689023	6159.6203332095	2.31911314817951	120.517361695723
40	125.89	6184.94521426898	270.995134421353	6190.87923209529	2.508826239218	122.844400689848
41	100	6215.82652251655	294.499930663371	6222.7991745822	2.712590868224	124.666435685248
42	79.433	6253.73552286196	322.231043375122	6262.03168590036	2.9496235907712	126.643471680256
43	63.096	6292.66187535039	358.218599518061	6302.84967633919	3.25812616880879	128.900514674557
44	50.119	6334.68450309729	384.977028452491	6346.37180333906	3.47775229684096	131.242556668644
45	39.811	6380.78871855754	429.603718071374	6395.23447775387	3.85177902070035	133.409598663173
46	31.623	6431.96707772308	476.887785750067	6449.62188419687	4.24034410454063	135.476636657954
47	25.119	6486.80130515282	526.716836654472	6508.15041302424	4.6421321232742	137.868679651915
48	19.953	6543.54366814811	592.495504278664	6570.31313253422	5.17382817403946	140.955737644121
49	15.849	6613.33695501481	663.522823513548	6646.53956716485	5.72937062653508	143.952795636554
50	12.589	6681.35242783243	747.151110002019	6722.99821850932	6.38066774450259	146.779846629417
51	10	6760.08113819587	844.385368603854	6812.61210151465	7.11980242126798	149.556895622405
52	7.9433	6847.45869032626	959.785592592729	6914.39649568009	7.9789769982702	152.658955614573
53	6.3096	6940.76784957998	1095.6116383421	7026.70784961448	8.97021780114459	155.741010606792
54	5.0119	7046.6444504058	1249.2422737803	7156.52179966181	10.0530524563352	159.048072598442
55	3.9811	7163.16004139112	1436.92147869109	7305.8610111681	11.3429191274415	162.635140589386
56	3.1623	7293.92750111298	1656.2092231886	7479.59941323512	12.7930496418192	166.037200580796
57	2.5119	7438.90071386992	1918.71179885627	7682.36283951003	14.4630399965835	169.31926257251
58	1.9953	7603.63878130005	2225.06149583311	7922.51357693562	16.3111194201398	172.336320564893
59	1.5849	7792.42862137779	2600.68577729307	8214.95650210531	18.4561854481765	175.578380556707
60	1.2589	8001.77741207591	3036.33410534311	8558.49090387306	20.779623026138	179.075445547878
61	1	8235.36402227088	3571.28380775406	8976.37391237909	23.4440729221699	183.062516537812
62	0.79433	8508.29266652779	4198.57927861591	9487.84022094141	26.2649141149254	187.074592527682
63	0.63096	8819.72395532072	4955.4659495605	10116.52971257	29.3299685663525	191.30166851701
64	0.50119	9178.10723881543	5864.92278974346	10891.968225112	32.5790754090702	195.868753505479
65	0.39811	9584.88827642845	6968.7478159232	11850.4653661175	36.0192401772905	200.780846493077
66	0.31623	10061.421956561	8303.60323684562	13045.383800522	39.5325582288067	206.00794147988
67	0.25119	10609.8890760119	9903.3732539173	14513.6676278493	43.0274039812444	212.410060463716
68	0.19953	11243.9906496434	11896.0495525915	16368.9743321621	46.6141000163108	219.037184446984
69	0.15849	11964.9956459091	14229.0098698798	18591.0151063292	49.9399423002287	226.819328427336
70	0.12589	12883.6701940548	17053.9119966312	21373.461864144	52.9301515389206	236.206500403636
71	0.1	14077.8331629106	20478.043352637	24850.2645079529	55.4930380866165	247.168703375959
