Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
58	1.9953	8315.81349195143	1732.73418598748	8494.41709549344	11.7700919175606	138.966700649143
59	1.5849	8440.76177348377	2013.70956327902	8677.64285517365	13.4182184309658	142.183757641021
60	1.2589	8584.7211290404	2346.07833673505	8899.52360665952	15.2848751423593	145.970829631459
61	1	8716.89114720033	2773.52240769538	9147.4924333463	17.649922081513	149.662895622138
62	0.79433	8904.75544697102	3286.12970476952	9491.74999707265	20.2556178653436	153.599968612197
63	0.63096	9087.43548314304	3895.27739374265	9887.09611738906	23.2021176184261	157.357038602712
64	0.50119	9292.43551379191	4689.62309759082	10408.7426029967	26.7787556111405	161.629119591926
65	0.39811	9499.98048820629	5643.98758822492	11050.078061821	30.7147660814304	166.231202580307
66	0.31623	9766.48963749988	6821.9066875268	11913.1326985271	34.9343531485383	171.413300567223
67	0.25119	10103.2318026442	8307.90865542617	13080.3913964708	39.4305324664832	177.410408552082
68	0.19953	10517.3451300213	10006.1057494822	14516.7730868056	43.5730566153182	184.142536535085
69	0.15849	11041.3116914115	12160.757220247	16425.4248053646	47.7622452581409	192.209685514717
70	0.12589	11578.3216742571	14782.1314843605	18776.8193263261	51.9296554857589	201.246852491901
71	0.1	12188.3818087348	18149.2110668736	21862.0793490789	56.1160577189085	211.764048465347
