Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
25	3981.1	7453.40206405424	176.97621336506	7455.502860877	1.36019565754206	168.469287574656
26	3162.3	7472.42389918963	164.679429574749	7474.23830525261	1.26249652134173	174.181388560234
27	2511.9	7488.02697922957	155.618362095135	7489.64385777396	1.1905662282949	179.00347954806
28	1995.3	7503.94712574588	148.993136602422	7505.42613185583	1.13747554620889	184.735585533587
29	1584.9	7524.07680842777	144.69635162214	7525.46801556511	1.10172565448014	189.737693520958
30	1258.9	7537.91135556498	142.167249709632	7539.25189466736	1.08048733809674	194.944775507812
31	1000	7552.68471924186	140.919471563941	7553.99925640289	1.06891185423433	200.35187349416
32	794.33	7569.304444127	141.983526951804	7570.63597657465	1.07461696057466	205.678974480711
33	630.96	7588.21913003573	145.535651454422	7589.61462732361	1.09875008332957	210.946070467412
34	501.19	7603.63885457603	151.527168302858	7605.14853987429	1.14165314454093	215.908162454884
35	398.11	7622.6394295782	157.858089126789	7624.27380474121	1.18637510105032	220.915253442243
36	316.23	7641.39753762227	165.278907849949	7643.18477111209	1.23908061009993	226.032348429323
37	251.19	7662.04562908701	177.417119549146	7664.09942892969	1.32646508203035	231.184444416315
38	199.53	7682.76645965988	190.560807563474	7685.12940002015	1.42085430184558	236.051533404027
39	158.49	7705.38338358691	206.898957166344	7708.16062796656	1.53809209791984	241.623639389959
40	125.89	7728.69470113065	221.769047929287	7731.87579400397	1.64360805613776	246.215724378365
41	100	7759.00735830421	245.002742089394	7762.87456615461	1.80860253023708	251.522822364966
42	79.433	7785.68383336984	268.431630077077	7790.30989712362	1.97463833264788	256.519913352349
43	63.096	7823.49433763495	286.382850508246	7828.73417533584	2.09640410066689	262.732028336665
44	50.119	7843.23194551099	322.105644928832	7849.84327216659	2.35170006353837	268.439136322256
45	39.811	7892.14320144911	356.045815018943	7900.17043705843	2.58308790042276	273.611229309198
46	31.623	7945.89109377011	393.897129570095	7955.64832196212	2.83796783884246	279.573340294145
47	25.119	7990.48080059381	431.853385634092	8002.14226137863	3.09359694089847	284.730437281125
48	19.953	8035.73146462718	483.970931724369	8050.29241918288	3.44661050983726	290.872549265617
49	15.849	8092.95290371894	530.767028041742	8110.33910141056	3.75230424295449	297.139667249794
50	12.589	8152.31372754448	597.480224095483	8174.17896369387	4.19169332786446	303.37178323406
51	10	8219.1815924413	664.552759737088	8246.00366359366	4.6225308085619	309.038885219752
52	7.9433	8285.50264284945	744.337240753013	8318.86963310743	5.13344907543087	313.785973207767
53	6.3096	8371.58966797933	835.164610404726	8413.14527959019	5.69707843995323	316.608026200642
54	5.0119	8460.2172255797	949.295560166149	8513.30943667307	6.40220811325357	319.145075194236
55	3.9811	8550.04520725188	1077.48483824495	8617.67060305154	7.18260540208855	322.212132186493
56	3.1623	8648.68032232767	1226.80723184373	8735.25771239303	8.07349104351376	325.259185178799
57	2.5119	8761.55247783841	1407.56679075141	8873.89689439441	9.12673496568371	328.47124517069
58	1.9953	8891.48105695428	1616.76673542395	9037.27669505312	10.3056811693231	331.648306162669
59	1.5849	9032.21655709318	1873.69092594983	9224.51373353711	11.7195165496076	334.845364154597
60	1.2589	9188.54902547883	2167.9415048354	9440.83701596505	13.275551808972	338.042423146525
61	1	9364.21567919466	2540.78728522143	9702.79007890091	15.1805464223976	343.586527132527
62	0.79433	9567.56272273325	2975.36108010304	10019.5324247405	17.27486967382	347.093592123673
63	0.63096	9780.34931302821	3497.00710572177	10386.7363200536	19.6747345275602	351.075665113619
64	0.50119	10008.2494165695	4102.83888633132	10816.5772456658	22.2909660320187	355.567749102278
65	0.39811	10295.0990563788	4899.5845142094	11401.5346770745	25.4504432800265	360.004829091075
66	0.31623	10596.0844709325	5789.51647894178	12074.5810351778	28.6514258431841	364.73192007914
67	0.25119	10921.3230206158	6941.22403748537	12940.4747849218	32.438661196148	370.829030063747
68	0.19953	11386.2785332701	8345.60379118405	14117.2391591498	36.2396538613861	378.256167044995
69	0.15849	11826.1597720599	9917.43849768179	15434.1712219863	39.9832564813109	387.093334022683
70	0.12589	12366.0514220891	11932.0506561433	17184.0932444665	43.976719736628	396.380502999235
71	0.1	12986.4834226709	14493.107136233	19460.1877213359	48.1382141498338	407.232703971836
