Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
42	79.433	13986.3644218739	433.300101379812	13993.0746699685	1.77446607125621	85.3496967845127
43	63.096	14021.2744282022	471.592330274667	14029.2029679854	1.92636328033916	86.87172678067
44	50.119	14111.3549316842	531.492886385297	14121.3605115175	2.15698009350022	88.7587617759057
45	39.811	14159.7530409721	576.562159164469	14171.4865171124	2.33170306244199	90.3757917718231
46	31.623	14242.6800725707	630.268645399341	14256.6186108409	2.53380605962348	93.0928417649632
47	25.119	14317.1665507456	705.870381726137	14334.5565343888	2.82253282473806	95.0198747600979
48	19.953	14415.0544886959	780.452085588462	14436.166436072	3.09905139601089	96.9769117551568
49	15.849	14509.7896106187	859.769956383723	14535.2398990288	3.39106622428839	99.0639497498876
50	12.589	14620.3162875453	950.707185941954	14651.194234644	3.72050275536641	101.160990744593
51	10	14744.4657513561	1036.35370820802	14780.8423068994	4.02057283765783	103.643038738326
52	7.9433	14872.798876528	1141.11850373775	14916.5109144607	4.38743449877179	106.12508373206
53	6.3096	15018.023028063	1253.07864776039	15070.209745352	4.76961558551101	109.322142723988
54	5.0119	15158.989732036	1377.74874246169	15221.4704050998	5.19314973249209	112.179192716775
55	3.9811	15322.6564434617	1523.93139618571	15398.2520886183	5.67973590526412	115.291252708918
56	3.1623	15489.8654077157	1690.88071787417	15581.8807578298	6.22976671999782	118.178304701628
57	2.5119	15685.353645623	1886.66572248356	15798.4121523858	6.8587009818674	120.895356694769
58	1.9953	15880.7915276749	2107.91876189173	16020.0768116824	7.56089339185789	123.967412687012
59	1.5849	16092.5746733171	2374.7771015087	16266.8535955217	8.39453784182127	127.419475678297
60	1.2589	16336.7844550754	2745.94371338528	16565.9510203511	9.54128789936158	132.838578664615
61	1	16591.2304972433	3054.16480015515	16869.998578517	10.4304126736445	138.237679650983
62	0.79433	16866.3819107381	3504.26587223702	17226.5701189238	11.7371485850575	141.599739642495
63	0.63096	17161.7540834407	4016.34109937439	17625.4588322409	13.1717949018914	145.521812632593
64	0.50119	17454.3388182897	4667.13176268305	18067.5416831925	14.9701520295301	149.623886622236
65	0.39811	17857.9990540854	5457.28843974474	18673.2462986564	16.9928116981493	154.510976609897
66	0.31623	18216.802346508	6421.83329784562	19315.5851745956	19.418702465128	159.718075596751
67	0.25119	18707.9968282336	7452.18909065074	20137.6331173257	21.7194909668296	165.575181581963
68	0.19953	19247.2203116727	8928.48643286881	21217.2891696369	24.8858527681251	172.267307565067
69	0.15849	19799.968458661	10610.657766035	22463.855617233	28.1865306058916	180.064452545381
70	0.12589	20571.7147557926	12529.0663356447	24086.7795945552	31.3432270741742	189.011616522792
71	0.1	21173.7774309798	14746.3715518811	25802.7968376065	34.8550896546088	199.653813495923
