Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3071.9679629031	2977.64579183563	4278.24281998339	44.1067488459577	24.8882559371632
2	794330	3621.25893608804	2866.6364232585	4618.5626189703	38.3656026447219	27.2982979310784
3	630960	4211.50515038201	2844.2089891685	5081.95832389062	34.032834554353	29.4283379257006
4	501190	4810.92149137893	2789.95373387168	5561.3674067945	30.1103400936536	31.3533739208403
5	398110	5462.00831737461	2690.93114500823	6088.89524349407	26.2277765766687	37.1134799062975
6	316230	5947.74763320488	2567.76142689539	6478.35632346247	23.3508219108288	38.9385119016897
7	251190	6301.85531872014	2314.57428615641	6713.46665920207	20.1675052851773	44.4786188877023
8	199530	6713.50889614045	2156.45139257366	7051.34627621491	17.8075778947436	46.243646883246
9	158490	7066.20220017788	1977.39291533207	7337.66286193391	15.6336466773438	47.8936778790801
10	125890	7365.70900714094	1792.69557672785	7580.72731396511	13.6789200800441	49.7587148743713
11	100000	7612.87941000917	1608.67209005188	7780.98700709964	11.9316080685098	54.0337938635778
12	79433	7826.89636075151	1434.78040137991	7957.31747777662	10.3877912271351	57.453855854943
13	63096	8002.57966072335	1277.7960460525	8103.95236668692	9.07200893640321	60.1739058480755
14	50119	8157.38783218996	1127.72314210955	8234.97029320751	7.87100048402266	64.5539868370169
15	39811	8282.42311485697	997.814083965127	8342.31176591214	6.86952713754142	66.5690258319294
16	31623	8388.39369034385	881.942306111271	8434.62927078063	6.0019362011451	69.0040708257815
17	25119	8475.4662709828	788.36412823817	8512.05301377169	5.31420158686474	72.0741278180303
18	19953	8560.17451694008	705.099788810413	8589.164887965	4.70881118287581	74.4441728120465
19	15849	8634.01395250588	633.974578304413	8657.2582667957	4.19955266864714	76.5042088068454
20	12589	8702.27532712897	575.432494585419	8721.27963231214	3.7831400350241	78.6692478013792
21	10000	8760.12431444813	523.446365451305	8775.74920460297	3.41954617984398	83.8343437883386
22	7943.3	8817.39235791412	478.294415309015	8830.35523300836	3.10493386073423	86.2243877823043
23	6309.6	8868.92487071057	440.432143861635	8879.85409990812	2.84298151411896	88.5644337763963
24	5011.9	8919.7497960249	410.003392617106	8929.16788987886	2.63179357960159	91.4444857691249
25	3981.1	8964.39456208437	381.743689455221	8972.51905036521	2.43843520608481	93.4095227641636
26	3162.3	9007.91407917786	359.45511146861	9015.0831407709	2.28513942110721	95.6195637585838
27	2511.9	9052.28154705535	340.735991244493	9058.69208124926	2.15564681427073	99.4896337488128
28	1995.3	9100.33726713058	324.19549153482	9106.11009664704	2.0402739942954	104.299723736669
29	1584.9	9133.54557488426	310.331509342471	9138.81613854763	1.94599655250825	109.484822723577
30	1258.9	9172.22719280591	297.836080473993	9177.06151266735	1.85982707855292	110.974847719815
31	1000	9206.82230673083	287.845092496427	9211.320849096	1.79073061693439	112.469874716041
32	794.33	9246.08665687914	279.648775107106	9250.31469215709	1.73238821598824	114.474913710979
33	630.96	9282.93832502978	270.812695446197	9286.88771668537	1.67102530663623	116.334947706282
34	501.19	9322.90974493341	266.878809122489	9326.72881619987	1.6397085355949	118.194981701586
35	398.11	9357.87739039098	260.684288729382	9361.50765379066	1.59568747405585	121.69504369275
36	316.23	9391.04032498887	255.684311920894	9394.52036311219	1.55957308768892	123.845084687321
37	251.19	9429.62292581901	254.339190929665	9433.05236639627	1.54502783144556	125.940124682032
38	199.53	9457.46969360429	256.693748536912	9460.95263099766	1.55473492483939	128.560173675417
39	158.49	9495.747176651	255.944792046279	9499.19587014875	1.54395503492592	130.805214669749
40	125.89	9529.57456999587	259.928072743062	9533.11880174122	1.56240866675368	132.65024966509
41	100	9563.50629166842	265.72206620487	9567.19712388376	1.59155401766863	134.390279660697
42	79.433	9593.98543138784	275.884242865636	9597.95126957538	1.64714112397991	138.085347651368
43	63.096	9627.80832237775	281.629010425611	9631.92649431876	1.67551670819776	141.175407643566
44	50.119	9648.88505219594	289.653572436383	9653.23168387227	1.71946754591863	143.395445637961
45	39.811	9697.39409635358	312.693446694568	9702.43420238442	1.84686825126815	154.825659609103
46	31.623	9729.97935165974	336.997673831828	9735.81355696035	1.98364544702549	157.190704603132
47	25.119	9775.90710716982	364.104323258136	9782.68530242227	2.13299926327999	161.275777592818
48	19.953	9821.38960856739	395.549050707481	9829.35160093437	2.3062978470533	163.425816587389
49	15.849	9866.91051295453	433.884614736031	9876.44566276539	2.51788562301615	165.845864581279
50	12.589	9912.64085121227	476.017501489565	9924.06374963637	2.74930347483268	168.410909574803
51	10	9963.62906655545	525.285020368993	9977.46603745323	3.01785395229565	171.320964567456
52	7.9433	10027.2215272222	590.246630478329	10044.578768708	3.36879572792829	174.336021559844
53	6.3096	10090.5252714739	668.907461146465	10112.6721219384	3.79262535870764	177.291075552383
54	5.0119	10156.2362697342	740.69635866714	10183.210017593	4.17120791736854	180.121127545238
55	3.9811	10231.1351576887	847.242760050458	10266.1554103447	4.73387607344212	182.916180538181
56	3.1623	10322.781961243	951.863409065557	10366.5747172768	5.26834410448993	185.741229531048
57	2.5119	10413.4147329376	1087.96185052073	10470.0939531769	5.96444980284427	188.671284523651
58	1.9953	10526.2058489526	1213.42057526289	10595.9142629127	6.57581211071627	191.506339516493
59	1.5849	10653.2361678549	1384.64125965694	10742.8428391202	7.40543419047155	194.381392509234
60	1.2589	10794.1796321125	1591.1242333461	10910.8198709471	8.3853422615913	197.516450501319
61	1	10891.6491927416	1905.36114765985	11057.053099301	9.92278756831382	203.216556486928
62	0.79433	11050.4357736475	2210.92437144939	11269.4417503166	11.3141063683801	206.981623477422
63	0.63096	11206.4536961436	2563.3107795785	11495.8760691177	12.8839204699109	210.846697467663
64	0.50119	11385.4528856577	3049.46795293594	11786.7634322368	14.9941075027583	215.126776456857
65	0.39811	11523.9802836936	3606.64050958194	12075.1802199518	17.3784657945676	219.686858445344
66	0.31623	11732.3346578683	4282.92822795828	12489.6417374583	20.0547801520783	224.956956432038
67	0.25119	11998.5808431041	5203.87652701474	13078.4660093193	23.4467474621029	230.877067417091
68	0.19953	12265.1655387447	6142.79713689918	13717.4429963425	26.6032109669149	237.652194399986
69	0.15849	12627.5562682878	7388.31261074465	14630.1859367154	30.3316641371057	245.402335380419
70	0.12589	12916.5477865657	9016.23352863529	15752.1323561454	34.916481952182	254.167497358289
71	0.1	13531.0536363199	11029.3534830534	17456.6907162586	39.183964320172	264.862695331286
