Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2397.56870727479	2025.71432179217	3138.76635314214	40.1945857970245	24.8182499373399
2	794330	2744.52224809203	1950.76916988706	3367.18023343777	35.404698241177	26.8982849320884
3	630960	3136.00418819685	1909.71407633282	3671.72032182899	31.33991574605	29.0033249267736
4	501190	3527.55401437024	1849.93422063811	3983.2014692942	27.6735981299167	31.2283689211559
5	398110	3903.80330674302	1747.16156638082	4276.94444630463	24.1110787050502	37.6484889049467
6	316230	4212.45297441272	1635.74143500304	4518.89478786842	21.2217343162216	39.7485258996446
7	251190	4424.57576973841	1461.65204176448	4659.75293694317	18.2808955822033	46.1886468833849
8	199530	4683.72533729914	1348.09500850427	4873.87353007975	16.0571612248784	48.1486808784363
9	158490	4895.58030010542	1222.29238440338	5045.86019898994	14.0185882675007	50.1287178734372
10	125890	5076.76569412131	1095.38146828207	5193.59321414979	12.1756940560202	52.3687598677816
11	100000	5221.94986856883	972.110586909029	5311.66258557776	10.545387863583	56.3488318577329
12	79433	5346.80193858507	857.990924481644	5415.20446492558	9.11642336925589	59.4688898498555
13	63096	5447.32905123065	752.338915265603	5499.03697348949	7.8634612541428	62.5189458421548
14	50119	5531.34238616744	660.457719563399	5570.63308721221	6.80903922318985	65.6590048342269
15	39811	5603.90710815187	576.665293213981	5633.4995994668	5.87529333856484	69.0590688256426
16	31623	5659.12344893519	502.9721173412	5681.4310839005	5.07899432188275	72.3741298172729
17	25119	5704.84625841672	444.731872033398	5722.15494985706	4.45758337684765	74.4541668120213
18	19953	5749.02975628398	393.195147436478	5762.46002698555	3.91255481987888	78.3592398021619
19	15849	5787.16356693072	351.050094636069	5797.80116245411	3.47131586279967	80.514280796721
20	12589	5821.65413117237	314.461124847736	5830.1408749735	3.09187087397074	82.7543207910654
21	10000	5852.98406906523	282.707777563224	5859.80769310957	2.76532160529947	85.5593737839833
22	7943.3	5883.07854943932	258.38732595017	5888.75005659815	2.51483892653	87.7394127784793
23	6309.6	5911.33828327472	237.633003959864	5916.11272237779	2.30202375448741	91.3344787694026
24	5011.9	5932.88260869174	221.127869339734	5937.00207033109	2.13451581286954	95.289553759417
