Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3042.42705023731	2705.07126901909	4071.08989417923	41.6408149336615	21.8961929447174
2	794330	3540.64941532402	2557.66544049291	4367.81991246504	35.8432864668905	24.271237938721
3	630960	4073.34883267525	2483.90426203427	4770.9486578257	31.3745941639977	26.3412769334947
4	501190	4580.23926777302	2391.9519751651	5167.20678912177	27.5750479936887	28.8263229272205
5	398110	5134.5644438865	2234.33133104211	5599.64182116141	23.5165070012927	35.5714459101907
6	316230	5507.61280136058	2056.78724369528	5879.13025332307	20.4778652971837	37.356480905684
7	251190	5783.89263279967	1822.60090219123	6064.26318990383	17.4905076471554	43.1165858911411
8	199530	6100.73975862282	1658.70069189886	6322.20796777099	15.2102007118386	44.8116178868615
9	158490	6360.63123036547	1485.27713940742	6531.74385823165	13.1436739954063	46.6516548822159
10	125890	6568.47354648246	1313.70007169428	6698.55600926121	11.3099774503277	48.5166848775071
11	100000	6736.3435406444	1150.65465242127	6833.91033206613	9.69330902369991	50.841726871637
12	79433	6875.18009002385	1002.25521958476	6947.84979655183	8.29408316761769	52.7067638669282
13	63096	6985.56860480673	865.067726094499	7038.92824961242	7.05936375838413	54.631800862068
14	50119	7075.81489981296	753.293738990474	7115.79988150435	6.07683987609321	56.8868418563745
15	39811	7147.12760318167	648.743127764978	7176.51033734249	5.18651173112569	58.8168778515017
16	31623	7207.85178040571	557.593152600614	7229.38707029336	4.42354163815391	60.8369128464016
17	25119	7252.91750782798	486.730144334686	7269.23095029741	3.83925941097624	63.661964839269
18	19953	7296.9080795824	427.662871443669	7309.42973517677	3.3541986332722	65.777005833929
19	15849	7338.58535757925	377.220370045852	7348.27396454801	2.94254666459857	67.7020408290688
20	12589	7371.03170191301	334.638153047423	7378.6239261858	2.59939154844823	69.6120748242464
21	10000	7399.93251953987	302.15744457365	7406.09886614099	2.33822866961626	71.402109819727
22	7943.3	7429.31047271066	271.71744851823	7434.27766980475	2.09458563958972	73.2871438149677
23	6309.6	7455.36772120827	248.545353787505	7459.50954495827	1.90940650227632	75.1471778102716
24	5011.9	7482.14982721984	230.649287907566	7485.70405045365	1.76567529119327	76.9922118056134
25	3981.1	7504.38026078232	213.370566519053	7507.41300962429	1.62864083567308	78.9122488007657
26	3162.3	7528.32860204735	200.262547387565	7530.99174267841	1.52377692889013	80.7922847960191
27	2511.9	7548.42703763546	189.908992341107	7550.81559620404	1.4411861991368	82.5823177914997
28	1995.3	7574.22731121023	180.372145509016	7576.37469194591	1.36418004512657	84.4523497867783
29	1584.9	7594.54180618267	172.989891663889	7596.51174872219	1.30486832272546	85.8073767833572
30	1258.9	7618.93227977852	165.988841076258	7620.7402120275	1.24806933825464	87.5824077788757
31	1000	7638.33529683499	159.767140508797	7640.00599777655	1.19825169969349	89.2824407745835
32	794.33	7657.80926280606	154.715991036929	7659.37202017247	1.15742860134541	91.0124707702156
33	630.96	7678.49582384026	149.156164308037	7679.94437988215	1.1128408780947	93.8975247629315
34	501.19	7700.37206491101	144.777672511879	7701.73295515495	1.07711319876514	98.0226007525167
35	398.11	7716.78758221614	141.06129600457	7718.07676032545	1.04723847602905	99.9626387476186
36	316.23	7736.29548456034	138.685245638379	7737.53846011679	1.02700682085437	101.782672743023
37	251.19	7755.73620695804	136.207661265414	7756.93216670787	1.00613555249109	103.682707738226
