Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	3076.14728311582	3026.67755117149	4315.49059855149	44.5355683879958	20.582175948035
2	794330	3644.57279259354	2891.86333806278	4652.50302595761	38.4309856046568	22.5272109431243
3	630960	4261.00237202568	2850.3515646722	5126.46518145181	33.7801164466531	24.6722519377086
4	501190	4866.3523037764	2770.26837485861	5599.62245273837	29.651561140746	26.7272879325201
5	398110	5501.41739885606	2675.95485003589	6117.70608609688	25.9388394084703	35.5724549101882
6	316230	5994.70421205568	2522.76586848015	6503.90853388996	22.8229360412517	38.1575019036616
7	251190	6330.00960842359	2269.2599285535	6724.47486916812	19.7223676039837	46.2126528833243
8	199530	6728.92309003942	2099.70408628598	7048.91219988103	17.3300950519902	48.257689878161
9	158490	7068.87588406551	1911.43063963117	7322.74356743726	15.1309839146427	51.0377378711421
10	125890	7351.59798262202	1718.16340609998	7549.70717234472	13.1546461438984	53.3727818652467
11	100000	7581.3620448522	1531.0569928248	7734.41568383826	11.417328401389	55.6228238595659
12	79433	7782.71882721078	1355.51771824021	7899.88231734399	9.88010791639913	57.3578558551853
13	63096	7943.18312022865	1199.90240460835	8033.30093187541	8.59018985264498	60.4179148474594
14	50119	8077.22839630454	1055.63922154492	8145.91877765377	7.44596878342097	63.3529688400491
15	39811	8187.80969529594	928.047812614875	8240.23666825665	6.46659568315281	65.9080158335983
16	31623	8286.21114616709	818.170397097831	8326.50574716375	5.63903724857282	67.8030498288138
17	25119	8365.59531569098	726.501295525929	8397.08217884711	4.96333887352485	70.6431028216433
18	19953	8437.92457936068	647.657220396146	8462.74370887541	4.38916093882942	72.4631348170482
19	15849	8507.1340221701	580.819890376319	8526.93854887092	3.90577652201741	74.5081748118849
20	12589	8565.08214501539	525.308299578132	8581.17596605891	3.50963303692629	78.5432498016974
21	10000	8612.13449694702	475.80702574247	8625.26828100152	3.16228773680886	80.5582847966099
22	7943.3	8671.91079524841	437.822463286933	8682.95602603771	2.89026241235415	83.0083327904241
23	6309.6	8718.04542325518	404.776327966208	8727.43718840889	2.65831737692408	84.8633647857406
24	5011.9	8760.89961811294	378.219377092787	8769.05992771517	2.47199799329362	86.7784017809056
25	3981.1	8806.11669827558	355.705264551524	8813.29776751459	2.31308961376948	88.5134317765251
26	3162.3	8843.9334549375	336.105074845642	8850.31782348519	2.176422876985	90.5484697713871
27	2511.9	8888.05696305638	319.916234342252	8893.81262314035	2.0614112192905	92.6835107659966
28	1995.3	8923.44880369106	307.310813244427	8928.73890804476	1.97240517309425	94.5485457612879
29	1584.9	8963.29199843528	295.859847109614	8968.17353190412	1.89052953155093	96.0585747574754
30	1258.9	8999.4120600856	285.998741231428	9003.95539233731	1.82023086911082	97.3735987541553
31	1000	9039.43177227206	278.314384829279	9043.71525770048	1.76351833900763	98.8286237504817
32	794.33	9076.01553517213	270.695373796087	9080.05143047551	1.70836045299487	100.243649746909
33	630.96	9112.99219350182	264.20293828488	9116.8212613511	1.66064821303918	101.643676743374
34	501.19	9154.56813250814	257.575674321036	9158.19102884055	1.61166603189825	103.083702739739
35	398.11	9186.73428639985	253.567819290816	9190.23304861712	1.58104911383688	107.903792727569
36	316.23	9218.23193212096	251.178288624798	9221.65334888766	1.56080861011817	109.343820723933
37	251.19	9252.26716600809	248.48629644728	9255.60333801711	1.53841153042098	111.128852719427
38	199.53	9284.01014396739	246.567664717778	9287.28377764854	1.52132173554345	112.518876715917
39	158.49	9320.91413418921	245.394244301633	9324.14385517859	1.50809321956275	114.01890571213
40	125.89	9350.23757950945	247.22103928334	9353.50528067072	1.51455218898411	115.598935708141
41	100	9384.0035333796	252.809222406129	9387.40831206433	1.54320047081365	117.198965704101
42	79.433	9417.55619885777	257.880758530334	9421.08630913998	1.56853725205285	118.813992700024
43	63.096	9446.48987037631	267.195650526098	9450.26795317373	1.62018935471763	120.329022696198
44	50.119	9501.22664046882	288.915080692858	9505.61831746921	1.74172410289795	122.164054691565
45	39.811	9514.93040470765	289.425413610951	9519.33126204115	1.74228736858508	131.779234667289
