Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2306.27660017323	1903.46234298294	2990.33119364072	39.5342208027958	23.6342289403293
2	794330	2628.16968532013	1838.53596419814	3207.4117893538	34.974710408516	25.664263935204
3	630960	2983.12286802287	1807.12855378343	3487.79810992844	31.2068167609035	27.7743009298766
4	501190	3340.11025319119	1766.2406871485	3778.35184550245	27.8697571250322	30.1393469239055
5	398110	3703.5767488804	1661.71228394233	4059.28176522058	24.1647100613124	36.2794599084032
6	316230	4003.11364161608	1572.73472790224	4300.97818548786	21.448764707568	38.5595029026466
7	251190	4200.56418217663	1403.66955299444	4428.88560053077	18.477677052657	46.2796458831551
8	199530	4448.66071282515	1300.93439958448	4634.97707112519	16.3006521968186	48.3746838778657
9	158490	4660.56805777526	1186.759968694	4809.29244738243	14.2861012877496	50.334719872917
10	125890	4835.61488823146	1069.83216796091	4952.54603359622	12.4751759650176	53.5297808648503
11	100000	4980.62929209178	955.829046602736	5071.51627342082	10.863512908224	57.2648468554202
12	79433	5105.6184712823	850.817559104834	5176.02458390415	9.46102447302303	60.1499008481361
13	63096	5207.21761448338	754.046758253224	5261.53036655859	8.23961256594241	62.5999458419503
14	50119	5293.05232079344	665.825171272555	5334.76578955036	7.16970845895881	66.5150198320657
15	39811	5364.85311361376	592.070197178958	5397.42494612373	6.29773041183621	69.6800788240747
16	31623	5423.00939558849	525.209421059489	5448.38286472332	5.53174859922856	71.9501208183434
17	25119	5476.95509485036	469.400916108613	5497.03322993875	4.89854851321469	74.3001648124101
18	19953	5525.78351638065	425.63278551579	5542.15181477466	4.40460668627928	77.1552148052018
19	15849	5570.02786018047	388.453142229541	5583.55677027597	3.98934225920519	79.6202617989782
20	12589	5610.15941502509	356.636887232739	5621.48365926022	3.6373885911501	81.8703017932974
21	10000	5646.40625000152	332.145569798568	5656.16691935387	3.36650137235883	84.9103617856219
22	7943.3	5683.11958013581	312.171232559362	5691.6868361287	3.14407208578572	87.3204027795372
23	6309.6	5717.35095471918	295.863664830921	5725.0010696589	2.96232154480465	89.485446774071
24	5011.9	5752.18306177107	284.907907545662	5759.23454044963	2.83556539642072	91.5554817688446
25	3981.1	5786.66243751379	276.667290973312	5793.27256010172	2.73729566201234	94.3355337618257
26	3162.3	5819.71194901979	270.473361604844	5825.9937357417	2.66092875998721	97.4555937539483
27	2511.9	5849.74953309008	267.901654260244	5855.88088132289	2.6221492380759	99.3056257492774
28	1995.3	5884.60706740915	266.805786751666	5890.65239728554	2.59599040365919	102.925692740138
29	1584.9	5917.18419370696	268.306190055195	5923.2640489748	2.59621622132698	105.185735734432
30	1258.9	5952.05171339814	271.110434456162	5958.22292857835	2.60796700766076	107.065769729685
31	1000	5986.91149242009	275.644706496352	5993.25364241254	2.63610594895991	109.200810724294
32	794.33	6021.63570481509	282.454915018897	6028.25657553843	2.68558607903987	111.280848719043
33	630.96	6058.4796423701	289.939295291465	6065.41345432998	2.73990078258531	113.990897712201
34	501.19	6096.87127411683	301.320241788783	6104.31267394312	2.82937618083546	116.375941706179
35	398.11	6136.57945245791	314.015009370913	6144.60843361388	2.92932828167286	118.26097770142
36	316.23	6178.40212316747	328.182819854215	6187.11215017214	3.04056539800168	120.211014696496
37	251.19	6222.87940041793	345.98230573393	6232.49001507638	3.18227890574697	122.261051691321
