Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	4336.9340489272	7624.04055275332	8771.2593904622	60.3666246512753	29.3433359259152
2	794330	6207.11328645503	7591.46529208986	9806.04918567573	50.7290688092237	32.5733919177601
3	630960	8184.37249195057	8026.08842227309	11463.0732549846	44.4405636580991	35.338442910779
4	501190	10096.2775578613	8359.45359723173	13107.8329623795	39.6238670326733	39.3035159007682
5	398110	12820.6901991199	9291.40369926738	15833.5176093176	35.9315746780191	48.3386848779566
6	316230	14686.0695533917	9227.06527048545	17344.1451917601	32.1406087120958	51.1337348708997
7	251190	16158.8263122909	8782.95426178417	18391.5185168429	28.5258104892912	59.5488928496535
8	199530	17805.9004877001	8469.28592965996	19717.476926225	25.4378589494637	61.9589358435687
9	158490	19314.6895842162	8020.83296875531	20913.8947890464	22.5517010054551	64.9039898361332
10	125890	20675.923299548	7464.14280974796	21981.9751654192	19.84991210675	72.9641408157833
11	100000	21816.8326788595	6844.15600343879	22865.1844413457	17.4171566321969	76.2241998075524
12	79433	22854.7041037209	6213.40608327237	23684.254576074	15.2091522763031	83.1043297901817
13	63096	23706.4825731265	5594.51516229	24357.66647056	13.2783447157443	87.1194007800447
14	50119	24468.943638058	4976.24837437885	24969.8268044848	11.4954703847416	91.2144767697056
15	39811	25092.4555748801	4358.80827376808	25468.2260148758	9.85450971560988	96.8045807555919
16	31623	25568.1004022669	3807.02325300326	25849.9745498774	8.46897053587187	102.684689740746
17	25119	25973.4321942909	3383.82344736352	26192.9273101415	7.42269796112124	108.944807724941
18	19953	26345.6616505982	3002.01748287377	26516.1459638327	6.50066231089514	118.184977701612
19	15849	26660.4874105378	2653.08617756335	26792.1715288818	5.68300991873371	126.280128681173
20	12589	26926.5198762089	2344.68048673751	27028.4109638129	4.97659157011709	131.105215668991
21	10000	27204.0981679969	2063.14576661727	27282.2199901021	4.33698226232767	140.515394645233
22	7943.3	27426.7574033663	1848.74146137967	27488.9953736788	3.85627397475574	143.13044063863
23	6309.6	27635.8400012633	1660.00872761646	27685.6511852474	3.43746928921203	145.295478633164
24	5011.9	27800.0951800533	1497.98034447895	27840.4245142287	3.08434300851024	149.260552623153
25	3981.1	27963.6614814065	1357.946183124	27996.6137467187	2.78016212055285	155.445668607537
26	3162.3	28113.892669866	1239.36552167604	28141.1973439131	2.52417792449278	159.510743597274
27	2511.9	28254.9123440925	1136.33347423751	28277.7531875682	2.30303472571612	163.265811587793
28	1995.3	28373.5921822931	1044.86224146075	28392.8242771077	2.10897361347322	166.390870579903
29	1584.9	28484.4520838668	965.852539214087	28500.8224731429	1.94204472273285	170.300943570031
30	1258.9	28616.0038356764	898.785521941707	28630.1151052157	1.7989826153237	174.061011560538
31	1000	28721.422859673	837.588122879623	28733.6333405251	1.67041400187128	177.036068553027
32	794.33	28820.2751941386	781.714878011825	28830.8747771618	1.55369732233345	180.601133544026
33	630.96	28937.3489599067	734.090381473277	28946.6587625513	1.45318292852888	184.001196535442
34	501.19	29024.4829457102	687.549052215575	29032.6253371104	1.35700239276048	188.416278524295
35	398.11	29113.7701906283	646.610409091797	29120.9498425766	1.27231744200188	191.986345515281
36	316.23	29203.8247640868	610.108825680699	29210.1970830507	1.19681503192667	195.236404507075
37	251.19	29272.6317627513	575.969785487697	29278.2976197632	1.1272092100541	197.796453500612
38	199.53	29363.2475697848	544.563925735794	29368.2968132931	1.06247233422434	200.60150449353
39	158.49	29433.3258254825	516.38015281974	29437.8551802138	1.00509771166017	204.986583482459
40	125.89	29487.2701154434	489.614250846624	29491.3346760663	0.951266509629343	208.386649473874
41	100	29541.0037758217	464.532919033896	29544.6559451279	0.900903111352458	211.896711465012
42	79.433	29593.8275015438	444.073651519186	29597.1591136566	0.859694021875761	216.231792454067
43	63.096	29647.0753672167	421.718545925359	29650.0746097105	0.814956046409619	219.931862444725
44	50.119	29715.0784900899	403.422549085756	29717.8168684262	0.777820238896509	223.531930435636
45	39.811	29755.5552048381	397.977179129313	29758.2165356608	0.766278868130935	234.572133407762
46	31.623	29812.9964249998	389.505565752939	29815.5407534864	0.748524403205895	238.0821983989
47	25.119	29866.1498257982	383.386249101999	29868.610453669	0.735454943953982	241.11225439125
48	19.953	29906.4091289953	395.938569931678	29909.0299799578	0.758509108086952	244.322312383145
49	15.849	29939.2067824908	403.3417504436	29941.923574353	0.771843496562714	247.682376374662
50	12.589	29990.3086463239	418.911238529734	29993.234225864	0.800268027068948	251.187441365813
51	10	30040.0058314121	436.579917645915	30043.1781337422	0.832637181561698	254.522500357392
52	7.9433	30076.9313089605	470.078579928205	30080.6045623295	0.895414684374872	258.572576347167
53	6.3096	30134.1826835484	502.721559874121	30138.3757852381	0.955763500324492	262.887656336272
54	5.0119	30166.5919041802	554.674162282601	30171.6908796914	1.05338076802625	267.047735325769
55	3.9811	30228.9511318721	609.325823676064	30235.091607146	1.15475627177639	270.957808315897
56	3.1623	30294.6439631692	682.875125463271	30302.3393699589	1.29129221811898	275.287885304965
57	2.5119	30351.2845682031	779.269790130739	30361.2868031948	1.47074707536757	279.772970293641
58	1.9953	30416.0105906921	884.773023798078	30428.876475426	1.6662102555581	285.208071279919
59	1.5849	30491.8607868677	1005.87236342231	30508.447247561	1.88940090007832	289.543151268974
60	1.2589	30602.0152711398	1150.5932086179	30623.6379841911	2.15322735639725	295.948271252802
61	1	30693.1223337605	1339.67424618628	30722.3450550423	2.49922414273947	305.818455227883
62	0.79433	30810.7082728285	1562.51530803312	30850.303051367	2.90317578315744	313.073587209565
63	0.63096	30971.2918032807	1807.67314444567	31024.0003571608	3.34034088292696	318.093679196891
64	0.50119	31106.1410677862	2102.58573817349	31177.1210812575	3.86696368852715	324.273795181287
65	0.39811	31264.0429625404	2454.45816725824	31360.2415051031	4.48893438503669	330.258903166176
66	0.31623	31475.8565279141	2890.76114291151	31608.3223874853	5.24735778195783	336.3490181508
67	0.25119	31662.3492360035	3341.65218521886	31838.2003019899	6.02470760344866	343.584151132533
68	0.19953	31957.8534315784	3910.71365847777	32196.2432167614	6.97665400977467	380.72983803875
69	0.15849	32226.9625826808	4719.1362550864	32570.651886316	8.330864056016	393.150070007391
70	0.12589	32446.7584017183	5554.66496480367	32918.7854218635	9.71447821957019	410.650392963207
