Index	Frequency (Hz)	Z' (Ω)	-Z'' (Ω)	Z (Ω)	-Phase (°)	Time (s)
1	1000000	2298.5473059637	1953.09167466299	3016.27034719882	40.3547881765969	186.966231527956
2	794330	2634.6958515263	1873.42910913764	3232.8561454253	35.4151431801903	190.596296518791
3	630960	3005.88459727014	1840.44831875951	3524.5697930571	31.4783756271163	194.106362509929
4	501190	3376.49651085889	1780.1828695462	3817.03808428315	27.7994451353974	258.942561346233
5	398110	3752.44519869335	1668.04090300229	4106.48334019334	23.9661543536994	288.033100272786
6	316230	4053.73348965658	1564.52479662073	4345.16893163021	21.1039271081802	293.948209257852
7	251190	4246.78526188221	1399.29942166343	4471.37830338784	18.2368529434278	302.158365237123
8	199530	4494.27703565827	1287.05179023511	4674.93619036588	15.9804266145064	303.91839523268
9	158490	4698.26592445368	1162.6900810991	4839.99492991148	13.899848457491	305.853431227794
10	125890	4873.04350162438	1037.97476761281	4982.36335356269	12.0244922718737	307.808467222858
11	100000	5009.95020038409	916.433560378554	5093.07878212351	10.3660930417851	309.953507217443
12	79433	5123.41541352351	803.799548231215	5186.08515291322	8.91630810413057	311.928542212456
13	63096	5215.69021472391	702.504395422581	5262.78793431341	7.67103651077387	314.213585206687
14	50119	5292.03628859871	610.958650745864	5327.18673905532	6.58556753266462	316.283623201461
15	39811	5353.74429651871	531.839487259876	5380.09583861807	5.67313429916484	318.383662196159
16	31623	5402.75623623273	463.628993109404	5422.612542991	4.90473098843056	320.493702190831
17	25119	5448.8353087488	409.932772091396	5464.23380717755	4.30243404305313	322.57374118558
18	19953	5487.44265729014	361.948111197312	5499.36663191742	3.77372559460997	325.638795177841
19	15849	5522.29897909641	322.043005681704	5531.68127354042	3.337528539131	327.798837172387
20	12589	5551.4409538804	289.559166260305	5558.98742354989	2.98580088661944	330.288881166101
21	10000	5579.79199058178	263.059290049234	5585.98951379626	2.6992108734758	332.568925160344
22	7943.3	5604.71840126524	240.73719639671	5609.88616241098	2.45949059798866	334.693965154979
23	6309.6	5630.23829799989	222.686282797775	5634.64040315005	2.26497291209752	336.939006149311
24	5011.9	5657.38768486047	208.38685924142	5661.22429337642	2.10950579347802	338.994042144122
25	3981.1	5681.3044549062	196.947068483693	5684.71709561007	1.98541004050061	341.01908013901
26	3162.3	5701.88601045195	187.293375866602	5704.96125182557	1.88135345747641	343.109122133733
27	2511.9	5723.1552816678	179.416039259664	5725.96686099611	1.79558578347418	345.819171126891
28	1995.3	5746.51211974702	173.54218690404	5749.13197213586	1.7297820892638	347.789205121917
29	1584.9	5766.61455514394	168.565302158492	5769.07771560496	1.67434997970723	349.95424911645
30	1258.9	5787.38435186718	164.526445375996	5789.72249658523	1.62839239999788	351.854281111653
31	1000	5809.18654108614	161.015705602683	5811.41758322245	1.5876851035456	353.894320106503
32	794.33	5833.43357946459	158.783456437424	5835.59418671854	1.55918053458597	356.044360101074
33	630.96	5853.46962496375	156.323376368054	5855.55664718328	1.52978350323771	357.984394096176
34	501.19	5873.32066776562	155.011920403803	5875.36589174411	1.51183086781688	360.014432091051
35	398.11	5895.15038381969	154.116485572693	5897.16456773717	1.49753827238988	362.214472085496
36	316.23	5916.82457585601	153.859226795836	5918.8246910281	1.48956556716122	364.349512080106
